batch_index,metric,tau,area,comp,suff
1,mae,14,0.05,3.839172,23.622553
1,mae,14,0.075,5.579636,23.246302
1,mae,14,0.1,7.987713,23.015577
1,mae,14,0.15,11.8543,21.029175
1,mse,14,0.05,1.38104,34.838531
1,mse,14,0.075,2.765149,33.650291
1,mse,14,0.1,5.177495,33.3568
1,mse,14,0.15,10.871126,29.270325
1,mae,15,0.05,3.53862,24.346954
1,mae,15,0.075,5.36951,24.137638
1,mae,15,0.1,6.457677,23.739431
1,mae,15,0.15,10.87969,21.477682
1,mse,15,0.05,1.127059,36.223667
1,mse,15,0.075,2.455963,35.556427
1,mse,15,0.1,3.596636,34.845356
1,mse,15,0.15,9.301392,30.115683
1,mae,16,0.05,3.389487,24.151642
1,mae,16,0.075,4.868929,24.170984
1,mae,16,0.1,5.910271,24.006042
1,mae,16,0.15,11.484921,21.339947
1,mse,16,0.05,0.999533,35.60162
1,mse,16,0.075,1.973279,35.506748
1,mse,16,0.1,2.879499,35.179928
1,mse,16,0.15,9.992634,29.550531
1,mae,17,0.05,3.468992,24.363701
1,mae,17,0.075,5.110964,24.241158
1,mae,17,0.1,7.912173,24.08975
1,mae,17,0.15,11.300364,21.282726
1,mse,17,0.05,1.022408,36.426144
1,mse,17,0.075,2.065801,36.360519
1,mse,17,0.1,4.975922,35.995293
1,mse,17,0.15,9.421438,29.468712
1,mae,18,0.05,3.15148,24.4692
1,mae,18,0.075,4.748737,24.264946
1,mae,18,0.1,6.409009,23.724707
1,mae,18,0.15,12.773673,21.093803
1,mse,18,0.05,0.863845,37.0942
1,mse,18,0.075,1.605613,36.235268
1,mse,18,0.1,2.912847,34.818981
1,mse,18,0.15,11.199509,28.969763
1,mae,19,0.05,3.06919,24.413477
1,mae,19,0.075,4.751299,24.007576
1,mae,19,0.1,6.418707,23.456783
1,mae,19,0.15,12.849031,20.357189
1,mse,19,0.05,0.78131,36.888855
1,mse,19,0.075,1.683436,35.776508
1,mse,19,0.1,3.022037,34.411125
1,mse,19,0.15,11.623035,27.080351
1,mae,20,0.05,3.237571,24.026424
