batch_index,metric,tau,area,comp,suff
19,auc,0,0.1,0.983333,0.933333
19,auc,0,0.15,0.933333,0.983333
19,accuracy,0,0.05,1.0,0.9375
19,accuracy,0,0.075,0.96875,0.9375
19,accuracy,0,0.1,0.9375,0.96875
19,accuracy,0,0.15,0.9375,0.9375
19,cross_entropy,0,0.05,0.116629,0.206618
19,cross_entropy,0,0.075,0.12743,0.172759
19,cross_entropy,0,0.1,0.131147,0.164263
19,cross_entropy,0,0.15,0.177965,0.144046
19,auc,1,0.05,1.0,0.8
19,auc,1,0.075,1.0,0.916667
19,auc,1,0.1,1.0,0.866667
19,auc,1,0.15,1.0,0.966667
19,accuracy,1,0.05,0.96875,0.9375
19,accuracy,1,0.075,0.96875,0.9375
19,accuracy,1,0.1,0.96875,0.9375
19,accuracy,1,0.15,0.9375,0.9375
19,cross_entropy,1,0.05,0.107616,0.224525
19,cross_entropy,1,0.075,0.105852,0.199355
19,cross_entropy,1,0.1,0.102558,0.199784
19,cross_entropy,1,0.15,0.129622,0.175118
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,0.96875
20,accuracy,0,0.075,1.0,0.96875
20,accuracy,0,0.1,1.0,0.96875
20,accuracy,0,0.15,1.0,1.0
20,cross_entropy,0,0.05,0.065224,0.090411
20,cross_entropy,0,0.075,0.058138,0.098023
20,cross_entropy,0,0.1,0.057347,0.10856
20,cross_entropy,0,0.15,0.06161,0.105934
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,1.0
20,accuracy,1,0.075,1.0,0.96875
20,accuracy,1,0.1,1.0,1.0
20,accuracy,1,0.15,1.0,1.0
20,cross_entropy,1,0.05,0.068365,0.095474
20,cross_entropy,1,0.075,0.065432,0.093237
20,cross_entropy,1,0.1,0.06281,0.086764
20,cross_entropy,1,0.15,0.064311,0.084743
21,auc,0,0.05,1.0,0.833333
21,auc,0,0.075,1.0,0.966667
21,auc,0,0.1,0.983333,0.966667
21,auc,0,0.15,0.966667,0.966667
21,accuracy,0,0.05,0.96875,0.90625
21,accuracy,0,0.075,0.96875,0.9375
21,accuracy,0,0.1,0.9375,0.96875
21,accuracy,0,0.15,0.9375,0.9375
21,cross_entropy,0,0.05,0.110694,0.224427
21,cross_entropy,0,0.075,0.124309,0.188519
21,cross_entropy,0,0.1,0.138106,0.188381
21,cross_entropy,0,0.15,0.153249,0.194679
21,auc,1,0.05,1.0,0.783333
21,auc,1,0.075,1.0,0.8
21,auc,1,0.1,0.95,0.85
21,auc,1,0.15,0.966667,0.883333
21,accuracy,1,0.05,0.96875,0.875
21,accuracy,1,0.075,0.96875,0.875
21,accuracy,1,0.1,0.96875,0.9375
21,accuracy,1,0.15,0.96875,0.875
21,cross_entropy,1,0.05,0.100932,0.249854
21,cross_entropy,1,0.075,0.113701,0.233541
21,cross_entropy,1,0.1,0.145914,0.228897
21,cross_entropy,1,0.15,0.149202,0.225937
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,1.0,1.0
22,accuracy,0,0.075,1.0,1.0
22,accuracy,0,0.1,1.0,1.0
22,accuracy,0,0.15,1.0,1.0
22,cross_entropy,0,0.05,0.052132,0.116874
22,cross_entropy,0,0.075,0.048711,0.117534
22,cross_entropy,0,0.1,0.05226,0.118215
