batch_index,metric,tau,area,comp,suff
1,mse,3,0.05,21.041183,40.526649
1,mse,3,0.075,26.517776,33.658211
1,mse,3,0.1,27.457993,30.449966
1,mse,3,0.15,29.494436,26.740705
1,mae,4,0.05,16.085384,26.15008
1,mae,4,0.075,18.782764,23.70429
1,mae,4,0.1,19.794546,22.889736
1,mae,4,0.15,20.989883,21.048048
1,mse,4,0.05,20.374229,40.507477
1,mse,4,0.075,25.723766,33.411404
1,mse,4,0.1,27.539387,31.3708
1,mse,4,0.15,30.496582,26.944654
1,mae,5,0.05,15.982944,25.984428
1,mae,5,0.075,18.037104,24.20118
1,mae,5,0.1,19.544294,23.071011
1,mae,5,0.15,20.953463,20.80838
1,mse,5,0.05,20.349148,40.210331
1,mse,5,0.075,24.604836,34.950058
1,mse,5,0.1,27.252506,32.299335
1,mse,5,0.15,30.677736,26.178883
1,mae,6,0.05,16.055401,26.29604
1,mae,6,0.075,18.360306,23.925867
1,mae,6,0.1,19.213511,23.201025
1,mae,6,0.15,21.404837,21.016394
1,mse,6,0.05,19.343599,41.596283
1,mse,6,0.075,23.921249,34.822876
1,mse,6,0.1,26.273712,33.357182
1,mse,6,0.15,31.084293,28.065195
1,mae,7,0.05,14.791219,26.58363
1,mae,7,0.075,18.463692,23.903757
1,mae,7,0.1,19.702866,22.880417
1,mae,7,0.15,21.133389,21.451069
1,mse,7,0.05,16.42819,42.860611
1,mse,7,0.075,24.531044,34.41465
1,mse,7,0.1,27.167847,31.681557
1,mse,7,0.15,30.394955,28.536789
1,mae,8,0.05,15.474256,26.589418
1,mae,8,0.075,18.50062,24.169331
1,mae,8,0.1,19.555965,23.658905
1,mae,8,0.15,21.056252,22.114594
1,mse,8,0.05,18.118961,41.927387
1,mse,8,0.075,24.737286,34.47961
1,mse,8,0.1,26.640305,33.378262
1,mse,8,0.15,30.060923,29.641224
1,mae,9,0.05,14.890293,26.991062
1,mae,9,0.075,17.619637,24.92124
1,mae,9,0.1,18.494724,24.54484
1,mae,9,0.15,19.904404,22.902414
1,mse,9,0.05,17.791634,43.874817
1,mse,9,0.075,23.603212,37.743996
1,mse,9,0.1,25.363869,36.209778
1,mse,9,0.15,27.898552,31.755806
1,mae,10,0.05,13.977468,27.43886
1,mae,10,0.075,16.317862,25.087349
1,mae,10,0.1,17.733067,24.698696
1,mae,10,0.15,19.715092,23.209307
1,mse,10,0.05,16.647556,45.373543
1,mse,10,0.075,21.097019,38.718788
1,mse,10,0.1,23.871773,37.451019
1,mse,10,0.15,28.063799,33.188221
1,mae,11,0.05,13.42601,28.219116
1,mae,11,0.075,15.52526,26.605068
1,mae,11,0.1,16.209251,25.480015
1,mae,11,0.15,18.743422,24.089096
1,mse,11,0.05,15.59342,47.572975
1,mse,11,0.075,19.585819,43.109829
1,mse,11,0.1,21.007992,40.505894
1,mse,11,0.15,26.278528,36.686127
1,mae,12,0.05,13.000201,27.84211
1,mae,12,0.075,14.722839,26.117805
1,mae,12,0.1,15.928921,25.197655
1,mae,12,0.15,17.954582,24.052029
1,mse,12,0.05,15.08532,46.85891
1,mse,12,0.075,18.695726,41.794022
1,mse,12,0.1,20.731865,39.125275
1,mse,12,0.15,24.671181,35.643288
1,mae,13,0.05,13.232547,27.591602
1,mae,13,0.075,15.25636,26.088594
1,mae,13,0.1,15.564659,25.575447
1,mae,13,0.15,17.047676,24.306297
1,mse,13,0.05,15.340893,45.599571
1,mse,13,0.075,19.141308,41.210701
1,mse,13,0.1,20.291561,39.908318
1,mse,13,0.15,23.031673,36.772427
1,mae,14,0.05,12.677373,28.108934
1,mae,14,0.075,14.465645,26.909897
1,mae,14,0.1,15.278337,25.80896
1,mae,14,0.15,16.755602,24.456253
1,mse,14,0.05,14.466528,47.324867
1,mse,14,0.075,17.932611,43.759716
1,mse,14,0.1,20.293339,40.736172
1,mse,14,0.15,23.216003,36.821877
1,mae,15,0.05,12.440527,28.149765
1,mae,15,0.075,14.113138,26.852358
1,mae,15,0.1,14.582146,25.891474
1,mae,15,0.15,16.233044,24.376854
1,mse,15,0.05,14.231681,47.976955
1,mse,15,0.075,17.949549,43.653458
1,mse,15,0.1,18.783169,40.911106
1,mse,15,0.15,22.065735,36.009663
1,mae,16,0.05,12.643394,27.737711
1,mae,16,0.075,14.158993,26.319525
1,mae,16,0.1,15.436604,25.352776
1,mae,16,0.15,16.668678,23.622751
1,mse,16,0.05,14.55126,45.428539
1,mse,16,0.075,18.317684,41.336048
1,mse,16,0.1,20.333694,38.61665
1,mse,16,0.15,22.967178,33.819508
1,mae,17,0.05,13.949348,28.147247
1,mae,17,0.075,15.68322,26.748314
1,mae,17,0.1,16.442791,25.835033
1,mae,17,0.15,17.567614,23.956886
1,mse,17,0.05,17.00778,46.110363
1,mse,17,0.075,21.568962,41.482452
1,mse,17,0.1,22.813755,39.02718
1,mse,17,0.15,24.510101,32.950699
1,mae,18,0.05,14.84477,27.815493
1,mae,18,0.075,16.366711,26.561079
1,mae,18,0.1,16.46278,25.984844
1,mae,18,0.15,17.38266,24.631744
1,mse,18,0.05,18.735336,44.554974
1,mse,18,0.075,22.364365,40.280212
1,mse,18,0.1,21.986809,38.613171
1,mse,18,0.15,23.705414,35.12587
1,mae,19,0.05,15.28706,27.577194
1,mae,19,0.075,16.917379,26.444122
1,mae,19,0.1,17.246235,26.020472
1,mae,19,0.15,18.078266,24.106703
1,mse,19,0.05,19.032578,43.516575
1,mse,19,0.075,22.173895,40.17778
1,mse,19,0.1,22.908791,39.030952
1,mse,19,0.15,24.847809,34.006119
1,mae,20,0.05,15.406545,27.900204
1,mae,20,0.075,16.798096,26.050682
1,mae,20,0.1,17.456825,25.185438
1,mae,20,0.15,18.720951,23.904478
1,mse,20,0.05,19.052174,44.59626
1,mse,20,0.075,21.171848,39.244186
1,mse,20,0.1,22.599987,36.378162
1,mse,20,0.15,24.877186,33.089329
1,mae,21,0.05,15.497687,27.428785
1,mae,21,0.075,17.072262,25.454185
1,mae,21,0.1,17.777508,24.765659
1,mae,21,0.15,19.151814,22.966534
1,mse,21,0.05,19.284744,43.255318
1,mse,21,0.075,21.760002,37.500938
1,mse,21,0.1,23.039837,35.697906
1,mse,21,0.15,25.457687,30.61256
1,mae,22,0.05,16.296656,26.669432
1,mae,22,0.075,18.24402,24.667866
1,mae,22,0.1,19.051174,24.026524
1,mae,22,0.15,20.608501,22.201885
1,mse,22,0.05,20.900585,41.329052
1,mse,22,0.075,23.907026,35.62402
1,mse,22,0.1,25.653751,33.99419
1,mse,22,0.15,29.056221,28.874329
1,mae,23,0.05,16.424976,26.644276
1,mae,23,0.075,19.351334,24.751995
1,mae,23,0.1,20.000761,23.734821
1,mae,23,0.15,21.452484,21.994503
1,mse,23,0.05,21.741405,40.757744
1,mse,23,0.075,26.244505,35.796654
1,mse,23,0.1,27.858452,32.707359
1,mse,23,0.15,30.632687,28.34384
2,mae,0,0.05,5.762324,25.025774
2,mae,0,0.075,7.269552,23.989101
2,mae,0,0.1,8.703918,23.306366
2,mae,0,0.15,10.144943,21.674007
2,mse,0,0.05,2.568629,38.148216
2,mse,0,0.075,3.733536,35.051903
2,mse,0,0.1,5.102209,33.517235
2,mse,0,0.15,6.587622,29.850899
2,mae,1,0.05,5.493623,24.827641
2,mae,1,0.075,7.511621,23.784082
2,mae,1,0.1,8.772306,23.083416
2,mae,1,0.15,10.324026,21.317459
2,mse,1,0.05,2.342707,38.083302
2,mse,1,0.075,3.881034,35.283604
2,mse,1,0.1,4.99862,33.397301
2,mse,1,0.15,6.684969,29.14629
2,mae,2,0.05,5.871182,24.478958
2,mae,2,0.075,7.83486,23.783978
2,mae,2,0.1,8.602892,23.171692
2,mae,2,0.15,10.545725,21.685856
2,mse,2,0.05,2.520093,37.14238
2,mse,2,0.075,4.22049,35.444252
2,mse,2,0.1,4.948655,34.276821
2,mse,2,0.15,7.133652,30.514091
2,mae,3,0.05,6.356281,24.887003
2,mae,3,0.075,7.963567,24.207159
2,mae,3,0.1,8.672377,23.626713
2,mae,3,0.15,10.893247,22.14883
2,mse,3,0.05,3.034659,38.191807
2,mse,3,0.075,4.454344,36.282738
2,mse,3,0.1,5.305508,34.823105
2,mse,3,0.15,7.833193,30.994009
2,mae,4,0.05,6.085054,25.214367
2,mae,4,0.075,7.635166,24.629004
2,mae,4,0.1,8.757379,24.321342
2,mae,4,0.15,10.271793,22.824223
2,mse,4,0.05,2.56119,39.331177
2,mse,4,0.075,4.152955,37.212502
2,mse,4,0.1,5.374693,36.417442
2,mse,4,0.15,7.073071,32.407631
2,mae,5,0.05,5.28697,25.732178
2,mae,5,0.075,6.958896,24.705467
2,mae,5,0.1,7.979417,24.19923
2,mae,5,0.15,9.769322,23.61669
2,mse,5,0.05,2.192516,40.570122
2,mse,5,0.075,3.560525,37.319679
2,mse,5,0.1,4.556412,36.034348
2,mse,5,0.15,6.421257,33.812935
2,mae,6,0.05,4.974965,26.256565
2,mae,6,0.075,6.83231,24.708576
2,mae,6,0.1,7.672238,24.454208
2,mae,6,0.15,9.450115,22.948071
2,mse,6,0.05,1.90328,41.710136
2,mse,6,0.075,3.488144,36.911926
2,mse,6,0.1,4.251823,36.310089
2,mse,6,0.15,6.131626,32.432518
2,mae,7,0.05,4.712307,27.063961
2,mae,7,0.075,7.005267,25.539803
2,mae,7,0.1,7.370438,25.09428
2,mae,7,0.15,8.711084,24.106779
2,mse,7,0.05,1.669915,43.265503
2,mse,7,0.075,3.551725,39.05669
2,mse,7,0.1,3.920813,38.065121
2,mse,7,0.15,5.379796,35.339508
2,mae,8,0.05,4.42546,26.675961
2,mae,8,0.075,6.526879,25.841938
2,mae,8,0.1,7.179325,25.611843
2,mae,8,0.15,8.995058,24.148933
2,mse,8,0.05,1.419826,42.605904
2,mse,8,0.075,3.0098,40.161736
2,mse,8,0.1,3.600664,39.576569
2,mse,8,0.15,5.597611,36.147606
2,mae,9,0.05,4.624534,27.043179
2,mae,9,0.075,6.341752,26.374809
2,mae,9,0.1,7.338114,25.651106
2,mae,9,0.15,8.93094,24.913155
2,mse,9,0.05,1.557791,43.914471
2,mse,9,0.075,2.935827,41.782181
2,mse,9,0.1,3.682894,39.8395
2,mse,9,0.15,5.385471,37.939137
2,mae,10,0.05,4.674687,26.483322
2,mae,10,0.075,6.264182,25.905872
2,mae,10,0.1,7.176471,25.947731
2,mae,10,0.15,9.355297,25.015556
2,mse,10,0.05,1.716504,42.253284
2,mse,10,0.075,2.877329,41.141659
2,mse,10,0.1,3.632542,41.266041
2,mse,10,0.15,5.728842,38.731815
2,mae,11,0.05,4.123709,26.026983
2,mae,11,0.075,6.405735,25.618336
2,mae,11,0.1,7.275689,25.708637
2,mae,11,0.15,9.538698,24.511982
2,mse,11,0.05,1.557336,41.214748
2,mse,11,0.075,2.885891,40.501907
2,mse,11,0.1,3.692708,40.726273
2,mse,11,0.15,6.184659,37.720848
2,mae,12,0.05,4.454872,25.838326
2,mae,12,0.075,6.44895,25.219316
2,mae,12,0.1,7.505166,24.96468
2,mae,12,0.15,9.352872,24.223274
2,mse,12,0.05,1.711659,40.896404
2,mse,12,0.075,2.939985,39.175072
2,mse,12,0.1,3.857499,38.720222
2,mse,12,0.15,6.013689,36.545425
2,mae,13,0.05,4.709126,25.500072
2,mae,13,0.075,6.456619,25.234196
2,mae,13,0.1,7.565174,24.890526
2,mae,13,0.15,9.21122,24.392212
2,mse,13,0.05,1.622601,40.042183
2,mse,13,0.075,2.858717,39.003384
2,mse,13,0.1,3.832865,38.062309
2,mse,13,0.15,5.847301,36.828384
2,mae,14,0.05,4.53763,25.663563
2,mae,14,0.075,6.453715,25.992455
2,mae,14,0.1,7.696397,25.480766
2,mae,14,0.15,9.510555,24.802029
2,mse,14,0.05,1.561279,40.714439
2,mse,14,0.075,2.868864,40.958534
2,mse,14,0.1,3.980612,39.650452
2,mse,14,0.15,6.359875,37.737923
2,mae,15,0.05,4.510897,25.60791
2,mae,15,0.075,6.763621,25.550774
2,mae,15,0.1,7.976758,25.637018
2,mae,15,0.15,10.143965,24.385725
2,mse,15,0.05,1.402919,40.125839
2,mse,15,0.075,3.031487,39.651043
2,mse,15,0.1,4.404963,38.978138
2,mse,15,0.15,7.133306,36.003418
2,mae,16,0.05,4.568658,25.25008
2,mae,16,0.075,6.603091,24.877672
2,mae,16,0.1,7.922416,24.945202
2,mae,16,0.15,10.902671,23.856071
2,mse,16,0.05,1.450863,39.065674
2,mse,16,0.075,3.003438,37.234638
2,mse,16,0.1,4.439664,36.91433
2,mse,16,0.15,7.990804,33.558624
2,mae,17,0.05,4.655025,25.429451
2,mae,17,0.075,7.201447,24.888947
2,mae,17,0.1,8.176081,24.530003
2,mae,17,0.15,11.380196,23.102024
2,mse,17,0.05,1.527538,38.618279
2,mse,17,0.075,3.699575,37.293053
2,mse,17,0.1,4.727013,35.863705
2,mse,17,0.15,8.427614,32.062378
2,mae,18,0.05,4.855024,25.599825
2,mae,18,0.075,7.298697,25.497341
2,mae,18,0.1,8.56374,24.80257
2,mae,18,0.15,11.278229,23.324097
2,mse,18,0.05,1.68618,39.212112
2,mse,18,0.075,3.746517,38.590706
2,mse,18,0.1,5.026982,36.282799
2,mse,18,0.15,8.227859,32.369942
2,mae,19,0.05,4.945023,25.781628
2,mae,19,0.075,7.3295,24.776409
2,mae,19,0.1,8.802544,24.628176
2,mae,19,0.15,10.599634,23.659355
2,mse,19,0.05,1.717563,39.535629
2,mse,19,0.075,3.79069,36.900017
2,mse,19,0.1,5.331931,36.212631
2,mse,19,0.15,7.792174,33.620667
2,mae,20,0.05,5.234498,25.860327
2,mae,20,0.075,7.288256,24.972292
2,mae,20,0.1,8.173398,24.230747
2,mae,20,0.15,10.51068,23.343777
2,mse,20,0.05,1.90507,39.620956
2,mse,20,0.075,3.707675,37.411556
2,mse,20,0.1,5.040629,35.271301
2,mse,20,0.15,7.700454,32.926254
2,mae,21,0.05,5.084263,25.42065
2,mae,21,0.075,7.350883,24.834339
2,mae,21,0.1,8.260347,24.319035
2,mae,21,0.15,9.938993,23.090446
2,mse,21,0.05,1.902971,38.307373
2,mse,21,0.075,3.941792,36.601791
2,mse,21,0.1,4.791625,34.962883
2,mse,21,0.15,7.126729,32.652866
2,mae,22,0.05,5.45164,24.976278
2,mae,22,0.075,7.287545,24.172178
2,mae,22,0.1,8.533779,23.733271
2,mae,22,0.15,10.279099,22.765175
2,mse,22,0.05,2.22646,37.495354
2,mse,22,0.075,3.788485,35.37632
2,mse,22,0.1,5.111279,33.819611
2,mse,22,0.15,7.104341,31.796379
2,mae,23,0.05,5.413448,24.664057
2,mae,23,0.075,7.481715,23.993662
2,mae,23,0.1,8.06708,23.5546
2,mae,23,0.15,9.713905,22.8484
2,mse,23,0.05,2.45749,37.167286
2,mse,23,0.075,4.096065,35.65715
2,mse,23,0.1,4.718415,34.340496
2,mse,23,0.15,6.370022,32.074749
3,mae,0,0.05,7.194111,34.88858
3,mae,0,0.075,8.760242,33.306595
3,mae,0,0.1,9.317482,32.548641
3,mae,0,0.15,11.543094,29.950083
3,mse,0,0.05,3.962178,68.817299
3,mse,0,0.075,5.212297,62.249065
3,mse,0,0.1,5.808035,59.698666
3,mse,0,0.15,8.338139,51.336575
3,mae,1,0.05,7.63918,34.702446
3,mae,1,0.075,9.861442,32.498272
3,mae,1,0.1,10.726542,31.880745
3,mae,1,0.15,12.688886,29.993401
3,mse,1,0.05,4.52237,68.934029
3,mse,1,0.075,6.36185,59.847633
3,mse,1,0.1,7.416301,57.353069
3,mse,1,0.15,10.126804,51.244812
3,mae,2,0.05,7.439043,34.505707
3,mae,2,0.075,9.906141,32.34491
3,mae,2,0.1,11.102713,31.110424
3,mae,2,0.15,14.19313,29.077656
3,mse,2,0.05,4.31553,67.374916
3,mse,2,0.075,6.461352,59.132603
3,mse,2,0.1,7.823813,54.669888
3,mse,2,0.15,12.107491,48.490768
3,mae,3,0.05,8.046682,33.957737
3,mae,3,0.075,10.343017,32.318726
3,mae,3,0.1,11.718216,30.929676
3,mae,3,0.15,14.399535,29.014755
3,mse,3,0.05,4.671324,64.283646
3,mse,3,0.075,6.892194,58.855446
3,mse,3,0.1,8.618158,53.456989
3,mse,3,0.15,12.189089,47.037376
3,mae,4,0.05,8.50045,34.013916
3,mae,4,0.075,10.679081,31.868952
3,mae,4,0.1,11.935404,30.29491
3,mae,4,0.15,14.363726,28.633549
3,mse,4,0.05,4.857032,63.89518
3,mse,4,0.075,7.155615,56.91993
3,mse,4,0.1,8.819395,51.181858
3,mse,4,0.15,12.045429,46.005669
3,mae,5,0.05,8.354044,33.723553
3,mae,5,0.075,10.534683,32.226875
3,mae,5,0.1,12.395803,31.140316
3,mae,5,0.15,14.729802,28.997883
3,mse,5,0.05,4.935029,62.753021
3,mse,5,0.075,7.081881,57.761677
3,mse,5,0.1,9.377971,53.80468
3,mse,5,0.15,12.80761,47.110352
3,mae,6,0.05,8.975419,34.176178
3,mae,6,0.075,11.11893,31.480188
3,mae,6,0.1,12.392286,30.614986
3,mae,6,0.15,14.60465,28.268032
3,mse,6,0.05,5.471606,64.901482
3,mse,6,0.075,8.206271,55.373745
3,mse,6,0.1,9.659634,51.944618
3,mse,6,0.15,12.730747,45.531036
3,mae,7,0.05,9.193176,33.407372
3,mae,7,0.075,12.188148,30.687456
3,mae,7,0.1,13.508707,29.561184
3,mae,7,0.15,16.045612,27.333872
3,mse,7,0.05,5.738208,62.14185
3,mse,7,0.075,9.476114,53.179527
3,mse,7,0.1,11.456767,49.582375
3,mse,7,0.15,15.739591,42.631302
3,mae,8,0.05,9.71596,32.745304
3,mae,8,0.075,12.116516,30.921459
3,mae,8,0.1,13.252241,29.613119
3,mae,8,0.15,15.533745,27.129087
3,mse,8,0.05,6.472582,59.848991
3,mse,8,0.075,9.610117,53.345535
3,mse,8,0.1,11.161712,48.723072
3,mse,8,0.15,14.927023,41.561607
3,mae,9,0.05,9.762432,33.633911
3,mae,9,0.075,12.665759,30.723969
3,mae,9,0.1,13.873978,29.276306
3,mae,9,0.15,16.17907,26.808384
3,mse,9,0.05,6.410477,63.184109
3,mse,9,0.075,10.605548,52.582657
3,mse,9,0.1,12.557003,47.58799
3,mse,9,0.15,16.506813,40.315002
3,mae,10,0.05,9.744064,33.975739
3,mae,10,0.075,11.867188,31.433413
3,mae,10,0.1,13.229813,30.027267
3,mae,10,0.15,16.233871,27.257366
3,mse,10,0.05,6.738113,63.955555
3,mse,10,0.075,9.6164,54.629173
3,mse,10,0.1,11.537316,49.436546
3,mse,10,0.15,16.526644,41.220169
