batch_index,metric,tau,area,comp,suff
2,mae,2,0.1,14.180833,23.02364
2,mae,2,0.15,16.225853,21.797192
2,mse,2,0.05,5.725192,37.89933
2,mse,2,0.075,9.839516,34.647087
2,mse,2,0.1,12.161896,34.101135
2,mse,2,0.15,15.784717,31.371094
2,mae,3,0.05,8.851734,24.462439
2,mae,3,0.075,11.917955,23.424606
2,mae,3,0.1,13.152734,22.293808
2,mae,3,0.15,15.953514,21.840862
2,mse,3,0.05,5.146658,37.265511
2,mse,3,0.075,8.847941,34.913918
2,mse,3,0.1,10.680359,32.389446
2,mse,3,0.15,15.764693,30.911831
2,mae,4,0.05,8.58709,24.733597
2,mae,4,0.075,11.82741,24.067635
2,mae,4,0.1,13.490856,23.938049
2,mae,4,0.15,15.775015,22.875191
2,mse,4,0.05,4.819754,37.706078
2,mse,4,0.075,8.76661,35.979015
2,mse,4,0.1,11.348209,35.682259
2,mse,4,0.15,15.347646,33.002632
2,mae,5,0.05,7.937591,25.393105
2,mae,5,0.075,11.104628,24.761127
2,mae,5,0.1,12.366828,24.297958
2,mae,5,0.15,15.29591,23.063015
2,mse,5,0.05,4.215005,39.946625
2,mse,5,0.075,7.956125,37.718525
2,mse,5,0.1,9.682805,36.372513
2,mse,5,0.15,14.628915,33.333092
2,mae,6,0.05,7.744765,25.050194
2,mae,6,0.075,10.075457,23.828949
2,mae,6,0.1,11.543489,23.43524
2,mae,6,0.15,13.564957,23.02338
2,mse,6,0.05,4.09931,38.688538
2,mse,6,0.075,6.790808,36.332939
2,mse,6,0.1,8.655169,35.816811
2,mse,6,0.15,11.809109,34.987991
2,mae,7,0.05,7.259577,24.744205
2,mae,7,0.075,9.760975,23.461069
2,mae,7,0.1,11.230581,23.385166
2,mae,7,0.15,13.3799,22.587818
2,mse,7,0.05,3.63007,37.975574
2,mse,7,0.075,6.057856,35.830402
2,mse,7,0.1,7.824729,35.487896
2,mse,7,0.15,11.044437,34.435913
2,mae,8,0.05,7.308123,24.694611
2,mae,8,0.075,9.758371,24.303965
2,mae,8,0.1,11.010181,24.126553
2,mae,8,0.15,13.783682,23.491982
2,mse,8,0.05,3.528922,38.650002
2,mse,8,0.075,6.083218,37.677128
2,mse,8,0.1,7.590899,37.541405
2,mse,8,0.15,11.82993,36.420521
2,mae,9,0.05,7.338718,24.770641
2,mae,9,0.075,10.10909,24.345455
2,mae,9,0.1,11.396828,23.813709
2,mae,9,0.15,13.908962,24.048668
2,mse,9,0.05,3.543637,37.841011
2,mse,9,0.075,6.404026,37.798691
2,mse,9,0.1,8.186638,36.690414
2,mse,9,0.15,12.351438,37.86409
2,mae,10,0.05,7.199727,25.448681
2,mae,10,0.075,9.768803,24.484367
2,mae,10,0.1,11.242662,23.981678
2,mae,10,0.15,13.595304,23.633099
2,mse,10,0.05,3.344897,39.735691
2,mse,10,0.075,6.206252,38.047699
2,mse,10,0.1,8.365712,37.319939
2,mse,10,0.15,12.271078,36.033775
2,mae,11,0.05,7.598948,25.694042
2,mae,11,0.075,9.684399,25.032166
2,mae,11,0.1,11.365921,24.526417
2,mae,11,0.15,13.839099,24.361456
2,mse,11,0.05,3.780389,40.267242
2,mse,11,0.075,6.269001,38.948227
2,mse,11,0.1,8.581358,37.999321
2,mse,11,0.15,12.572864,38.092979
2,mae,12,0.05,7.405176,25.123161
2,mae,12,0.075,9.611881,25.00506
2,mae,12,0.1,11.134627,24.700077
2,mae,12,0.15,14.146504,24.324585
2,mse,12,0.05,3.626916,38.651581
2,mse,12,0.075,6.268634,38.416149
2,mse,12,0.1,8.224833,38.052635
2,mse,12,0.15,12.836464,36.73362
2,mae,13,0.05,7.371704,24.926132
2,mae,13,0.075,10.200644,24.526014
2,mae,13,0.1,11.439054,24.057318
2,mae,13,0.15,14.671765,24.530426
2,mse,13,0.05,3.610856,37.655289
2,mse,13,0.075,6.602722,36.781754
2,mse,13,0.1,8.208986,35.636765
2,mse,13,0.15,13.486525,36.787872
2,mae,14,0.05,7.445078,24.809113
2,mae,14,0.075,10.499754,24.68718
2,mae,14,0.1,12.069871,24.485773
2,mae,14,0.15,15.262665,23.450502
2,mse,14,0.05,3.614612,37.607971
2,mse,14,0.075,6.832602,37.477646
2,mse,14,0.1,9.047316,36.630939
2,mse,14,0.15,14.475924,34.061584
2,mae,15,0.05,7.688405,25.003145
2,mae,15,0.075,10.62604,24.370031
2,mae,15,0.1,12.306148,24.241741
2,mae,15,0.15,15.86003,23.357094
2,mse,15,0.05,3.89881,37.705757
2,mse,15,0.075,6.992031,36.181507
2,mse,15,0.1,9.398956,36.435623
2,mse,15,0.15,15.411135,33.789398
2,mae,16,0.05,7.771224,25.099398
2,mae,16,0.075,10.833868,23.975163
2,mae,16,0.1,12.289686,24.272709
2,mae,16,0.15,15.656342,24.019907
2,mse,16,0.05,3.879581,37.835049
2,mse,16,0.075,7.256183,35.271755
2,mse,16,0.1,9.388182,36.195587
2,mse,16,0.15,15.225995,35.517269
2,mae,17,0.05,7.902163,25.691996
2,mae,17,0.075,10.927205,24.682594
2,mae,17,0.1,12.682886,24.351105
2,mae,17,0.15,15.261836,23.490612
2,mse,17,0.05,4.112499,39.248318
2,mse,17,0.075,7.550749,37.078583
2,mse,17,0.1,10.105223,36.359612
