batch_index,metric,tau,area,comp,suff
2,mse,13,0.05,5.978083,51.464684
2,mse,13,0.075,7.844017,52.836693
2,mse,13,0.1,8.404724,51.582184
2,mse,13,0.15,9.302786,54.005768
2,mae,14,0.05,9.321956,29.750248
2,mae,14,0.075,10.587227,28.771797
2,mae,14,0.1,11.246072,28.609882
2,mae,14,0.15,11.982371,28.301018
2,mse,14,0.05,6.229625,53.539955
2,mse,14,0.075,7.778372,50.807076
2,mse,14,0.1,8.959544,50.086884
2,mse,14,0.15,10.253841,50.149254
2,mae,15,0.05,9.821585,29.676411
2,mae,15,0.075,11.108419,27.9135
2,mae,15,0.1,11.449944,27.989529
2,mae,15,0.15,12.411945,27.494957
2,mse,15,0.05,6.895039,51.826332
2,mse,15,0.075,9.144712,46.884254
2,mse,15,0.1,9.871218,46.948708
2,mse,15,0.15,11.722809,46.127487
2,mae,16,0.05,9.587675,29.277554
2,mae,16,0.075,10.351758,27.964022
2,mae,16,0.1,10.775139,27.810886
2,mae,16,0.15,12.087593,28.187237
2,mse,16,0.05,6.614296,51.474655
2,mse,16,0.075,7.323123,48.692074
2,mse,16,0.1,7.995897,48.283108
2,mse,16,0.15,10.350239,48.898445
2,mae,17,0.05,9.668516,30.520988
2,mae,17,0.075,11.067741,28.886911
2,mae,17,0.1,11.722561,28.458559
2,mae,17,0.15,11.825005,27.736681
2,mse,17,0.05,6.664614,56.090782
2,mse,17,0.075,8.11754,51.977768
2,mse,17,0.1,8.908087,50.593613
2,mse,17,0.15,9.790331,47.785629
2,mae,18,0.05,8.804871,29.922812
2,mae,18,0.075,10.593449,28.219357
2,mae,18,0.1,11.124729,28.040464
2,mae,18,0.15,11.928865,27.59943
2,mse,18,0.05,6.020091,52.69455
2,mse,18,0.075,7.424085,50.652451
2,mse,18,0.1,8.82876,49.53006
2,mse,18,0.15,10.548871,46.776718
2,mae,19,0.05,7.947416,28.37845
2,mae,19,0.075,11.22655,27.251945
2,mae,19,0.1,11.701049,27.368252
2,mae,19,0.15,11.334156,26.974728
2,mse,19,0.05,5.271137,49.116768
2,mse,19,0.075,8.159617,47.482109
2,mse,19,0.1,8.673651,47.545288
2,mse,19,0.15,8.924976,46.942398
2,mae,20,0.05,8.713874,27.669586
2,mae,20,0.075,10.684168,27.999184
2,mae,20,0.1,11.328451,27.426884
2,mae,20,0.15,12.057809,27.419037
2,mse,20,0.05,6.131984,48.089699
2,mse,20,0.075,7.727657,49.014816
2,mse,20,0.1,8.270694,47.662773
2,mse,20,0.15,10.02117,47.366051
2,mae,21,0.05,8.840618,28.169531
2,mae,21,0.075,10.67282,27.361263
2,mae,21,0.1,11.622021,26.734373
2,mae,21,0.15,13.450672,28.453979
2,mse,21,0.05,6.341333,50.315147
2,mse,21,0.075,7.67044,46.929703
2,mse,21,0.1,8.937645,45.707123
2,mse,21,0.15,12.425679,50.999489
