batch_index,metric,tau,area,comp,suff
1,mae,0,0.075,12.329167,26.59708
1,mae,0,0.1,13.401436,26.48015
1,mae,0,0.15,16.74572,24.906857
1,mse,0,0.05,9.444633,44.47987
1,mse,0,0.075,12.365421,43.832325
1,mse,0,0.1,13.364269,43.325111
1,mse,0,0.15,18.989653,42.485554
1,mae,1,0.05,7.378424,28.219778
1,mae,1,0.075,10.500225,28.303095
1,mae,1,0.1,11.973216,28.157307
1,mae,1,0.15,13.775724,26.795563
1,mse,1,0.05,6.544701,48.532177
1,mse,1,0.075,9.996799,48.974716
1,mse,1,0.1,12.237552,48.378548
1,mse,1,0.15,15.385386,47.270596
1,mae,2,0.05,8.24659,28.321556
1,mae,2,0.075,10.92572,27.55241
1,mae,2,0.1,11.581607,27.74291
1,mae,2,0.15,13.902731,27.690985
1,mse,2,0.05,6.983626,48.577511
1,mse,2,0.075,10.587868,46.569389
1,mse,2,0.1,11.866846,47.417274
1,mse,2,0.15,15.192179,46.590351
1,mae,3,0.05,8.205376,29.038256
1,mae,3,0.075,10.440164,29.210037
1,mae,3,0.1,11.530744,28.570862
1,mae,3,0.15,13.638045,27.309254
1,mse,3,0.05,6.994349,50.351631
1,mse,3,0.075,9.714258,50.745132
1,mse,3,0.1,11.327671,48.967342
1,mse,3,0.15,14.531457,45.633377
1,mae,4,0.05,7.696149,29.006123
1,mae,4,0.075,9.839296,28.575281
1,mae,4,0.1,11.395849,28.620575
1,mae,4,0.15,13.001936,28.334528
1,mse,4,0.05,6.601208,50.556675
1,mse,4,0.075,9.236176,49.734352
1,mse,4,0.1,11.257144,50.033897
1,mse,4,0.15,13.610246,49.482662
1,mae,5,0.05,7.26368,28.436718
1,mae,5,0.075,8.901254,28.287376
1,mae,5,0.1,10.236023,27.462923
1,mae,5,0.15,12.711649,27.765894
1,mse,5,0.05,6.090022,48.671089
1,mse,5,0.075,7.286799,48.857292
1,mse,5,0.1,9.118975,46.098526
1,mse,5,0.15,12.770001,47.62598
1,mae,6,0.05,8.072861,27.622513
1,mae,6,0.075,9.810228,27.178135
1,mae,6,0.1,10.243893,26.457775
1,mae,6,0.15,11.980582,26.7477
1,mse,6,0.05,6.507983,46.930725
1,mse,6,0.075,8.513342,45.743652
1,mse,6,0.1,8.994383,44.157101
1,mse,6,0.15,11.686483,45.022762
1,mae,7,0.05,5.803327,29.727089
1,mae,7,0.075,9.847877,27.357487
1,mae,7,0.1,10.018694,26.836544
1,mae,7,0.15,12.693731,25.90296
1,mse,7,0.05,3.576749,52.154129
1,mse,7,0.075,8.558022,46.67189
1,mse,7,0.1,8.636049,45.4109
1,mse,7,0.15,12.45751,42.984646
1,mae,8,0.05,9.538734,27.479828
1,mae,8,0.075,10.436815,26.477013
1,mae,8,0.1,10.325432,26.698917
1,mae,8,0.15,14.143247,24.276768
1,mse,8,0.05,7.863326,44.377167
1,mse,8,0.075,8.675462,41.458107
1,mse,8,0.1,9.1615,41.929176
1,mse,8,0.15,15.335068,37.491196
1,mae,9,0.05,7.812207,26.310835
1,mae,9,0.075,9.615881,25.750887
1,mae,9,0.1,10.413184,25.373001
1,mae,9,0.15,13.194514,23.620632
1,mse,9,0.05,5.436853,42.206764
1,mse,9,0.075,7.56357,39.783112
1,mse,9,0.1,9.214874,39.051826
1,mse,9,0.15,14.698275,35.501801
1,mae,10,0.05,7.965031,26.402554
1,mae,10,0.075,10.027298,25.880146
1,mae,10,0.1,10.796944,25.42358
1,mae,10,0.15,13.064357,24.576006
1,mse,10,0.05,5.741056,42.304733
1,mse,10,0.075,9.274258,40.093399
1,mse,10,0.1,10.651958,39.090488
1,mse,10,0.15,13.590187,38.538609
1,mae,11,0.05,8.786385,26.235052
1,mae,11,0.075,11.577909,25.672209
1,mae,11,0.1,12.12321,25.159573
1,mae,11,0.15,14.437582,24.448048
1,mse,11,0.05,6.544409,43.324394
1,mse,11,0.075,10.348452,41.526722
1,mse,11,0.1,11.990561,40.177292
1,mse,11,0.15,15.522808,38.806885
1,mae,12,0.05,8.764139,26.199631
1,mae,12,0.075,11.150617,25.902353
1,mae,12,0.1,12.820042,25.573442
1,mae,12,0.15,14.2757,24.681248
1,mse,12,0.05,6.945991,43.444672
1,mse,12,0.075,9.447693,42.674717
1,mse,12,0.1,11.678755,41.662907
1,mse,12,0.15,14.974247,38.878036
1,mae,13,0.05,8.50267,26.52636
1,mae,13,0.075,9.864225,25.943258
1,mae,13,0.1,11.985068,25.70443
1,mae,13,0.15,14.743701,25.10104
1,mse,13,0.05,7.105067,43.65527
1,mse,13,0.075,7.887262,43.189884
1,mse,13,0.1,11.224121,42.156776
1,mse,13,0.15,15.640162,40.178478
1,mae,14,0.05,9.0347,25.976437
1,mae,14,0.075,11.069643,25.692247
1,mae,14,0.1,12.09008,25.511629
1,mae,14,0.15,14.096561,24.826351
1,mse,14,0.05,6.952648,42.54073
1,mse,14,0.075,9.107395,42.300972
1,mse,14,0.1,10.600174,41.546356
1,mse,14,0.15,13.335107,40.102226
1,mae,15,0.05,6.929911,27.352394
1,mae,15,0.075,10.663545,26.224749
1,mae,15,0.1,11.221178,26.014051
1,mae,15,0.15,13.657668,26.419252
1,mse,15,0.05,4.807489,47.103172
1,mse,15,0.075,9.41178,44.201942
1,mse,15,0.1,10.243301,43.288277
1,mse,15,0.15,13.602808,43.988865
1,mae,16,0.05,9.87705,26.945995
1,mae,16,0.075,11.406917,26.030785
1,mae,16,0.1,11.665252,26.171396
1,mae,16,0.15,13.665272,25.285015
1,mse,16,0.05,8.904278,44.452961
1,mse,16,0.075,10.585538,42.16185
1,mse,16,0.1,11.05117,42.654007
1,mse,16,0.15,14.206644,41.773491
1,mae,17,0.05,6.549248,28.409399
1,mae,17,0.075,8.85157,28.460533
1,mae,17,0.1,9.692835,28.109924
1,mae,17,0.15,11.710495,26.303787
1,mse,17,0.05,5.281324,48.37149
1,mse,17,0.075,7.674269,48.888836
1,mse,17,0.1,8.677965,47.909988
1,mse,17,0.15,11.558602,44.774254
1,mae,18,0.05,7.886332,28.211044
1,mae,18,0.075,9.242461,27.440498
1,mae,18,0.1,10.17107,26.880466
1,mae,18,0.15,11.417057,26.490555
1,mse,18,0.05,6.696435,47.64106
1,mse,18,0.075,8.087579,46.205582
1,mse,18,0.1,9.482842,45.59338
1,mse,18,0.15,11.86941,45.321457
1,mae,19,0.05,8.025171,28.80826
1,mae,19,0.075,10.111492,28.118097
1,mae,19,0.1,11.84358,28.094723
1,mae,19,0.15,12.846688,26.803614
1,mse,19,0.05,6.841422,49.976555
1,mse,19,0.075,8.90538,49.076836
1,mse,19,0.1,11.595179,49.463039
1,mse,19,0.15,14.157036,45.85981
1,mae,20,0.05,7.514337,29.586739
1,mae,20,0.075,10.654967,29.622498
1,mae,20,0.1,11.499255,29.239576
1,mae,20,0.15,13.694311,27.452986
1,mse,20,0.05,6.492252,51.654598
1,mse,20,0.075,9.893894,51.392159
1,mse,20,0.1,11.10907,50.641712
1,mse,20,0.15,14.913863,46.455013
1,mae,21,0.05,7.46965,29.342882
1,mae,21,0.075,9.695272,28.35516
1,mae,21,0.1,10.885218,27.995266
1,mae,21,0.15,13.627588,27.404907
1,mse,21,0.05,6.247633,50.754353
1,mse,21,0.075,8.556833,48.896774
1,mse,21,0.1,10.333612,47.757805
1,mse,21,0.15,14.538601,46.475651
1,mae,22,0.05,8.029149,28.42186
1,mae,22,0.075,10.682745,28.391932
1,mae,22,0.1,11.58651,28.206339
1,mae,22,0.15,13.662472,27.268543
1,mse,22,0.05,6.885724,48.806198
1,mse,22,0.075,10.065723,48.534325
1,mse,22,0.1,11.372252,48.31871
1,mse,22,0.15,13.639711,44.87468
1,mae,23,0.05,7.293988,26.872786
1,mae,23,0.075,10.007891,28.033808
1,mae,23,0.1,10.54307,28.222675
1,mae,23,0.15,13.614824,27.603704
1,mse,23,0.05,5.622237,45.188583
1,mse,23,0.075,9.332092,47.345741
1,mse,23,0.1,9.811007,48.185928
1,mse,23,0.15,13.668638,46.917496
2,mae,0,0.05,3.125309,20.724955
2,mae,0,0.075,7.45416,21.103207
2,mae,0,0.1,8.100939,19.767963
2,mae,0,0.15,10.814632,17.57198
2,mse,0,0.05,0.953971,28.451923
2,mse,0,0.075,5.467307,28.819059
2,mse,0,0.1,5.830569,25.111237
2,mse,0,0.15,9.591007,19.550732
2,mae,1,0.05,4.273582,20.572159
2,mae,1,0.075,6.126823,19.796057
2,mae,1,0.1,7.441472,19.582508
2,mae,1,0.15,11.33184,18.301212
2,mse,1,0.05,1.84206,27.424316
2,mse,1,0.075,3.183236,25.678175
2,mse,1,0.1,4.903252,24.41243
2,mse,1,0.15,10.460055,20.754852
2,mae,2,0.05,4.605832,21.577095
2,mae,2,0.075,6.516783,19.931881
2,mae,2,0.1,8.136217,18.438404
2,mae,2,0.15,12.94778,17.6485
2,mse,2,0.05,2.376783,29.927896
2,mse,2,0.075,3.690888,26.413357
2,mse,2,0.1,5.248376,21.887192
2,mse,2,0.15,12.127884,18.715633
2,mae,3,0.05,5.015359,21.350323
2,mae,3,0.075,6.842051,20.514179
2,mae,3,0.1,9.938009,20.120823
2,mae,3,0.15,13.234015,18.587795
2,mse,3,0.05,2.690386,29.424355
2,mse,3,0.075,4.082634,27.039215
2,mse,3,0.1,8.111047,25.671036
2,mse,3,0.15,12.612258,20.881496
2,mae,4,0.05,7.339047,21.558334
2,mae,4,0.075,8.872962,20.800568
2,mae,4,0.1,10.141285,19.905193
2,mae,4,0.15,11.949229,17.593407
2,mse,4,0.05,4.580915,29.082314
2,mse,4,0.075,6.843523,27.180716
2,mse,4,0.1,8.501793,24.896801
2,mse,4,0.15,10.616695,18.815929
2,mae,5,0.05,7.721415,21.862654
2,mae,5,0.075,9.192375,20.714031
2,mae,5,0.1,10.205555,19.667261
2,mae,5,0.15,11.130627,17.499977
2,mse,5,0.05,5.644821,29.791967
2,mse,5,0.075,7.052097,26.790684
2,mse,5,0.1,8.018231,24.437428
2,mse,5,0.15,9.143074,20.253643
2,mae,6,0.05,6.667535,21.072754
2,mae,6,0.075,8.173164,20.179764
2,mae,6,0.1,8.482389,19.072002
2,mae,6,0.15,10.245846,17.159626
2,mse,6,0.05,3.955028,27.710363
2,mse,6,0.075,5.489932,25.828979
2,mse,6,0.1,5.492147,23.675966
2,mse,6,0.15,7.272446,19.579964
2,mae,7,0.05,4.298662,21.265202
2,mae,7,0.075,7.49259,20.262337
2,mae,7,0.1,7.895787,18.756252
2,mae,7,0.15,10.578121,16.516312
2,mse,7,0.05,2.243133,28.22113
2,mse,7,0.075,4.889759,25.651558
2,mse,7,0.1,5.098626,22.337585
2,mse,7,0.15,8.003677,18.749378
2,mae,8,0.05,3.172103,22.016685
2,mae,8,0.075,6.861535,20.918392
2,mae,8,0.1,7.720138,19.70369
2,mae,8,0.15,10.459114,17.75246
2,mse,8,0.05,0.901487,31.648006
2,mse,8,0.075,3.903457,29.299082
2,mse,8,0.1,4.586828,26.855465
2,mse,8,0.15,7.399329,23.106155
2,mae,9,0.05,4.119731,21.335514
2,mae,9,0.075,5.85846,20.62302
2,mae,9,0.1,6.895473,20.218704
2,mae,9,0.15,10.836294,18.583883
2,mse,9,0.05,1.482385,30.173246
2,mse,9,0.075,2.919239,28.9804
2,mse,9,0.1,3.779854,27.437826
2,mse,9,0.15,7.798505,24.35815
2,mae,10,0.05,4.675656,20.917027
2,mae,10,0.075,6.393272,20.357048
2,mae,10,0.1,7.033433,19.960789
2,mae,10,0.15,12.109726,17.353718
2,mse,10,0.05,2.009521,29.568943
2,mse,10,0.075,3.314732,28.165462
2,mse,10,0.1,3.996207,27.175083
2,mse,10,0.15,9.683699,20.047989
2,mae,11,0.05,4.790577,21.078615
2,mae,11,0.075,6.319511,19.919065
2,mae,11,0.1,8.672317,19.508217
2,mae,11,0.15,11.643997,17.444975
2,mse,11,0.05,2.179753,29.60022
2,mse,11,0.075,3.061084,26.92272
2,mse,11,0.1,5.651484,25.739788
2,mse,11,0.15,9.329767,19.518654
2,mae,12,0.05,6.856909,21.22681
2,mae,12,0.075,8.093462,20.23558
2,mae,12,0.1,8.720297,19.504314
2,mae,12,0.15,11.105722,17.811317
2,mse,12,0.05,3.65628,29.536345
2,mse,12,0.075,5.02869,27.689627
2,mse,12,0.1,5.777167,26.263327
2,mse,12,0.15,9.298575,20.792103
2,mae,13,0.05,6.705467,21.034496
2,mae,13,0.075,8.132158,19.954149
2,mae,13,0.1,9.028729,19.728689
2,mae,13,0.15,10.811999,18.487183
2,mse,13,0.05,3.768612,29.397469
2,mse,13,0.075,5.105975,27.622204
2,mse,13,0.1,5.917917,27.368254
2,mse,13,0.15,8.495691,24.133591
2,mae,14,0.05,5.957831,21.17115
2,mae,14,0.075,7.90609,19.916092
2,mae,14,0.1,8.386303,19.186169
2,mae,14,0.15,10.161965,17.588076
2,mse,14,0.05,3.259009,29.81115
2,mse,14,0.075,4.849288,27.627232
2,mse,14,0.1,5.436291,25.72406
2,mse,14,0.15,7.469311,21.700645
2,mae,15,0.05,4.453064,20.805508
2,mae,15,0.075,7.046901,19.425598
2,mae,15,0.1,7.696629,18.974751
2,mae,15,0.15,9.583534,17.498569
2,mse,15,0.05,1.953931,29.047466
2,mse,15,0.075,3.976338,26.005463
2,mse,15,0.1,4.740365,24.83918
2,mse,15,0.15,6.532012,21.848242
2,mae,16,0.05,3.426528,21.606833
2,mae,16,0.075,6.159188,19.918854
2,mae,16,0.1,7.0068,19.471209
2,mae,16,0.15,9.578634,17.774101
2,mse,16,0.05,0.995983,30.898861
2,mse,16,0.075,3.228416,28.088139
2,mse,16,0.1,3.885621,26.726793
2,mse,16,0.15,6.779131,23.784962
2,mae,17,0.05,4.585357,21.838896
2,mae,17,0.075,6.012218,20.962429
2,mae,17,0.1,6.981413,19.599163
2,mae,17,0.15,9.950525,18.139194
2,mse,17,0.05,2.030666,30.547489
2,mse,17,0.075,2.963675,28.74897
2,mse,17,0.1,3.824034,26.848335
2,mse,17,0.15,7.039414,24.122993
2,mae,18,0.05,4.384912,21.789602
2,mae,18,0.075,6.633193,20.94931
2,mae,18,0.1,7.34418,19.437492
2,mae,18,0.15,10.444651,17.4436
2,mse,18,0.05,2.005986,31.092228
2,mse,18,0.075,3.604831,28.955839
2,mse,18,0.1,4.410212,26.63625
2,mse,18,0.15,7.811005,21.941944
2,mae,19,0.05,5.003008,21.971037
2,mae,19,0.075,6.528804,20.383797
2,mae,19,0.1,8.346115,19.425795
2,mae,19,0.15,10.537357,17.970722
2,mse,19,0.05,2.239475,31.885441
2,mse,19,0.075,3.328064,28.85667
2,mse,19,0.1,5.538517,27.348223
2,mse,19,0.15,7.981846,22.365459
2,mae,20,0.05,6.348803,21.617884
2,mae,20,0.075,8.063098,20.378799
2,mae,20,0.1,8.767151,19.904959
2,mae,20,0.15,10.648844,16.607513
2,mse,20,0.05,3.495728,31.527527
2,mse,20,0.075,4.896022,28.833153
2,mse,20,0.1,5.872211,27.277132
2,mse,20,0.15,7.944382,20.468952
2,mae,21,0.05,5.811394,21.986631
2,mae,21,0.075,7.594848,20.679094
2,mae,21,0.1,7.917584,20.013744
2,mae,21,0.15,9.814371,18.736183
2,mse,21,0.05,3.284471,32.159035
2,mse,21,0.075,4.550553,29.486126
2,mse,21,0.1,4.848739,28.318687
2,mse,21,0.15,7.1141,24.921246
2,mae,22,0.05,4.974239,21.445259
2,mae,22,0.075,6.872873,20.267151
2,mae,22,0.1,7.236318,19.009815
2,mae,22,0.15,8.60855,17.658432
2,mse,22,0.05,2.467745,30.801922
2,mse,22,0.075,3.764538,28.161449
2,mse,22,0.1,3.992743,25.565306
2,mse,22,0.15,5.588241,22.476263
2,mae,23,0.05,4.402988,19.783394
2,mae,23,0.075,6.60394,19.091993
2,mae,23,0.1,7.14908,18.570326
2,mae,23,0.15,8.450538,18.1717
2,mse,23,0.05,1.882221,27.060303
2,mse,23,0.075,4.091208,25.686623
2,mse,23,0.1,4.296402,25.31531
2,mse,23,0.15,5.503302,24.493599
3,mae,0,0.05,3.693824,22.291132
3,mae,0,0.075,5.590873,21.725531
3,mae,0,0.1,6.101342,20.313282
3,mae,0,0.15,9.42307,18.928024
3,mse,0,0.05,1.830704,32.077511
3,mse,0,0.075,2.934547,30.869053
3,mse,0,0.1,3.462896,27.477451
3,mse,0,0.15,7.57795,24.796322
3,mae,1,0.05,5.634436,21.376078
3,mae,1,0.075,6.669138,21.135206
3,mae,1,0.1,7.571028,20.683901
3,mae,1,0.15,8.071184,19.745514
3,mse,1,0.05,3.435649,29.380016
3,mse,1,0.075,4.218454,29.435823
3,mse,1,0.1,5.09327,28.305536
3,mse,1,0.15,5.301548,25.278179
3,mae,2,0.05,5.87185,22.155163
3,mae,2,0.075,6.516818,21.89473
3,mae,2,0.1,7.345113,21.089905
3,mae,2,0.15,7.919793,19.755852
3,mse,2,0.05,4.153683,32.008747
3,mse,2,0.075,4.582764,31.454813
3,mse,2,0.1,5.188727,29.705044
3,mse,2,0.15,5.221759,25.707584
3,mae,3,0.05,6.320827,22.519447
3,mae,3,0.075,6.732654,21.830748
3,mae,3,0.1,7.153026,21.598764
3,mae,3,0.15,8.982082,19.533155
3,mse,3,0.05,4.855167,32.767025
3,mse,3,0.075,5.140628,31.561014
3,mse,3,0.1,5.001686,31.29134
3,mse,3,0.15,6.588727,24.758759
3,mae,4,0.05,6.391782,22.182991
3,mae,4,0.075,7.185385,21.272617
3,mae,4,0.1,7.801951,20.877022
3,mae,4,0.15,8.486937,18.627693
3,mse,4,0.05,4.934099,31.859203
3,mse,4,0.075,5.671697,29.803928
3,mse,4,0.1,6.238741,28.740067
3,mse,4,0.15,6.764244,23.625261
3,mae,5,0.05,6.344359,22.262104
3,mae,5,0.075,7.290756,21.276417
3,mae,5,0.1,7.841503,20.256241
3,mae,5,0.15,8.914175,17.995407
3,mse,5,0.05,4.9466,32.062553
3,mse,5,0.075,5.897274,29.73275
3,mse,5,0.1,6.329683,27.828594
3,mse,5,0.15,7.009042,22.393703
3,mae,6,0.05,5.752215,22.529663
3,mae,6,0.075,6.890207,21.815109
3,mae,6,0.1,7.575395,21.205156
3,mae,6,0.15,8.816923,18.281168
3,mse,6,0.05,3.922667,32.720531
3,mse,6,0.075,5.273899,30.644623
3,mse,6,0.1,5.815632,29.108574
3,mse,6,0.15,7.009412,22.604847
3,mae,7,0.05,4.141319,22.863281
3,mae,7,0.075,7.073277,21.116802
3,mae,7,0.1,8.908861,20.914963
3,mae,7,0.15,10.136675,19.918144
3,mse,7,0.05,1.919073,33.031445
3,mse,7,0.075,5.082755,29.295879
3,mse,7,0.1,7.102571,28.362007
3,mse,7,0.15,8.566553,26.10758
3,mae,8,0.05,3.82993,23.120777
3,mae,8,0.075,7.535049,21.850666
3,mae,8,0.1,7.877357,20.454964
3,mae,8,0.15,10.17545,19.031982
3,mse,8,0.05,1.770251,32.855171
3,mse,8,0.075,5.406095,30.043411
3,mse,8,0.1,5.66952,27.619934
3,mse,8,0.15,8.663159,24.532087
3,mae,9,0.05,4.98162,21.385595
3,mae,9,0.075,6.07165,20.881653
3,mae,9,0.1,7.014331,20.588099
3,mae,9,0.15,9.528017,19.876907
3,mse,9,0.05,2.969335,28.571959
3,mse,9,0.075,3.688454,27.751944
3,mse,9,0.1,4.358305,26.65579
3,mse,9,0.15,7.141751,25.314671
3,mae,10,0.05,5.638455,20.964514
3,mae,10,0.075,6.102946,20.41798
3,mae,10,0.1,7.224597,20.292484
3,mae,10,0.15,7.275577,19.712574
3,mse,10,0.05,3.482079,27.908478
3,mse,10,0.075,3.719023,26.304583
3,mse,10,0.1,4.456441,26.152565
3,mse,10,0.15,4.400278,25.076881
