batch_index,metric,tau,area,comp,suff
0,mae,23,0.075,7.029257,13.860682
0,mae,23,0.1,7.925488,13.189178
0,mae,23,0.15,8.465805,14.92477
0,mse,23,0.05,0.713367,13.625435
0,mse,23,0.075,4.185168,13.086719
0,mse,23,0.1,5.07439,11.88343
0,mse,23,0.15,4.941577,14.161651
1,mae,0,0.05,9.969681,16.945377
1,mae,0,0.075,10.390694,17.521881
1,mae,0,0.1,10.950646,17.440811
1,mae,0,0.15,12.426528,17.429901
1,mse,0,0.05,10.424019,17.441223
1,mse,0,0.075,10.882923,18.305862
1,mse,0,0.1,11.542336,18.156763
1,mse,0,0.15,13.248516,17.88961
1,mae,1,0.05,9.749037,16.945377
1,mae,1,0.075,10.748403,17.727882
1,mae,1,0.1,11.215057,17.019112
1,mae,1,0.15,12.894317,17.437729
1,mse,1,0.05,10.040848,17.441223
1,mse,1,0.075,11.221218,18.846855
1,mse,1,0.1,11.782116,17.139416
1,mse,1,0.15,13.418218,18.232342
1,mae,2,0.05,8.815298,16.193401
1,mae,2,0.075,10.719788,17.918756
1,mae,2,0.1,11.194544,17.729263
1,mae,2,0.15,12.114006,17.395174
1,mse,2,0.05,8.992188,16.189978
1,mse,2,0.075,10.952763,18.739801
1,mse,2,0.1,11.705407,18.31815
1,mse,2,0.15,12.114334,18.331657
1,mae,3,0.05,8.815298,16.689854
1,mae,3,0.075,9.51895,17.918756
1,mae,3,0.1,11.194544,16.970875
1,mae,3,0.15,11.942771,16.65197
1,mse,3,0.05,8.992188,17.250401
1,mse,3,0.075,9.883813,18.739801
1,mse,3,0.1,11.705407,16.976921
1,mse,3,0.15,11.931656,16.820791
1,mae,4,0.05,8.67367,17.289402
1,mae,4,0.075,9.603709,17.145802
1,mae,4,0.1,10.167858,17.059345
1,mae,4,0.15,11.885695,16.51671
1,mse,4,0.05,9.056739,18.868847
1,mse,4,0.075,9.973967,18.054167
1,mse,4,0.1,10.535047,17.036045
1,mse,4,0.15,11.920652,15.471445
1,mae,5,0.05,8.93062,16.992125
1,mae,5,0.075,9.50261,17.215717
1,mae,5,0.1,9.859955,16.276464
1,mae,5,0.15,12.152447,15.491753
1,mse,5,0.05,9.232686,18.014675
1,mse,5,0.075,9.967867,18.392057
1,mse,5,0.1,10.359169,16.25333
1,mse,5,0.15,12.26737,14.472969
1,mae,6,0.05,8.93062,17.31525
1,mae,6,0.075,9.533974,16.918915
1,mae,6,0.1,10.288153,16.586861
1,mae,6,0.15,11.874807,16.439919
1,mse,6,0.05,9.232686,18.509613
1,mse,6,0.075,10.070178,17.817186
1,mse,6,0.1,10.73344,17.196136
1,mse,6,0.15,12.557356,16.314558
1,mae,7,0.05,9.323586,16.948456
1,mae,7,0.075,9.995832,16.660971
1,mae,7,0.1,10.394423,16.419174
1,mae,7,0.15,12.456856,15.415478
1,mse,7,0.05,9.413651,17.657261
1,mse,7,0.075,10.368073,17.189823
1,mse,7,0.1,10.771978,16.71032
1,mse,7,0.15,13.243088,14.621283
1,mae,8,0.05,10.068291,17.171406
1,mae,8,0.075,10.786209,18.167564
1,mae,8,0.1,10.609709,18.558098
1,mae,8,0.15,12.230021,17.08779
1,mse,8,0.05,10.404823,18.176128
1,mse,8,0.075,11.429323,20.359779
1,mse,8,0.1,11.540166,21.311663
1,mse,8,0.15,13.807833,19.081091
1,mae,9,0.05,9.852743,17.171406
1,mae,9,0.075,10.59441,18.85618
1,mae,9,0.1,10.728046,18.102821
1,mae,9,0.15,11.604691,17.265211
1,mse,9,0.05,10.25567,18.176128
1,mse,9,0.075,11.292265,21.760143
1,mse,9,0.1,11.964352,20.570759
1,mse,9,0.15,13.209662,19.505707
1,mae,10,0.05,9.493693,17.291702
1,mae,10,0.075,10.749969,18.099495
1,mae,10,0.1,10.785566,18.602791
1,mae,10,0.15,11.141541,17.298763
1,mse,10,0.05,9.540805,18.29137
1,mse,10,0.075,10.932081,20.172783
1,mse,10,0.1,11.780174,21.672419
1,mse,10,0.15,12.849963,19.684551
1,mae,11,0.05,9.493693,17.656002
1,mae,11,0.075,9.832228,18.099495
1,mae,11,0.1,10.785566,17.459375
1,mae,11,0.15,11.351954,16.984261
1,mse,11,0.05,9.540805,19.158688
1,mse,11,0.075,10.112941,20.172783
1,mse,11,0.1,11.780174,19.319977
1,mse,11,0.15,13.195356,19.188793
1,mae,12,0.05,9.462858,17.803999
1,mae,12,0.075,9.705411,18.425724
1,mae,12,0.1,10.66441,17.27846
1,mae,12,0.15,11.757172,17.401127
1,mse,12,0.05,9.141433,19.239517
1,mse,12,0.075,10.159959,20.659254
1,mse,12,0.1,11.575521,18.754622
1,mse,12,0.15,13.513301,18.164522
1,mae,13,0.05,9.842438,17.469833
1,mae,13,0.075,10.064976,18.040874
1,mae,13,0.1,10.963753,18.156067
1,mae,13,0.15,12.547287,18.392769
1,mse,13,0.05,9.917147,18.89187
1,mse,13,0.075,9.996433,19.696766
1,mse,13,0.1,11.411672,19.212212
1,mse,13,0.15,13.882195,19.656357
1,mae,14,0.05,9.842438,17.595016
1,mae,14,0.075,9.68144,17.77438
1,mae,14,0.1,11.021444,18.769211
1,mae,14,0.15,12.450991,18.964239
1,mse,14,0.05,9.917147,18.771494
1,mse,14,0.075,9.644735,19.086037
1,mse,14,0.1,11.234064,20.642519
1,mse,14,0.15,12.567446,20.816017
1,mae,15,0.05,9.921731,17.584658
1,mae,15,0.075,10.467368,17.478401
1,mae,15,0.1,11.349258,17.821533
1,mae,15,0.15,13.388117,18.848768
1,mse,15,0.05,10.105,18.845722
1,mse,15,0.075,10.772604,17.886875
1,mse,15,0.1,11.552847,18.313457
1,mse,15,0.15,13.720192,19.853855
1,mae,16,0.05,9.969681,16.945377
1,mae,16,0.075,10.390694,17.521881
1,mae,16,0.1,10.950646,17.440811
1,mae,16,0.15,12.426528,17.429901
1,mse,16,0.05,10.424019,17.441223
1,mse,16,0.075,10.882923,18.305862
1,mse,16,0.1,11.542336,18.156763
1,mse,16,0.15,13.248516,17.88961
1,mae,17,0.05,9.749037,16.945377
1,mae,17,0.075,10.748403,17.727882
1,mae,17,0.1,11.215057,17.019112
1,mae,17,0.15,12.894317,17.437729
1,mse,17,0.05,10.040848,17.441223
1,mse,17,0.075,11.221218,18.846855
1,mse,17,0.1,11.782116,17.139416
1,mse,17,0.15,13.418218,18.232342
1,mae,18,0.05,8.815298,16.193401
1,mae,18,0.075,10.719788,17.918756
1,mae,18,0.1,11.194544,17.729263
1,mae,18,0.15,12.114006,17.395174
1,mse,18,0.05,8.992188,16.189978
1,mse,18,0.075,10.952763,18.739801
1,mse,18,0.1,11.705407,18.31815
1,mse,18,0.15,12.114334,18.331657
1,mae,19,0.05,8.815298,16.689854
1,mae,19,0.075,9.51895,17.918756
1,mae,19,0.1,11.194544,16.970875
1,mae,19,0.15,11.942771,16.65197
1,mse,19,0.05,8.992188,17.250401
1,mse,19,0.075,9.883813,18.739801
1,mse,19,0.1,11.705407,16.976921
1,mse,19,0.15,11.931656,16.820791
1,mae,20,0.05,8.67367,17.289402
1,mae,20,0.075,9.603709,17.145802
1,mae,20,0.1,10.167858,17.059345
1,mae,20,0.15,11.885695,16.51671
1,mse,20,0.05,9.056739,18.868847
1,mse,20,0.075,9.973967,18.054167
1,mse,20,0.1,10.535047,17.036045
1,mse,20,0.15,11.920652,15.471445
1,mae,21,0.05,8.93062,16.992125
1,mae,21,0.075,9.50261,17.215717
1,mae,21,0.1,9.859955,16.276464
1,mae,21,0.15,12.152447,15.491753
1,mse,21,0.05,9.232686,18.014675
1,mse,21,0.075,9.967867,18.392057
1,mse,21,0.1,10.359169,16.25333
1,mse,21,0.15,12.26737,14.472969
1,mae,22,0.05,8.93062,17.31525
1,mae,22,0.075,9.533974,16.918915
1,mae,22,0.1,10.288153,16.586861
1,mae,22,0.15,11.874807,16.439919
1,mse,22,0.05,9.232686,18.509613
1,mse,22,0.075,10.070178,17.817186
1,mse,22,0.1,10.73344,17.196136
1,mse,22,0.15,12.557356,16.314558
1,mae,23,0.05,9.323586,16.948456
1,mae,23,0.075,9.995832,16.660971
1,mae,23,0.1,10.394423,16.419174
1,mae,23,0.15,12.456856,15.415478
1,mse,23,0.05,9.413651,17.657261
1,mse,23,0.075,10.368073,17.189823
1,mse,23,0.1,10.771978,16.71032
1,mse,23,0.15,13.243088,14.621283
2,mae,0,0.05,3.955602,25.582867
2,mae,0,0.075,5.352224,25.838583
2,mae,0,0.1,6.351838,26.421904
2,mae,0,0.15,11.467649,27.722738
2,mse,0,0.05,1.455161,42.265884
2,mse,0,0.075,2.267534,41.935863
2,mse,0,0.1,2.959053,42.660088
2,mse,0,0.15,10.353637,44.872238
2,mae,1,0.05,4.079057,25.582867
2,mae,1,0.075,5.29686,26.187803
2,mae,1,0.1,5.999686,26.16095
2,mae,1,0.15,12.525249,27.11067
2,mse,1,0.05,1.398768,42.265884
2,mse,1,0.075,2.169929,43.473976
2,mse,1,0.1,2.7094,42.434761
2,mse,1,0.15,11.434015,43.656708
2,mae,2,0.05,3.854867,26.02755
2,mae,2,0.075,5.413975,26.398294
2,mae,2,0.1,5.989002,25.904655
2,mae,2,0.15,12.276632,26.656689
2,mse,2,0.05,1.236777,43.7248
2,mse,2,0.075,2.581095,43.830597
2,mse,2,0.1,2.887732,42.459328
2,mse,2,0.15,11.673122,42.85511
2,mae,3,0.05,3.672235,26.093422
2,mae,3,0.075,7.01873,26.357347
2,mae,3,0.1,7.213161,25.383509
2,mae,3,0.15,11.90774,26.483152
2,mse,3,0.05,1.152876,43.311287
2,mse,3,0.075,3.804168,42.671089
2,mse,3,0.1,4.56532,40.409336
2,mse,3,0.15,11.288506,41.975529
2,mae,4,0.05,4.16192,26.676659
2,mae,4,0.075,5.648389,26.118561
2,mae,4,0.1,7.329819,26.294355
2,mae,4,0.15,12.573226,26.688995
2,mse,4,0.05,1.218305,45.220383
2,mse,4,0.075,2.325511,43.546307
2,mse,4,0.1,4.03972,42.829029
2,mse,4,0.15,12.371956,43.433983
2,mae,5,0.05,4.87015,26.461174
2,mae,5,0.075,5.598806,26.596642
2,mae,5,0.1,5.825037,26.686289
2,mae,5,0.15,12.864639,26.190943
2,mse,5,0.05,1.762069,44.30619
2,mse,5,0.075,2.101617,44.050186
2,mse,5,0.1,2.192438,44.312141
2,mse,5,0.15,11.957463,42.418648
2,mae,6,0.05,4.455436,26.642225
2,mae,6,0.075,5.209632,26.102909
2,mae,6,0.1,6.341583,25.313389
2,mae,6,0.15,8.742053,24.649914
2,mse,6,0.05,1.334853,44.714653
2,mse,6,0.075,1.859876,42.886158
2,mse,6,0.1,2.843792,40.108765
2,mse,6,0.15,4.902201,39.130714
2,mae,7,0.05,3.13575,26.798355
2,mae,7,0.075,4.097001,25.753525
2,mae,7,0.1,4.102622,25.975147
2,mae,7,0.15,8.924337,24.669601
2,mse,7,0.05,0.708611,45.307831
2,mse,7,0.075,1.032863,42.26442
2,mse,7,0.1,1.075564,43.276134
2,mse,7,0.15,5.087182,39.104782
2,mae,8,0.05,4.08313,24.784573
2,mae,8,0.075,5.470251,25.642204
2,mae,8,0.1,5.956142,25.699764
2,mae,8,0.15,10.369644,26.135674
2,mse,8,0.05,1.406198,41.953594
2,mse,8,0.075,2.515841,43.168564
2,mse,8,0.1,2.588407,42.251602
2,mse,8,0.15,7.652444,42.298294
2,mae,9,0.05,2.811667,24.784573
2,mae,9,0.075,5.126357,25.405838
2,mae,9,0.1,6.38863,24.761038
2,mae,9,0.15,10.114582,25.296732
2,mse,9,0.05,0.634573,41.953594
2,mse,9,0.075,2.274645,42.183929
2,mse,9,0.1,3.221098,40.93647
2,mse,9,0.15,7.409736,40.21685
2,mae,10,0.05,3.440596,25.407391
2,mae,10,0.075,6.089796,25.471893
2,mae,10,0.1,6.593181,25.407764
2,mae,10,0.15,10.541031,25.195198
2,mse,10,0.05,0.929348,42.11047
2,mse,10,0.075,2.809334,42.723541
2,mse,10,0.1,3.251171,42.2131
2,mse,10,0.15,8.37946,39.879379
2,mae,11,0.05,3.436282,24.863705
2,mae,11,0.075,6.915063,25.471985
2,mae,11,0.1,7.887057,25.309374
2,mae,11,0.15,10.626446,25.155567
2,mse,11,0.05,1.029745,41.552917
2,mse,11,0.075,3.407599,42.902588
2,mse,11,0.1,3.927442,41.173187
2,mse,11,0.15,8.719089,39.969276
2,mae,12,0.05,3.683857,25.545662
2,mae,12,0.075,6.207855,25.519279
2,mae,12,0.1,7.821379,25.57089
2,mae,12,0.15,14.013226,25.415215
2,mse,12,0.05,0.933267,42.746708
2,mse,12,0.075,2.924075,42.658886
2,mse,12,0.1,4.194795,42.476437
2,mse,12,0.15,13.415054,41.736538
2,mae,13,0.05,4.317822,26.629702
2,mae,13,0.075,6.176354,26.816643
2,mae,13,0.1,7.39682,25.960487
2,mae,13,0.15,11.76475,25.758717
2,mse,13,0.05,1.341814,45.754322
2,mse,13,0.075,2.833558,46.193024
2,mse,13,0.1,4.158613,44.407154
2,mse,13,0.15,9.860838,42.184563
2,mae,14,0.05,4.376514,26.443951
2,mae,14,0.075,5.826442,26.904337
2,mae,14,0.1,6.447619,26.623531
2,mae,14,0.15,12.692074,24.311323
2,mse,14,0.05,1.313161,45.292194
2,mse,14,0.075,2.439915,46.040215
2,mse,14,0.1,3.141515,45.505081
2,mse,14,0.15,11.543653,38.703766
2,mae,15,0.05,3.520255,26.61097
2,mae,15,0.075,5.614261,26.177761
2,mae,15,0.1,7.439969,25.896698
2,mae,15,0.15,12.099992,24.095512
2,mse,15,0.05,0.925732,45.82016
2,mse,15,0.075,2.401921,43.929512
2,mse,15,0.1,4.151321,43.240662
2,mse,15,0.15,10.82988,38.027271
2,mae,16,0.05,3.955602,25.582867
2,mae,16,0.075,5.352224,25.838583
2,mae,16,0.1,6.351838,26.421904
2,mae,16,0.15,11.467649,27.722738
2,mse,16,0.05,1.455161,42.265884
2,mse,16,0.075,2.267534,41.935863
2,mse,16,0.1,2.959053,42.660088
2,mse,16,0.15,10.353637,44.872238
2,mae,17,0.05,4.079057,25.582867
2,mae,17,0.075,5.29686,26.187803
2,mae,17,0.1,5.999686,26.16095
2,mae,17,0.15,12.525249,27.11067
2,mse,17,0.05,1.398768,42.265884
2,mse,17,0.075,2.169929,43.473976
2,mse,17,0.1,2.7094,42.434761
2,mse,17,0.15,11.434015,43.656708
2,mae,18,0.05,3.854867,26.02755
2,mae,18,0.075,5.413975,26.398294
2,mae,18,0.1,5.989002,25.904655
2,mae,18,0.15,12.276632,26.656689
2,mse,18,0.05,1.236777,43.7248
2,mse,18,0.075,2.581095,43.830597
2,mse,18,0.1,2.887732,42.459328
2,mse,18,0.15,11.673122,42.85511
2,mae,19,0.05,3.672235,26.093422
2,mae,19,0.075,7.01873,26.357347
2,mae,19,0.1,7.213161,25.383509
2,mae,19,0.15,11.90774,26.483152
2,mse,19,0.05,1.152876,43.311287
2,mse,19,0.075,3.804168,42.671089
2,mse,19,0.1,4.56532,40.409336
2,mse,19,0.15,11.288506,41.975529
2,mae,20,0.05,4.16192,26.676659
2,mae,20,0.075,5.648389,26.118561
2,mae,20,0.1,7.329819,26.294355
2,mae,20,0.15,12.573226,26.688995
2,mse,20,0.05,1.218305,45.220383
2,mse,20,0.075,2.325511,43.546307
2,mse,20,0.1,4.03972,42.829029
2,mse,20,0.15,12.371956,43.433983
2,mae,21,0.05,4.87015,26.461174
2,mae,21,0.075,5.598806,26.596642
2,mae,21,0.1,5.825037,26.686289
2,mae,21,0.15,12.864639,26.190943
2,mse,21,0.05,1.762069,44.30619
2,mse,21,0.075,2.101617,44.050186
2,mse,21,0.1,2.192438,44.312141
2,mse,21,0.15,11.957463,42.418648
2,mae,22,0.05,4.455436,26.642225
2,mae,22,0.075,5.209632,26.102909
2,mae,22,0.1,6.341583,25.313389
2,mae,22,0.15,8.742053,24.649914
2,mse,22,0.05,1.334853,44.714653
2,mse,22,0.075,1.859876,42.886158
2,mse,22,0.1,2.843792,40.108765
2,mse,22,0.15,4.902201,39.130714
2,mae,23,0.05,3.13575,26.798355
2,mae,23,0.075,4.097001,25.753525
2,mae,23,0.1,4.102622,25.975147
2,mae,23,0.15,8.924337,24.669601
2,mse,23,0.05,0.708611,45.307831
2,mse,23,0.075,1.032863,42.26442
2,mse,23,0.1,1.075564,43.276134
2,mse,23,0.15,5.087182,39.104782
3,mae,0,0.05,8.367792,26.290039
3,mae,0,0.075,9.245172,24.002022
3,mae,0,0.1,9.147186,23.86079
3,mae,0,0.15,15.849922,17.593149
3,mse,0,0.05,5.922184,44.182533
3,mse,0,0.075,6.24428,36.948433
3,mse,0,0.1,6.378633,36.321075
3,mse,0,0.15,18.652557,19.339748
3,mae,1,0.05,7.512165,26.158333
3,mae,1,0.075,9.245172,24.002022
3,mae,1,0.1,9.147186,23.86079
3,mae,1,0.15,9.778394,22.528469
3,mse,1,0.05,5.445416,43.289143
3,mse,1,0.075,6.24428,36.948433
3,mse,1,0.1,6.378633,36.321075
3,mse,1,0.15,7.555555,32.94928
3,mae,2,0.05,4.332638,30.55151
3,mae,2,0.075,9.245172,24.002022
3,mae,2,0.1,8.674286,23.866785
3,mae,2,0.15,9.004099,23.193972
3,mse,2,0.05,1.265584,54.843845
3,mse,2,0.075,6.24428,36.948433
3,mse,2,0.1,5.551984,36.138653
3,mse,2,0.15,6.650746,34.355194
3,mae,3,0.05,4.23563,29.712257
3,mae,3,0.075,8.971536,23.559431
3,mae,3,0.1,8.976873,23.955227
3,mae,3,0.15,9.080761,23.25886
3,mse,3,0.05,1.318888,52.37048
3,mse,3,0.075,6.061152,36.378536
3,mse,3,0.1,5.867897,36.628716
3,mse,3,0.15,6.432065,35.115799
3,mae,4,0.05,3.32098,29.003002
3,mae,4,0.075,8.977156,23.948677
3,mae,4,0.1,9.417766,23.70188
3,mae,4,0.15,9.092844,23.770294
3,mse,4,0.05,0.833299,49.892807
3,mse,4,0.075,6.064505,37.028141
3,mse,4,0.1,6.212287,35.646168
3,mse,4,0.15,6.269907,36.062737
3,mae,5,0.05,3.510774,29.623899
3,mae,5,0.075,4.266365,25.033966
3,mae,5,0.1,8.052917,24.799763
3,mae,5,0.15,8.861645,23.770294
3,mse,5,0.05,0.863474,51.614403
3,mse,5,0.075,1.282133,39.351475
3,mse,5,0.1,5.485177,38.434135
3,mse,5,0.15,6.130885,36.062737
3,mae,6,0.05,4.265651,29.885567
3,mae,6,0.075,5.148767,29.457678
3,mae,6,0.1,8.253136,25.685303
3,mae,6,0.15,9.616098,23.691416
3,mse,6,0.05,1.211743,53.059738
3,mse,6,0.075,1.636408,51.64016
3,mse,6,0.1,5.613644,40.904716
3,mse,6,0.15,6.933595,35.832756
3,mae,7,0.05,3.486354,29.634335
3,mae,7,0.075,5.178197,29.123079
3,mae,7,0.1,5.582236,28.575462
3,mae,7,0.15,9.375126,23.325817
3,mse,7,0.05,0.842729,52.423817
3,mse,7,0.075,1.671648,50.995316
3,mse,7,0.1,1.833538,49.414459
3,mse,7,0.15,6.777641,35.083794
3,mae,8,0.05,10.048839,24.404346
3,mae,8,0.075,11.590542,22.613937
3,mae,8,0.1,12.00864,21.479015
3,mae,8,0.15,15.803061,15.883397
3,mse,8,0.05,10.959213,38.423923
3,mse,8,0.075,12.205936,32.821476
3,mse,8,0.1,12.974176,30.204578
3,mse,8,0.15,18.775896,15.529087
3,mae,9,0.05,9.71131,24.604778
3,mae,9,0.075,11.590542,22.613937
3,mae,9,0.1,12.00864,21.479015
3,mae,9,0.15,13.228732,18.713932
3,mse,9,0.05,11.028234,39.407104
3,mse,9,0.075,12.205936,32.821476
3,mse,9,0.1,12.974176,30.204578
3,mse,9,0.15,15.105687,24.256378
3,mae,10,0.05,4.878031,28.82177
3,mae,10,0.075,11.590542,22.613937
3,mae,10,0.1,12.430691,21.939367
3,mae,10,0.15,12.810034,19.944023
3,mse,10,0.05,1.521094,53.22448
3,mse,10,0.075,12.205936,32.821476
3,mse,10,0.1,13.788901,31.101032
