batch_index,metric,tau,area,comp,suff
1,mae,19,0.1,14.978813,26.418068
1,mae,19,0.15,16.155087,25.084049
1,mse,19,0.05,15.503835,46.081306
1,mse,19,0.075,16.929781,41.997467
1,mse,19,0.1,17.522736,40.70623
1,mse,19,0.15,19.139051,37.404678
1,mae,20,0.05,14.80984,26.977467
1,mae,20,0.075,16.034657,25.895489
1,mae,20,0.1,17.043461,25.443497
1,mae,20,0.15,17.130535,25.05336
1,mse,20,0.05,17.776348,42.772659
1,mse,20,0.075,20.441776,39.23613
1,mse,20,0.1,22.032759,37.736954
1,mse,20,0.15,21.923712,36.760971
1,mae,21,0.05,15.700836,25.720825
1,mae,21,0.075,16.871201,24.722828
1,mae,21,0.1,17.271114,24.07901
1,mae,21,0.15,18.230938,23.346031
1,mse,21,0.05,18.644365,38.679478
1,mse,21,0.075,20.48193,35.445606
1,mse,21,0.1,21.174339,33.517845
1,mse,21,0.15,23.71056,31.472261
1,mae,22,0.05,15.351061,27.233601
1,mae,22,0.075,16.21034,25.770891
1,mae,22,0.1,16.310072,25.248226
1,mae,22,0.15,16.475348,24.230574
1,mse,22,0.05,17.855816,42.828491
1,mse,22,0.075,19.624422,39.020355
1,mse,22,0.1,19.618526,37.72295
1,mse,22,0.15,20.250568,34.529808
1,mae,23,0.05,15.456772,27.071688
1,mae,23,0.075,15.705286,26.397165
1,mae,23,0.1,16.229296,26.255314
1,mae,23,0.15,16.830095,25.505968
1,mse,23,0.05,17.93247,43.67907
1,mse,23,0.075,18.257631,40.939709
1,mse,23,0.1,19.296541,40.351898
1,mse,23,0.15,20.023003,38.521137
2,mae,0,0.05,7.336628,25.403961
2,mae,0,0.075,10.26325,23.726551
2,mae,0,0.1,11.579827,22.988441
2,mae,0,0.15,14.002307,21.293339
2,mse,0,0.05,4.269037,37.840969
2,mse,0,0.075,7.480935,33.611
2,mse,0,0.1,9.072027,31.542984
2,mse,0,0.15,12.270955,27.894211
2,mae,1,0.05,7.967672,26.311125
2,mae,1,0.075,9.909418,25.108467
2,mae,1,0.1,10.768403,24.356201
2,mae,1,0.15,13.299509,22.581467
2,mse,1,0.05,4.891414,40.972965
2,mse,1,0.075,7.242049,38.192772
2,mse,1,0.1,8.211071,36.0047
2,mse,1,0.15,11.666523,31.886251
2,mae,2,0.05,7.920165,26.337854
2,mae,2,0.075,10.10767,25.247702
