batch_index,metric,tau,area,comp,suff
0,mse,23,0.1,9.423727,33.499317
0,mse,23,0.15,11.141204,27.675529
1,mae,0,0.05,14.065008,26.01931
1,mae,0,0.075,14.779082,23.939835
1,mae,0,0.1,15.576033,22.475367
1,mae,0,0.15,18.070927,20.272537
1,mse,0,0.05,16.129047,40.019093
1,mse,0,0.075,17.426365,33.932037
1,mse,0,0.1,18.98032,30.654484
1,mse,0,0.15,24.151453,25.35243
1,mae,1,0.05,13.221811,25.591465
1,mae,1,0.075,15.239204,23.645899
1,mae,1,0.1,16.44705,22.069588
1,mae,1,0.15,18.226822,19.711031
1,mse,1,0.05,14.707409,39.206383
1,mse,1,0.075,18.255239,32.570229
1,mse,1,0.1,20.374146,28.631887
1,mse,1,0.15,24.842121,22.82646
1,mae,2,0.05,13.182992,25.741291
1,mae,2,0.075,16.747736,23.535213
1,mae,2,0.1,17.872185,22.126047
1,mae,2,0.15,18.355228,20.04458
1,mse,2,0.05,14.216101,38.755844
1,mse,2,0.075,21.136482,31.874098
1,mse,2,0.1,23.132771,28.36998
1,mse,2,0.15,25.057602,23.783918
1,mae,3,0.05,13.798244,25.518415
1,mae,3,0.075,16.11705,23.545885
1,mae,3,0.1,17.71212,22.410727
1,mae,3,0.15,18.783461,20.814716
1,mse,3,0.05,15.528654,37.582184
1,mse,3,0.075,19.13258,31.549099
1,mse,3,0.1,22.27494,28.765553
1,mse,3,0.15,24.870579,25.237389
1,mae,4,0.05,14.492477,26.266401
1,mae,4,0.075,15.34523,24.481489
1,mae,4,0.1,15.958664,23.686653
1,mae,4,0.15,18.203747,21.204266
1,mse,4,0.05,16.726562,40.110008
1,mse,4,0.075,17.896572,34.728092
1,mse,4,0.1,18.471533,32.807022
1,mse,4,0.15,23.084383,26.128887
1,mae,5,0.05,13.72822,26.557297
1,mae,5,0.075,15.305857,24.104759
1,mae,5,0.1,16.425535,22.789509
1,mae,5,0.15,18.149757,20.961552
1,mse,5,0.05,15.417362,41.566814
1,mse,5,0.075,19.01997,33.714397
1,mse,5,0.1,20.732719,29.98288
1,mse,5,0.15,23.539127,25.483814
1,mae,6,0.05,13.807243,25.939867
1,mae,6,0.075,15.492974,24.154251
1,mae,6,0.1,17.065908,22.772552
1,mae,6,0.15,18.196871,20.829796
1,mse,6,0.05,14.716851,39.127579
1,mse,6,0.075,17.338631,34.09996
1,mse,6,0.1,20.650499,30.244495
1,mse,6,0.15,23.33103,25.348063
1,mae,7,0.05,13.680024,25.939564
1,mae,7,0.075,15.610382,23.714123
1,mae,7,0.1,16.17028,22.777285
1,mae,7,0.15,18.063086,21.109617
1,mse,7,0.05,14.105579,39.047722
1,mse,7,0.075,17.013609,33.288002
1,mse,7,0.1,18.509571,31.058664
1,mse,7,0.15,23.500931,26.623104
1,mae,8,0.05,12.949759,25.955629
1,mae,8,0.075,15.626818,23.973274
1,mae,8,0.1,16.743143,22.641895
1,mae,8,0.15,18.659168,20.461849
1,mse,8,0.05,13.179082,40.759926
1,mse,8,0.075,17.469225,34.15799
1,mse,8,0.1,19.492779,30.617216
1,mse,8,0.15,23.069977,25.164776
1,mae,9,0.05,12.827357,26.095112
1,mae,9,0.075,15.2293,24.039562
1,mae,9,0.1,17.112732,22.555443
1,mae,9,0.15,18.601835,21.027058
1,mse,9,0.05,13.718647,41.035126
1,mse,9,0.075,16.958138,34.245731
1,mse,9,0.1,20.208199,30.032345
1,mse,9,0.15,23.984207,26.520271
1,mae,10,0.05,13.104999,26.293186
1,mae,10,0.075,14.700361,24.373524
1,mae,10,0.1,16.37982,23.349379
1,mae,10,0.15,17.89489,21.051409
1,mse,10,0.05,14.187878,41.272072
1,mse,10,0.075,16.711876,35.673222
1,mse,10,0.1,19.642481,33.154118
1,mse,10,0.15,22.70892,27.176657
1,mae,11,0.05,12.240275,26.268848
1,mae,11,0.075,14.79785,23.972372
1,mae,11,0.1,15.07094,23.549034
1,mae,11,0.15,17.934805,21.383242
1,mse,11,0.05,13.458878,41.888123
1,mse,11,0.075,16.938658,34.939152
1,mse,11,0.1,17.54541,33.795143
1,mse,11,0.15,23.279327,27.955761
1,mae,12,0.05,11.823472,25.77158
1,mae,12,0.075,14.787647,24.026344
1,mae,12,0.1,15.67557,23.095264
1,mae,12,0.15,17.464809,20.806767
1,mse,12,0.05,13.046872,41.36797
1,mse,12,0.075,17.417957,35.071571
1,mse,12,0.1,18.594162,32.672466
1,mse,12,0.15,22.299652,27.398945
1,mae,13,0.05,12.358295,25.382887
1,mae,13,0.075,14.605837,23.77
1,mae,13,0.1,15.183286,22.9116
1,mae,13,0.15,16.519863,21.295691
1,mse,13,0.05,13.045871,40.030685
1,mse,13,0.075,17.087923,35.857803
1,mse,13,0.1,18.361525,33.380875
1,mse,13,0.15,20.508722,28.907564
1,mae,14,0.05,12.418338,25.52655
1,mae,14,0.075,13.813494,23.447674
1,mae,14,0.1,13.918539,22.960003
1,mae,14,0.15,15.739201,20.890598
1,mse,14,0.05,12.901438,40.935078
1,mse,14,0.075,14.957609,35.684948
1,mse,14,0.1,15.827698,35.093861
1,mse,14,0.15,19.259739,27.673229
1,mae,15,0.05,13.784962,25.074753
1,mae,15,0.075,16.043472,23.057751
1,mae,15,0.1,16.62146,22.417149
1,mae,15,0.15,17.867619,20.549637
1,mse,15,0.05,15.940465,37.784576
1,mse,15,0.075,19.706282,33.184902
1,mse,15,0.1,20.66391,31.526424
1,mse,15,0.15,22.976412,25.928635
1,mae,16,0.05,15.15176,24.942747
1,mae,16,0.075,16.622887,23.262754
1,mae,16,0.1,17.245209,22.454796
1,mae,16,0.15,17.865086,20.417494
1,mse,16,0.05,18.236937,37.23772
1,mse,16,0.075,20.920202,32.914513
1,mse,16,0.1,21.717079,30.398338
1,mse,16,0.15,22.122845,25.543833
1,mae,17,0.05,15.78027,24.918678
1,mae,17,0.075,17.401985,23.629501
1,mae,17,0.1,17.996277,22.749475
1,mae,17,0.15,17.85437,20.682173
1,mse,17,0.05,19.68115,36.538994
1,mse,17,0.075,22.305189,33.438309
1,mse,17,0.1,23.321606,31.037895
1,mse,17,0.15,22.426937,26.263504
1,mae,18,0.05,16.216911,25.304478
1,mae,18,0.075,16.693941,23.270079
1,mae,18,0.1,17.405104,22.814064
1,mae,18,0.15,17.840937,20.989368
1,mse,18,0.05,20.320316,37.114395
1,mse,18,0.075,21.115452,31.792395
1,mse,18,0.1,22.759468,30.785925
1,mse,18,0.15,23.486921,26.567284
1,mae,19,0.05,16.17148,26.051252
1,mae,19,0.075,16.642956,23.553297
1,mae,19,0.1,16.999155,22.940126
1,mae,19,0.15,17.258863,20.969202
1,mse,19,0.05,20.405159,39.098854
1,mse,19,0.075,21.095427,32.78363
1,mse,19,0.1,21.406748,31.2859
1,mse,19,0.15,22.467983,26.492619
1,mae,20,0.05,16.30278,26.562164
1,mae,20,0.075,17.24374,24.613249
1,mae,20,0.1,17.402733,23.773693
1,mae,20,0.15,17.422573,20.935375
1,mse,20,0.05,21.210232,40.553223
1,mse,20,0.075,22.853012,35.406837
1,mse,20,0.1,23.222183,33.212227
1,mse,20,0.15,23.588097,26.116814
1,mae,21,0.05,16.060684,26.316893
1,mae,21,0.075,16.979176,24.9303
1,mae,21,0.1,17.208569,24.50078
1,mae,21,0.15,17.648674,21.692997
1,mse,21,0.05,20.132599,39.937023
1,mse,21,0.075,22.488287,36.011654
1,mse,21,0.1,23.254084,35.192493
1,mse,21,0.15,24.11784,28.011127
1,mae,22,0.05,14.183619,26.509651
1,mae,22,0.075,16.860495,24.687126
1,mae,22,0.1,17.087936,23.795094
1,mae,22,0.15,17.886559,21.430113
1,mse,22,0.05,16.786898,40.552307
1,mse,22,0.075,21.846176,34.657364
1,mse,22,0.1,23.008427,32.712585
1,mse,22,0.15,24.417757,27.518127
1,mae,23,0.05,14.555126,26.358622
1,mae,23,0.075,16.227591,24.113136
1,mae,23,0.1,16.381824,22.676165
1,mae,23,0.15,17.08363,21.208286
1,mse,23,0.05,16.865402,40.284256
1,mse,23,0.075,20.823864,33.798405
1,mse,23,0.1,21.223471,30.334333
1,mse,23,0.15,22.433479,27.376787
2,mae,0,0.05,7.96942,25.423813
2,mae,0,0.075,8.483256,25.053349
2,mae,0,0.1,8.809095,24.575779
2,mae,0,0.15,10.048366,23.315659
2,mse,0,0.05,4.622037,38.235416
2,mse,0,0.075,4.97602,37.465588
2,mse,0,0.1,5.442296,35.912979
2,mse,0,0.15,7.084911,32.591698
2,mae,1,0.05,7.954867,25.736683
2,mae,1,0.075,8.574395,24.933441
2,mae,1,0.1,8.785339,24.538589
2,mae,1,0.15,9.7523,22.455711
2,mse,1,0.05,4.77774,39.486649
2,mse,1,0.075,5.229209,36.951607
2,mse,1,0.1,5.366704,35.844688
2,mse,1,0.15,6.04946,29.828098
2,mae,2,0.05,8.007526,25.848234
2,mae,2,0.075,8.697194,25.148052
2,mae,2,0.1,9.150165,24.235504
2,mae,2,0.15,9.608601,22.520947
2,mse,2,0.05,4.631637,40.104729
2,mse,2,0.075,5.229713,38.171463
2,mse,2,0.1,5.7783,35.171307
2,mse,2,0.15,6.008067,30.496883
2,mae,3,0.05,7.658945,25.463795
2,mae,3,0.075,8.951083,24.698738
2,mae,3,0.1,9.490751,23.700054
2,mae,3,0.15,10.594883,22.589539
2,mse,3,0.05,4.287307,39.252148
2,mse,3,0.075,5.562171,36.372799
2,mse,3,0.1,6.163148,33.669273
2,mse,3,0.15,7.207352,30.934528
2,mae,4,0.05,6.894504,25.091141
2,mae,4,0.075,8.854089,23.718658
2,mae,4,0.1,9.478413,22.95155
2,mae,4,0.15,11.40784,21.801849
2,mse,4,0.05,3.523756,38.101257
2,mse,4,0.075,5.153442,34.147717
2,mse,4,0.1,5.839735,32.098988
2,mse,4,0.15,8.297908,28.681217
2,mae,5,0.05,6.962947,25.206261
2,mae,5,0.075,7.960527,23.662357
2,mae,5,0.1,9.223261,22.791042
2,mae,5,0.15,11.072107,20.6544
2,mse,5,0.05,3.637561,37.262646
2,mse,5,0.075,4.198305,33.779266
2,mse,5,0.1,5.579232,31.540321
2,mse,5,0.15,7.686614,26.725061
2,mae,6,0.05,7.593657,24.636408
2,mae,6,0.075,9.07452,23.8901
2,mae,6,0.1,9.56476,22.942886
2,mae,6,0.15,10.928687,21.142483
2,mse,6,0.05,3.914825,35.591751
2,mse,6,0.075,5.605666,34.099003
2,mse,6,0.1,6.152807,31.689873
2,mse,6,0.15,7.835785,27.431152
2,mae,7,0.05,7.902611,24.276423
2,mae,7,0.075,9.757572,23.184532
2,mae,7,0.1,10.360988,22.640909
2,mae,7,0.15,10.728914,21.31953
2,mse,7,0.05,4.230298,34.560501
2,mse,7,0.075,6.128751,31.857317
2,mse,7,0.1,6.701317,30.629345
2,mse,7,0.15,7.649611,28.097315
2,mae,8,0.05,7.96463,24.734859
2,mae,8,0.075,9.177473,23.248037
2,mae,8,0.1,10.608112,22.449928
2,mae,8,0.15,11.461205,20.604916
2,mse,8,0.05,4.288147,35.0121
2,mse,8,0.075,5.635126,31.957157
2,mse,8,0.1,7.28499,29.921625
2,mse,8,0.15,8.578306,26.004055
2,mae,9,0.05,7.631165,24.112902
2,mae,9,0.075,9.663994,23.08087
2,mae,9,0.1,9.814566,22.286129
2,mae,9,0.15,10.933049,20.109947
2,mse,9,0.05,3.983193,33.392815
2,mse,9,0.075,6.089192,31.293537
2,mse,9,0.1,6.525898,29.670837
2,mse,9,0.15,7.84473,24.371021
2,mae,10,0.05,7.683871,23.792824
2,mae,10,0.075,9.006491,21.83486
2,mae,10,0.1,10.202399,21.60524
2,mae,10,0.15,11.051874,19.724293
2,mse,10,0.05,4.029361,32.487125
2,mse,10,0.075,5.298748,27.438726
2,mse,10,0.1,6.875954,26.986507
2,mse,10,0.15,7.987029,23.086758
2,mae,11,0.05,7.365837,24.279877
2,mae,11,0.075,8.837095,22.966045
2,mae,11,0.1,9.8535,22.655952
2,mae,11,0.15,11.389591,20.077553
2,mse,11,0.05,4.034627,33.665955
2,mse,11,0.075,5.267783,30.016148
2,mse,11,0.1,6.680002,29.859837
2,mse,11,0.15,8.357204,24.14813
2,mae,12,0.05,7.532297,24.152081
2,mae,12,0.075,9.172412,22.658001
2,mae,12,0.1,9.662891,22.24427
2,mae,12,0.15,10.980038,20.716618
2,mse,12,0.05,4.031708,33.543934
2,mse,12,0.075,5.79646,30.279747
2,mse,12,0.1,6.240529,29.833559
2,mse,12,0.15,7.914064,26.133755
2,mae,13,0.05,7.652893,24.428593
2,mae,13,0.075,9.219736,23.206007
2,mae,13,0.1,9.43206,22.702494
2,mae,13,0.15,11.263063,21.100346
2,mse,13,0.05,4.201278,34.958588
2,mse,13,0.075,5.648771,32.014992
2,mse,13,0.1,5.853683,31.010832
2,mse,13,0.15,7.983516,26.988977
2,mae,14,0.05,6.835768,25.108322
2,mae,14,0.075,8.663541,24.067347
2,mae,14,0.1,9.605466,23.439785
2,mae,14,0.15,10.808058,22.010122
2,mse,14,0.05,3.606776,36.663849
2,mse,14,0.075,5.117874,34.58696
2,mse,14,0.1,6.08782,32.912014
2,mse,14,0.15,7.202736,28.906963
2,mae,15,0.05,6.259389,25.407085
2,mae,15,0.075,8.825497,23.693375
2,mae,15,0.1,9.328988,23.150894
2,mae,15,0.15,11.419341,20.905525
2,mse,15,0.05,2.648802,37.414154
2,mse,15,0.075,5.261393,33.293472
2,mse,15,0.1,5.53783,32.007267
2,mse,15,0.15,8.173992,26.129255
2,mae,16,0.05,6.24867,25.20495
2,mae,16,0.075,9.314896,23.762396
2,mae,16,0.1,9.574762,22.536057
2,mae,16,0.15,11.383548,19.945496
2,mse,16,0.05,2.68032,37.212009
2,mse,16,0.075,5.529832,32.888062
2,mse,16,0.1,6.090619,30.177471
2,mse,16,0.15,8.326595,23.817261
2,mae,17,0.05,7.449776,24.483471
2,mae,17,0.075,9.05348,23.274534
2,mae,17,0.1,9.482805,22.266407
2,mae,17,0.15,11.173958,21.01318
2,mse,17,0.05,3.839655,34.67556
2,mse,17,0.075,5.596287,31.374498
2,mse,17,0.1,6.25185,28.583614
2,mse,17,0.15,8.397552,26.180874
2,mae,18,0.05,6.628706,23.915718
2,mae,18,0.075,8.714752,23.033976
2,mae,18,0.1,9.569401,22.543922
2,mae,18,0.15,10.959482,20.397858
2,mse,18,0.05,3.019697,33.203545
2,mse,18,0.075,5.166102,30.884228
2,mse,18,0.1,6.210172,29.371014
2,mse,18,0.15,8.423025,24.556866
2,mae,19,0.05,6.545833,24.325941
2,mae,19,0.075,8.848427,23.248697
2,mae,19,0.1,10.016659,22.618641
2,mae,19,0.15,11.446673,20.911987
2,mse,19,0.05,2.998137,34.332584
2,mse,19,0.075,5.111325,31.733881
2,mse,19,0.1,6.344644,30.249939
2,mse,19,0.15,8.738239,26.115326
2,mae,20,0.05,6.643095,24.209066
2,mae,20,0.075,8.383801,23.12027
2,mae,20,0.1,9.276593,22.389812
2,mae,20,0.15,11.592339,20.777451
2,mse,20,0.05,2.913801,33.511368
2,mse,20,0.075,4.752608,31.440409
2,mse,20,0.1,5.92668,29.44355
2,mse,20,0.15,9.191275,25.544506
2,mae,21,0.05,6.62767,24.159365
2,mae,21,0.075,8.450315,22.605942
2,mae,21,0.1,9.271938,21.806984
2,mae,21,0.15,11.187532,21.239185
2,mse,21,0.05,3.011002,33.395016
2,mse,21,0.075,4.898639,29.6366
2,mse,21,0.1,5.735496,27.676886
2,mse,21,0.15,8.101213,27.412672
2,mae,22,0.05,7.247016,24.988552
2,mae,22,0.075,8.947321,23.413689
2,mae,22,0.1,9.407909,22.489826
2,mae,22,0.15,10.62443,20.866041
2,mse,22,0.05,3.349138,36.299644
2,mse,22,0.075,5.269749,32.196514
2,mse,22,0.1,5.874003,29.766911
2,mse,22,0.15,7.756515,26.382059
2,mae,23,0.05,7.82893,24.76104
2,mae,23,0.075,8.687576,23.637909
2,mae,23,0.1,8.920803,22.864403
2,mae,23,0.15,10.404837,21.396233
2,mse,23,0.05,4.186142,35.701294
2,mse,23,0.075,5.306637,33.094475
2,mse,23,0.1,5.654477,31.092529
2,mse,23,0.15,7.53367,27.987535
3,mae,0,0.05,10.057552,31.675747
3,mae,0,0.075,11.11203,30.268129
3,mae,0,0.1,11.768893,28.620377
3,mae,0,0.15,14.479704,26.685665
3,mse,0,0.05,7.917963,57.58519
3,mse,0,0.075,9.026091,53.572731
3,mse,0,0.1,9.954541,47.535866
3,mse,0,0.15,14.236957,41.471451
3,mae,1,0.05,8.851419,31.624533
3,mae,1,0.075,10.598837,30.256685
3,mae,1,0.1,12.002581,29.291737
3,mae,1,0.15,14.266487,26.447016
3,mse,1,0.05,6.310099,57.517166
3,mse,1,0.075,8.308067,53.573772
3,mse,1,0.1,10.14088,50.238342
3,mse,1,0.15,14.36936,41.496506
3,mae,2,0.05,9.516121,31.202629
3,mae,2,0.075,10.824949,29.626545
3,mae,2,0.1,11.55353,28.532656
3,mae,2,0.15,13.502131,25.990198
3,mse,2,0.05,6.772875,56.069275
3,mse,2,0.075,8.052807,50.895157
3,mse,2,0.1,9.065725,47.577778
3,mse,2,0.15,11.606438,39.471886
3,mae,3,0.05,8.817415,31.333691
3,mae,3,0.075,10.512657,29.660551
3,mae,3,0.1,11.148327,29.183571
3,mae,3,0.15,13.29834,25.924297
3,mse,3,0.05,5.800019,55.427673
3,mse,3,0.075,7.728951,50.957981
3,mse,3,0.1,8.932064,49.131325
3,mse,3,0.15,12.151661,39.257744
3,mae,4,0.05,9.17205,30.917706
3,mae,4,0.075,10.945263,29.754593
3,mae,4,0.1,11.938225,28.365032
3,mae,4,0.15,14.158154,25.369255
3,mse,4,0.05,6.172303,54.412666
3,mse,4,0.075,8.13856,50.129139
3,mse,4,0.1,9.724941,46.134846
3,mse,4,0.15,13.312914,37.123009
3,mae,5,0.05,9.155725,30.686733
3,mae,5,0.075,11.321045,28.412907
3,mae,5,0.1,12.292196,28.049171
3,mae,5,0.15,13.934548,25.685459
3,mse,5,0.05,5.931596,53.466541
3,mse,5,0.075,8.498396,45.355518
3,mse,5,0.1,9.721691,44.155235
3,mse,5,0.15,12.429169,37.51202
3,mae,6,0.05,9.372765,30.74897
3,mae,6,0.075,10.584515,29.155609
3,mae,6,0.1,11.983497,27.737736
3,mae,6,0.15,14.116429,25.805752
3,mse,6,0.05,5.957031,53.181053
3,mse,6,0.075,7.353576,47.89225
3,mse,6,0.1,9.243926,43.2826
3,mse,6,0.15,12.784307,38.040535
3,mae,7,0.05,8.389361,31.518089
3,mae,7,0.075,10.105648,29.768187
3,mae,7,0.1,10.60261,28.527449
3,mae,7,0.15,13.58712,26.160732
3,mse,7,0.05,5.108184,55.670441
3,mse,7,0.075,6.854405,49.762348
3,mse,7,0.1,7.621942,45.479279
3,mse,7,0.15,11.897282,38.517403
3,mae,8,0.05,8.903243,31.354023
3,mae,8,0.075,10.476814,29.757477
3,mae,8,0.1,11.324472,28.505716
3,mae,8,0.15,13.477341,26.749331
3,mse,8,0.05,5.457462,55.37281
3,mse,8,0.075,7.20467,50.080162
3,mse,8,0.1,8.340075,45.916153
3,mse,8,0.15,11.662217,40.207886
3,mae,9,0.05,9.436578,31.463261
3,mae,9,0.075,11.203899,29.711573
3,mae,9,0.1,11.766159,28.364517
3,mae,9,0.15,13.500978,26.339703
3,mse,9,0.05,6.353348,56.01519
3,mse,9,0.075,8.573219,49.915348
3,mse,9,0.1,9.543274,45.633495
3,mse,9,0.15,11.754567,39.025311
3,mae,10,0.05,9.336576,31.345789
3,mae,10,0.075,10.853834,29.57531
3,mae,10,0.1,11.649578,28.434244
3,mae,10,0.15,13.603827,26.310663
3,mse,10,0.05,6.060385,55.257462
3,mse,10,0.075,8.17488,49.716885
3,mse,10,0.1,9.582567,46.210114
