batch_index,metric,tau,area,comp,suff
1,mae,10,0.05,14.32913,25.650913
1,mae,10,0.075,17.189804,22.90239
1,mae,10,0.1,18.354889,21.192329
1,mae,10,0.15,22.140285,18.430634
1,mse,10,0.05,15.909914,38.18224
1,mse,10,0.075,21.744604,31.00499
1,mse,10,0.1,24.259735,26.633675
1,mse,10,0.15,33.511009,21.053238
1,mae,11,0.05,14.067469,25.45969
1,mae,11,0.075,17.092976,22.695225
1,mae,11,0.1,18.602829,21.820503
1,mae,11,0.15,21.156651,19.616461
1,mse,11,0.05,15.16436,37.721348
1,mse,11,0.075,21.476658,30.388519
1,mse,11,0.1,24.807926,28.603207
1,mse,11,0.15,31.420187,22.873163
1,mae,12,0.05,14.369455,25.115788
1,mae,12,0.075,15.972193,23.006977
1,mae,12,0.1,17.730463,22.45318
1,mae,12,0.15,20.46081,19.980186
1,mse,12,0.05,16.488699,37.622742
1,mse,12,0.075,19.224052,32.314392
1,mse,12,0.1,22.954319,31.040607
1,mse,12,0.15,28.546812,24.969757
1,mae,13,0.05,14.805403,25.15497
1,mae,13,0.075,17.210342,23.511551
1,mae,13,0.1,18.270775,22.035604
1,mae,13,0.15,19.803911,20.919899
1,mse,13,0.05,17.457975,37.941589
1,mse,13,0.075,21.865814,33.16563
1,mse,13,0.1,24.030113,29.713526
1,mse,13,0.15,27.883755,27.227627
1,mae,14,0.05,14.765133,25.967913
1,mae,14,0.075,17.122576,23.311821
1,mae,14,0.1,18.036062,21.86507
1,mae,14,0.15,20.613253,19.597857
1,mse,14,0.05,16.975576,39.957474
1,mse,14,0.075,21.52766,32.57769
1,mse,14,0.1,23.58062,29.014671
1,mse,14,0.15,30.732891,23.89459
1,mae,15,0.05,16.94364,25.469294
1,mae,15,0.075,18.71106,22.95652
1,mae,15,0.1,19.725662,21.836426
1,mae,15,0.15,21.754162,18.771957
1,mse,15,0.05,21.55179,37.921753
1,mse,15,0.075,25.135658,30.914165
1,mse,15,0.1,27.897184,28.375507
1,mse,15,0.15,33.602455,21.401363
1,mae,16,0.05,17.181553,25.715765
1,mae,16,0.075,18.408571,23.196503
1,mae,16,0.1,19.57478,21.719551
1,mae,16,0.15,21.352404,19.140209
1,mse,16,0.05,21.121862,38.338577
1,mse,16,0.075,24.290518,31.678822
1,mse,16,0.1,26.85701,28.305082
1,mse,16,0.15,31.781321,22.858341
1,mae,17,0.05,17.289604,25.66716
1,mae,17,0.075,18.600557,23.48741
1,mae,17,0.1,19.378265,21.679949
1,mae,17,0.15,21.145458,18.272827
1,mse,17,0.05,21.586205,37.523251
1,mse,17,0.075,24.709171,31.947647
1,mse,17,0.1,26.448326,27.08057
1,mse,17,0.15,31.818295,20.300386
1,mae,18,0.05,17.863632,25.207888
