batch_index,metric,tau,area,comp,suff
1,mse,6,0.15,11.102882,25.984165
1,mae,7,0.05,3.835125,21.072151
1,mae,7,0.075,5.416433,19.994411
1,mae,7,0.1,7.566343,20.477615
1,mae,7,0.15,10.787069,18.802923
1,mse,7,0.05,1.368738,29.783646
1,mse,7,0.075,2.054431,28.176037
1,mse,7,0.1,4.106671,30.02034
1,mse,7,0.15,11.000051,26.055984
1,mae,8,0.05,4.331257,21.336365
1,mae,8,0.075,5.238731,19.780079
1,mae,8,0.1,7.548029,20.302158
1,mae,8,0.15,10.578402,18.381748
1,mse,8,0.05,1.609333,30.54788
1,mse,8,0.075,1.951695,27.723644
1,mse,8,0.1,4.187831,29.842659
1,mse,8,0.15,10.438183,25.006163
1,mae,9,0.05,4.932731,21.519402
1,mae,9,0.075,5.381666,19.969458
1,mae,9,0.1,7.414543,19.765774
1,mae,9,0.15,8.197212,19.152008
1,mse,9,0.05,1.997102,30.517998
1,mse,9,0.075,2.022002,28.12705
1,mse,9,0.1,4.289935,28.441902
1,mse,9,0.15,4.764626,28.27384
1,mae,10,0.05,4.913085,21.420563
1,mae,10,0.075,5.367115,21.694328
1,mae,10,0.1,6.161941,21.314137
1,mae,10,0.15,8.058785,19.674019
1,mse,10,0.05,1.924536,30.407471
1,mse,10,0.075,2.117389,31.145193
1,mse,10,0.1,2.917916,30.597912
1,mse,10,0.15,4.755852,28.735939
1,mae,11,0.05,4.370616,21.521461
1,mae,11,0.075,5.468683,21.883488
1,mae,11,0.1,5.836599,21.331526
1,mae,11,0.15,7.910775,19.211205
1,mse,11,0.05,1.365492,30.211657
1,mse,11,0.075,2.281857,31.308865
1,mse,11,0.1,2.843504,30.082712
1,mse,11,0.15,4.505326,27.250137
1,mae,12,0.05,4.45457,20.664494
1,mae,12,0.075,5.41185,20.970938
1,mae,12,0.1,6.07312,20.843945
1,mae,12,0.15,8.268533,19.552891
1,mse,12,0.05,1.373762,28.535822
1,mse,12,0.075,2.264427,29.760839
1,mse,12,0.1,2.906261,29.585976
1,mse,12,0.15,4.798164,27.647381
1,mae,13,0.05,4.386449,20.95126
1,mae,13,0.075,5.113627,20.798203
1,mae,13,0.1,6.620185,18.79755
1,mae,13,0.15,8.70805,19.193155
1,mse,13,0.05,1.395333,29.15877
1,mse,13,0.075,1.602284,29.332308
1,mse,13,0.1,3.301566,26.905426
1,mse,13,0.15,5.434137,26.115402
1,mae,14,0.05,4.229177,20.711098
1,mae,14,0.075,5.419232,20.698986
1,mae,14,0.1,5.389882,19.845352
1,mae,14,0.15,9.186257,19.294144
1,mse,14,0.05,1.357835,29.566153
1,mse,14,0.075,1.800199,29.10751
1,mse,14,0.1,1.853785,27.749952
1,mse,14,0.15,5.336346,26.653435
1,mae,15,0.05,4.795577,19.99868
1,mae,15,0.075,5.349726,20.42428
1,mae,15,0.1,5.856555,20.353741
1,mae,15,0.15,9.633012,18.727451
1,mse,15,0.05,1.614217,27.635517
1,mse,15,0.075,1.723871,28.722952
1,mse,15,0.1,2.05743,27.67639
1,mse,15,0.15,6.393781,25.119169
1,mae,16,0.05,4.81675,20.374537
1,mae,16,0.075,5.446781,20.034023
1,mae,16,0.1,6.258703,19.933685
1,mae,16,0.15,9.555384,18.963686
1,mse,16,0.05,1.541237,28.890823
1,mse,16,0.075,1.84213,26.778996
1,mse,16,0.1,2.459819,26.913052
1,mse,16,0.15,6.270426,25.677132
1,mae,17,0.05,4.853786,20.370586
1,mae,17,0.075,5.947905,19.497669
1,mae,17,0.1,6.826372,20.355621
1,mae,17,0.15,10.298724,18.044725
1,mse,17,0.05,1.599169,28.13802
1,mse,17,0.075,2.215578,26.101048
1,mse,17,0.1,2.885068,27.194159
1,mse,17,0.15,7.8176,23.671341
1,mae,18,0.05,4.43591,20.643736
1,mae,18,0.075,6.842548,19.852589
1,mae,18,0.1,7.099027,20.332855
1,mae,18,0.15,10.564428,18.309208
1,mse,18,0.05,1.320708,27.171906
1,mse,18,0.075,3.125877,25.590748
1,mse,18,0.1,3.419107,26.63937
1,mse,18,0.15,8.437038,23.880806
1,mae,19,0.05,4.992505,21.328711
1,mae,19,0.075,7.235485,19.515619
1,mae,19,0.1,7.381198,19.698015
1,mae,19,0.15,8.927639,18.303574
1,mse,19,0.05,1.633989,28.123001
1,mse,19,0.075,3.267042,24.961586
1,mse,19,0.1,3.735914,24.730911
1,mse,19,0.15,5.439169,23.642023
1,mae,20,0.05,5.184002,20.408377
1,mae,20,0.075,6.75462,19.778208
1,mae,20,0.1,8.207157,19.175537
1,mae,20,0.15,9.147503,19.426571
1,mse,20,0.05,1.726496,26.129871
1,mse,20,0.075,2.934084,24.642506
1,mse,20,0.1,4.459607,24.339088
1,mse,20,0.15,5.6985,24.814842
1,mae,21,0.05,4.675841,19.900642
1,mae,21,0.075,6.823174,19.715851
1,mae,21,0.1,7.944183,19.463882
1,mae,21,0.15,9.592213,19.653896
1,mse,21,0.05,1.475448,24.654568
1,mse,21,0.075,3.023077,24.849716
1,mse,21,0.1,4.165232,24.74416
1,mse,21,0.15,6.470705,25.349297
1,mae,22,0.05,4.892376,19.831459
1,mae,22,0.075,6.870055,19.65645
1,mae,22,0.1,8.228674,19.651566
1,mae,22,0.15,9.476564,19.710659
1,mse,22,0.05,1.596887,24.351784
1,mse,22,0.075,3.271067,24.610003
1,mse,22,0.1,4.594277,24.767673
1,mse,22,0.15,6.486745,25.52632
1,mae,23,0.05,5.482419,19.951532
1,mae,23,0.075,7.23127,19.697226
1,mae,23,0.1,8.037712,19.306982
1,mae,23,0.15,8.810006,20.773285
1,mse,23,0.05,2.242595,24.618156
1,mse,23,0.075,3.739964,24.62755
1,mse,23,0.1,4.443475,24.926796
1,mse,23,0.15,5.777494,26.422287
2,mae,0,0.05,8.488184,28.279469
2,mae,0,0.075,9.349243,26.753653
2,mae,0,0.1,10.887423,26.479038
2,mae,0,0.15,16.202904,24.050232
2,mse,0,0.05,7.850868,48.289322
2,mse,0,0.075,8.635512,44.131851
2,mse,0,0.1,11.145949,43.28973
2,mse,0,0.15,17.731607,36.238716
2,mae,1,0.05,8.644429,28.208975
2,mae,1,0.075,9.497614,26.61245
2,mae,1,0.1,11.506271,26.157642
2,mae,1,0.15,16.348099,24.059097
2,mse,1,0.05,8.107168,47.660023
2,mse,1,0.075,9.212708,43.592617
2,mse,1,0.1,11.450896,42.692726
2,mse,1,0.15,18.931778,37.182556
2,mae,2,0.05,8.070007,28.362877
2,mae,2,0.075,9.629776,27.462975
2,mae,2,0.1,11.176268,25.820974
2,mae,2,0.15,16.44939,23.61681
2,mse,2,0.05,7.650105,48.548729
2,mse,2,0.075,10.07088,46.238689
2,mse,2,0.1,10.84304,42.271088
2,mse,2,0.15,18.244005,35.761349
2,mae,3,0.05,9.91434,28.001698
2,mae,3,0.075,10.683687,27.360823
2,mae,3,0.1,12.471827,25.737185
2,mae,3,0.15,15.949121,23.269421
2,mse,3,0.05,9.247522,47.283688
2,mse,3,0.075,11.14352,45.865833
2,mse,3,0.1,13.155027,41.518517
2,mse,3,0.15,17.731239,34.872513
2,mae,4,0.05,8.429647,27.769793
2,mae,4,0.075,10.621746,26.911964
2,mae,4,0.1,13.040478,25.343365
2,mae,4,0.15,17.555202,22.746185
2,mse,4,0.05,7.738437,46.447964
2,mse,4,0.075,10.764227,44.74749
2,mse,4,0.1,13.598417,40.621819
2,mse,4,0.15,21.389641,33.193684
2,mae,5,0.05,7.813798,28.067327
2,mae,5,0.075,10.833809,26.663084
2,mae,5,0.1,13.249542,25.680742
2,mae,5,0.15,17.459736,23.085794
2,mse,5,0.05,7.406678,46.137123
2,mse,5,0.075,10.810865,42.690063
2,mse,5,0.1,13.963238,39.691078
2,mse,5,0.15,20.606104,32.649193
2,mae,6,0.05,8.569225,27.487608
2,mae,6,0.075,12.149853,26.634502
2,mae,6,0.1,12.8727,25.261726
2,mae,6,0.15,17.659748,23.400494
2,mse,6,0.05,7.643879,44.885986
2,mse,6,0.075,12.380585,42.612431
2,mse,6,0.1,13.001242,38.58329
2,mse,6,0.15,21.395313,32.424816
2,mae,7,0.05,9.244032,27.718266
2,mae,7,0.075,12.369172,26.529951
2,mae,7,0.1,13.427367,25.264854
2,mae,7,0.15,17.696188,24.261366
2,mse,7,0.05,8.045882,45.72052
2,mse,7,0.075,12.771322,42.095623
2,mse,7,0.1,13.598587,38.08757
2,mse,7,0.15,21.434011,34.287132
2,mae,8,0.05,9.316671,27.605869
2,mae,8,0.075,13.817531,26.619102
2,mae,8,0.1,13.805458,25.367249
2,mae,8,0.15,18.942093,23.099531
2,mse,8,0.05,8.031952,45.43655
2,mse,8,0.075,14.23068,42.576397
2,mse,8,0.1,14.198949,39.237823
2,mse,8,0.15,23.039095,32.037994
2,mae,9,0.05,9.748911,27.934124
2,mae,9,0.075,13.763306,26.319401
2,mae,9,0.1,14.229332,25.542698
2,mae,9,0.15,19.745045,23.09667
2,mse,9,0.05,8.609827,47.029091
2,mse,9,0.075,14.28813,42.075661
2,mse,9,0.1,14.74601,39.624367
2,mse,9,0.15,24.059278,32.370392
2,mae,10,0.05,9.554376,28.36554
2,mae,10,0.075,13.463326,26.623505
2,mae,10,0.1,14.821439,25.389702
2,mae,10,0.15,20.596241,23.408512
2,mse,10,0.05,8.18349,48.347397
2,mse,10,0.075,13.274834,42.741261
2,mse,10,0.1,15.43856,39.512489
2,mse,10,0.15,25.493441,32.910675
2,mae,11,0.05,9.475625,28.152641
2,mae,11,0.075,13.19712,26.718452
2,mae,11,0.1,15.442471,25.589678
2,mae,11,0.15,19.7325,23.495392
2,mse,11,0.05,8.076931,47.783291
2,mse,11,0.075,13.16247,43.304749
2,mse,11,0.1,16.364452,39.717106
2,mse,11,0.15,23.473892,33.154282
2,mae,12,0.05,9.496079,28.469738
2,mae,12,0.075,13.1576,26.851185
2,mae,12,0.1,15.555393,26.697979
2,mae,12,0.15,19.771727,23.828085
2,mse,12,0.05,8.088385,48.749557
2,mse,12,0.075,13.782898,43.561096
2,mse,12,0.1,16.392353,43.080086
2,mse,12,0.15,23.785151,34.942375
2,mae,13,0.05,9.616791,28.65918
2,mae,13,0.075,14.468915,28.223194
2,mae,13,0.1,15.81724,27.173672
2,mae,13,0.15,20.832865,23.639471
2,mse,13,0.05,8.648423,49.034859
2,mse,13,0.075,15.228344,47.52438
2,mse,13,0.1,16.656761,44.563225
2,mse,13,0.15,25.605049,34.417286
2,mae,14,0.05,9.649942,28.449293
2,mae,14,0.075,13.460871,27.950806
2,mae,14,0.1,16.211832,27.404957
2,mae,14,0.15,20.977676,24.237717
2,mse,14,0.05,8.65289,48.201508
2,mse,14,0.075,13.837641,47.078499
2,mse,14,0.1,17.043388,45.389748
2,mse,14,0.15,25.49828,35.695343
2,mae,15,0.05,9.605014,28.114956
2,mae,15,0.075,13.943645,27.500731
2,mae,15,0.1,16.828152,26.632151
2,mae,15,0.15,20.392811,24.16423
2,mse,15,0.05,8.484921,46.636909
2,mse,15,0.075,14.179811,45.976738
2,mse,15,0.1,18.032818,43.377415
2,mse,15,0.15,24.3717,35.388527
2,mae,16,0.05,10.156183,29.127594
2,mae,16,0.075,14.206691,27.434555
2,mae,16,0.1,16.961895,25.927334
2,mae,16,0.15,20.306622,23.954859
2,mse,16,0.05,8.954428,50.470245
2,mse,16,0.075,14.218741,46.14143
2,mse,16,0.1,18.420031,41.997879
2,mse,16,0.15,24.320906,35.437378
2,mae,17,0.05,10.247667,29.623539
2,mae,17,0.075,14.074628,27.386133
2,mae,17,0.1,17.459854,24.996853
2,mae,17,0.15,20.868748,23.896822
2,mse,17,0.05,9.161133,51.98642
2,mse,17,0.075,14.038459,45.822857
2,mse,17,0.1,19.005013,38.881191
2,mse,17,0.15,25.408562,35.131538
2,mae,18,0.05,10.357937,28.570068
2,mae,18,0.075,14.318592,27.608494
2,mae,18,0.1,16.486664,24.823803
2,mae,18,0.15,20.080658,22.893959
2,mse,18,0.05,9.19291,49.373604
2,mse,18,0.075,14.321222,45.936192
2,mse,18,0.1,17.768362,39.14431
2,mse,18,0.15,23.488007,32.251816
2,mae,19,0.05,10.59577,28.417723
2,mae,19,0.075,14.403797,26.908871
2,mae,19,0.1,15.475016,25.022232
2,mae,19,0.15,18.672264,22.436413
2,mse,19,0.05,9.442499,48.510147
2,mse,19,0.075,14.424951,44.306
2,mse,19,0.1,16.706131,40.392471
2,mse,19,0.15,21.687035,31.874243
2,mae,20,0.05,10.082548,27.865753
2,mae,20,0.075,13.780795,26.433001
2,mae,20,0.1,14.667577,26.745369
2,mae,20,0.15,17.868168,23.015238
2,mse,20,0.05,9.16854,47.217258
2,mse,20,0.075,14.527225,43.442745
2,mse,20,0.1,15.00481,44.639061
2,mse,20,0.15,20.210855,33.916759
2,mae,21,0.05,9.783486,27.757759
2,mae,21,0.075,13.509994,26.235279
2,mae,21,0.1,14.608063,26.158867
2,mae,21,0.15,17.789486,23.118073
2,mse,21,0.05,8.906835,46.990265
2,mse,21,0.075,13.179102,43.734421
2,mse,21,0.1,14.79716,43.207008
2,mse,21,0.15,21.298256,34.268166
2,mae,22,0.05,9.530491,27.703016
2,mae,22,0.075,12.970201,25.806829
2,mae,22,0.1,15.4277,26.059647
2,mae,22,0.15,17.608782,23.957876
2,mse,22,0.05,8.464904,47.52475
2,mse,22,0.075,12.850609,42.71999
2,mse,22,0.1,16.21851,43.012695
2,mse,22,0.15,20.586205,37.252781
2,mae,23,0.05,9.813919,28.601498
2,mae,23,0.075,13.037696,27.364595
2,mae,23,0.1,14.102346,26.225109
2,mae,23,0.15,17.42359,24.107269
2,mse,23,0.05,8.761964,48.925804
2,mse,23,0.075,13.402142,46.55368
2,mse,23,0.1,15.360331,44.163673
2,mse,23,0.15,20.24651,36.915146
3,mae,0,0.05,5.431893,25.656437
3,mae,0,0.075,6.448372,24.672493
3,mae,0,0.1,7.534967,23.957052
3,mae,0,0.15,8.455808,22.25238
3,mse,0,0.05,2.839239,39.27364
3,mse,0,0.075,3.338197,36.295666
3,mse,0,0.1,4.139007,34.372715
3,mse,0,0.15,5.311915,30.149284
3,mae,1,0.05,5.041554,26.154541
3,mae,1,0.075,6.442266,25.042587
3,mae,1,0.1,7.523651,24.22625
3,mae,1,0.15,8.596716,22.122663
3,mse,1,0.05,2.47841,40.28656
3,mse,1,0.075,3.19127,37.178185
3,mse,1,0.1,4.192179,34.82711
3,mse,1,0.15,5.542864,30.05405
3,mae,2,0.05,4.924944,26.145538
3,mae,2,0.075,6.073059,25.058012
3,mae,2,0.1,7.047149,23.969231
3,mae,2,0.15,8.137633,23.122429
3,mse,2,0.05,2.239269,40.458763
3,mse,2,0.075,3.018043,37.697899
3,mse,2,0.1,3.805039,34.927864
3,mse,2,0.15,4.991773,32.376755
3,mae,3,0.05,5.043741,26.054781
3,mae,3,0.075,6.027971,25.073296
3,mae,3,0.1,7.154151,24.171423
3,mae,3,0.15,8.330913,21.929337
3,mse,3,0.05,2.266093,40.755791
3,mse,3,0.075,3.069331,37.696808
3,mse,3,0.1,4.066314,34.966595
3,mse,3,0.15,5.503328,28.682306
3,mae,4,0.05,4.799295,25.695711
3,mae,4,0.075,5.978728,24.707302
3,mae,4,0.1,6.570756,23.537766
3,mae,4,0.15,9.013385,21.502754
3,mse,4,0.05,2.145847,39.93425
3,mse,4,0.075,2.986785,37.448067
3,mse,4,0.1,3.422604,33.491631
3,mse,4,0.15,5.948323,27.748238
3,mae,5,0.05,4.385751,25.357269
3,mae,5,0.075,5.817213,23.85848
3,mae,5,0.1,6.262384,22.920944
3,mae,5,0.15,9.202456,20.688293
3,mse,5,0.05,1.668392,38.874672
3,mse,5,0.075,2.792603,34.126621
3,mse,5,0.1,3.162007,31.548492
3,mse,5,0.15,6.016812,26.800007
3,mae,6,0.05,4.220051,25.220181
3,mae,6,0.075,5.302916,24.068853
3,mae,6,0.1,6.298076,23.597738
3,mae,6,0.15,8.455082,20.913376
3,mse,6,0.05,1.506368,38.613213
3,mse,6,0.075,2.443174,34.666283
3,mse,6,0.1,3.253568,33.491535
3,mse,6,0.15,5.14492,27.225492
3,mae,7,0.05,3.984862,25.234894
3,mae,7,0.075,5.454103,23.871288
3,mae,7,0.1,6.674703,23.211021
3,mae,7,0.15,8.776309,21.543142
3,mse,7,0.05,1.450084,39.026566
3,mse,7,0.075,2.443851,34.736259
3,mse,7,0.1,3.368556,33.005592
3,mse,7,0.15,5.239131,29.566269
3,mae,8,0.05,3.928151,25.546061
3,mae,8,0.075,5.604014,24.02739
3,mae,8,0.1,6.351799,23.421368
3,mae,8,0.15,8.523646,21.688208
3,mse,8,0.05,1.456401,39.738365
3,mse,8,0.075,2.504375,35.194347
3,mse,8,0.1,3.083928,33.570793
3,mse,8,0.15,5.055519,29.240906
3,mae,9,0.05,4.347672,25.349798
3,mae,9,0.075,5.624974,23.966835
3,mae,9,0.1,6.682014,23.863663
3,mae,9,0.15,8.405115,23.622711
3,mse,9,0.05,1.590687,39.422729
3,mse,9,0.075,2.559799,35.050491
3,mse,9,0.1,3.26266,34.761971
3,mse,9,0.15,4.683424,34.067307
3,mae,10,0.05,4.271727,25.67252
3,mae,10,0.075,5.74608,24.923985
3,mae,10,0.1,6.364532,24.232304
3,mae,10,0.15,7.78885,23.615292
3,mse,10,0.05,1.67452,39.884727
3,mse,10,0.075,2.577886,38.622406
3,mse,10,0.1,2.749551,36.920044
3,mse,10,0.15,4.162368,35.240059
