batch_index,metric,tau,area,comp,suff
10,auc,0,0.075,0.0,0.0
10,auc,0,0.1,0.0,0.0
10,auc,0,0.15,0.0,0.0
10,accuracy,0,0.05,0.4375,1.0
10,accuracy,0,0.075,0.25,1.0
10,accuracy,0,0.1,0.125,1.0
10,accuracy,0,0.15,0.0625,1.0
10,cross_entropy,0,0.05,0.794862,0.009159
10,cross_entropy,0,0.075,1.075266,0.005739
10,cross_entropy,0,0.1,1.319725,0.004005
10,cross_entropy,0,0.15,1.647904,0.002474
10,auc,1,0.05,0.0,0.0
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,1.0,0.5625
10,accuracy,1,0.075,1.0,0.25
10,accuracy,1,0.1,1.0,0.125
10,accuracy,1,0.15,1.0,0.0625
10,cross_entropy,1,0.05,0.011631,0.712335
10,cross_entropy,1,0.075,0.006629,1.014906
10,cross_entropy,1,0.1,0.004564,1.273484
10,cross_entropy,1,0.15,0.002845,1.661286
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,0.875,1.0
11,accuracy,0,0.075,0.375,1.0
11,accuracy,0,0.1,0.25,1.0
11,accuracy,0,0.15,0.0,1.0
11,cross_entropy,0,0.05,0.557493,0.007602
11,cross_entropy,0,0.075,0.765674,0.004539
11,cross_entropy,0,0.1,0.94644,0.003111
11,cross_entropy,0,0.15,1.219932,0.001827
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,0.625
11,accuracy,1,0.075,1.0,0.25
11,accuracy,1,0.1,1.0,0.125
11,accuracy,1,0.15,1.0,0.0
11,cross_entropy,1,0.05,0.006519,0.657825
11,cross_entropy,1,0.075,0.004055,0.881812
11,cross_entropy,1,0.1,0.002903,1.072311
11,cross_entropy,1,0.15,0.001851,1.345323
12,auc,0,0.05,1.0,1.0
12,auc,0,0.075,1.0,1.0
12,auc,0,0.1,1.0,1.0
12,auc,0,0.15,0.964286,1.0
12,accuracy,0,0.05,0.5,0.875
12,accuracy,0,0.075,0.1875,0.875
12,accuracy,0,0.1,0.1875,0.875
12,accuracy,0,0.15,0.125,0.875
12,cross_entropy,0,0.05,0.774606,0.476756
12,cross_entropy,0,0.075,1.026333,0.521739
12,cross_entropy,0,0.1,1.240851,0.558794
12,cross_entropy,0,0.15,1.598195,0.608408
12,auc,1,0.05,1.0,1.0
12,auc,1,0.075,1.0,1.0
12,auc,1,0.1,1.0,1.0
12,auc,1,0.15,1.0,1.0
12,accuracy,1,0.05,0.875,0.375
12,accuracy,1,0.075,0.875,0.1875
12,accuracy,1,0.1,0.875,0.125
12,accuracy,1,0.15,0.875,0.125
12,cross_entropy,1,0.05,0.324062,0.790641
12,cross_entropy,1,0.075,0.399296,1.06753
12,cross_entropy,1,0.1,0.453114,1.303229
12,cross_entropy,1,0.15,0.539541,1.642123
13,auc,0,0.05,0.0,0.0
13,auc,0,0.075,0.0,0.0
13,auc,0,0.1,0.0,0.0
13,auc,0,0.15,0.0,0.0
13,accuracy,0,0.05,0.75,1.0
13,accuracy,0,0.075,0.4375,1.0
13,accuracy,0,0.1,0.25,1.0
13,accuracy,0,0.15,0.1875,1.0
13,cross_entropy,0,0.05,0.780285,0.008395
13,cross_entropy,0,0.075,1.059259,0.005049
13,cross_entropy,0,0.1,1.301506,0.003459
13,cross_entropy,0,0.15,1.637633,0.002041
13,auc,1,0.05,0.0,0.0
13,auc,1,0.075,0.0,0.0
13,auc,1,0.1,0.0,0.0
13,auc,1,0.15,0.0,0.0
13,accuracy,1,0.05,1.0,0.5625
13,accuracy,1,0.075,1.0,0.375
13,accuracy,1,0.1,1.0,0.1875
13,accuracy,1,0.15,1.0,0.0
13,cross_entropy,1,0.05,0.007422,1.02287
13,cross_entropy,1,0.075,0.004517,1.277416
13,cross_entropy,1,0.1,0.003288,1.501357
13,cross_entropy,1,0.15,0.002137,1.781572
14,auc,0,0.05,1.0,0.897436
14,auc,0,0.075,1.0,0.974359
14,auc,0,0.1,1.0,1.0
14,auc,0,0.15,1.0,1.0
14,accuracy,0,0.05,0.6875,0.8125
14,accuracy,0,0.075,0.5,0.8125
14,accuracy,0,0.1,0.375,0.8125
14,accuracy,0,0.15,0.25,0.8125
14,cross_entropy,0,0.05,0.544655,0.765862
14,cross_entropy,0,0.075,0.742751,0.825439
14,cross_entropy,0,0.1,0.901709,0.862293
14,cross_entropy,0,0.15,1.209664,0.922019
14,auc,1,0.05,1.0,0.974359
14,auc,1,0.075,1.0,1.0
14,auc,1,0.1,1.0,1.0
14,auc,1,0.15,1.0,1.0
14,accuracy,1,0.05,0.8125,0.75
14,accuracy,1,0.075,0.8125,0.375
14,accuracy,1,0.1,0.8125,0.3125
14,accuracy,1,0.15,0.8125,0.25
14,cross_entropy,1,0.05,0.491738,0.592559
14,cross_entropy,1,0.075,0.613216,0.761122
14,cross_entropy,1,0.1,0.707134,0.926917
14,cross_entropy,1,0.15,0.81729,1.149632
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,0.75,1.0
15,accuracy,0,0.075,0.3125,1.0
15,accuracy,0,0.1,0.1875,1.0
15,accuracy,0,0.15,0.0625,1.0
15,cross_entropy,0,0.05,0.699328,0.008169
15,cross_entropy,0,0.075,0.993552,0.005197
15,cross_entropy,0,0.1,1.221272,0.003722
15,cross_entropy,0,0.15,1.562229,0.00236
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,0.5625
15,accuracy,1,0.075,1.0,0.1875
15,accuracy,1,0.1,1.0,0.0625
15,accuracy,1,0.15,1.0,0.0
15,cross_entropy,1,0.05,0.009391,0.731959
15,cross_entropy,1,0.075,0.005707,1.032331
15,cross_entropy,1,0.1,0.003966,1.383172
15,cross_entropy,1,0.15,0.002515,1.802233
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,0.6875,1.0
16,accuracy,0,0.075,0.375,1.0
16,accuracy,0,0.1,0.25,1.0
16,accuracy,0,0.15,0.0,1.0
16,cross_entropy,0,0.05,0.618466,0.008841
16,cross_entropy,0,0.075,0.844387,0.005506
16,cross_entropy,0,0.1,1.043286,0.003893
16,cross_entropy,0,0.15,1.320777,0.002423
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,0.5625
16,accuracy,1,0.075,1.0,0.25
16,accuracy,1,0.1,1.0,0.125
16,accuracy,1,0.15,1.0,0.0
16,cross_entropy,1,0.05,0.008686,0.698485
16,cross_entropy,1,0.075,0.005396,0.923826
16,cross_entropy,1,0.1,0.00382,1.137657
16,cross_entropy,1,0.15,0.002427,1.433673
17,auc,0,0.05,0.0,0.0
17,auc,0,0.075,0.0,0.0
17,auc,0,0.1,0.0,0.0
17,auc,0,0.15,0.0,0.0
17,accuracy,0,0.05,0.625,1.0
17,accuracy,0,0.075,0.3125,1.0
17,accuracy,0,0.1,0.125,1.0
17,accuracy,0,0.15,0.0,1.0
17,cross_entropy,0,0.05,0.677462,0.007298
17,cross_entropy,0,0.075,0.900189,0.004301
17,cross_entropy,0,0.1,1.099971,0.002978
17,cross_entropy,0,0.15,1.386755,0.00178
17,auc,1,0.05,0.0,0.0
17,auc,1,0.075,0.0,0.0
17,auc,1,0.1,0.0,0.0
17,auc,1,0.15,0.0,0.0
17,accuracy,1,0.05,1.0,0.625
17,accuracy,1,0.075,1.0,0.0625
17,accuracy,1,0.1,1.0,0.0
17,accuracy,1,0.15,1.0,0.0
17,cross_entropy,1,0.05,0.009106,0.685429
17,cross_entropy,1,0.075,0.005293,0.94444
17,cross_entropy,1,0.1,0.003402,1.15815
17,cross_entropy,1,0.15,0.002017,1.469966
18,auc,0,0.05,0.0,0.0
18,auc,0,0.075,0.0,0.0
18,auc,0,0.1,0.0,0.0
18,auc,0,0.15,0.0,0.0
18,accuracy,0,0.05,0.625,1.0
18,accuracy,0,0.075,0.4375,1.0
18,accuracy,0,0.1,0.125,1.0
18,accuracy,0,0.15,0.0,1.0
18,cross_entropy,0,0.05,0.707993,0.007627
18,cross_entropy,0,0.075,0.942781,0.004641
18,cross_entropy,0,0.1,1.145598,0.003227
18,cross_entropy,0,0.15,1.454915,0.001978
18,auc,1,0.05,0.0,0.0
18,auc,1,0.075,0.0,0.0
18,auc,1,0.1,0.0,0.0
18,auc,1,0.15,0.0,0.0
18,accuracy,1,0.05,1.0,0.5625
18,accuracy,1,0.075,1.0,0.3125
18,accuracy,1,0.1,1.0,0.0625
18,accuracy,1,0.15,1.0,0.0
18,cross_entropy,1,0.05,0.009356,0.68704
18,cross_entropy,1,0.075,0.005474,0.953709
18,cross_entropy,1,0.1,0.003828,1.166792
18,cross_entropy,1,0.15,0.002302,1.51326
19,auc,0,0.05,0.0,0.0
19,auc,0,0.075,0.0,0.0
19,auc,0,0.1,0.0,0.0
19,auc,0,0.15,0.0,0.0
19,accuracy,0,0.05,0.625,1.0
19,accuracy,0,0.075,0.3125,1.0
19,accuracy,0,0.1,0.0625,1.0
19,accuracy,0,0.15,0.0,1.0
19,cross_entropy,0,0.05,0.69135,0.009868
19,cross_entropy,0,0.075,0.958071,0.006158
19,cross_entropy,0,0.1,1.166069,0.004197
19,cross_entropy,0,0.15,1.50434,0.002543
19,auc,1,0.05,0.0,0.0
19,auc,1,0.075,0.0,0.0
19,auc,1,0.1,0.0,0.0
19,auc,1,0.15,0.0,0.0
19,accuracy,1,0.05,1.0,0.6875
19,accuracy,1,0.075,1.0,0.125
19,accuracy,1,0.1,1.0,0.0
19,accuracy,1,0.15,1.0,0.0
19,cross_entropy,1,0.05,0.009207,0.738137
19,cross_entropy,1,0.075,0.005749,1.014651
19,cross_entropy,1,0.1,0.004105,1.244729
19,cross_entropy,1,0.15,0.002652,1.568933
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,0.6875,1.0
20,accuracy,0,0.075,0.25,1.0
20,accuracy,0,0.1,0.1875,1.0
20,accuracy,0,0.15,0.0,1.0
20,cross_entropy,0,0.05,0.587631,0.008854
20,cross_entropy,0,0.075,0.810092,0.005477
20,cross_entropy,0,0.1,0.988287,0.003748
20,cross_entropy,0,0.15,1.280624,0.002286
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,0.6875
20,accuracy,1,0.075,1.0,0.1875
20,accuracy,1,0.1,1.0,0.0625
20,accuracy,1,0.15,1.0,0.0
20,cross_entropy,1,0.05,0.008134,0.620375
20,cross_entropy,1,0.075,0.005163,0.858095
20,cross_entropy,1,0.1,0.003654,1.052562
20,cross_entropy,1,0.15,0.002299,1.343828
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,0.5625,1.0
21,accuracy,0,0.075,0.3125,1.0
21,accuracy,0,0.1,0.125,1.0
21,accuracy,0,0.15,0.125,1.0
21,cross_entropy,0,0.05,0.881891,0.009097
21,cross_entropy,0,0.075,1.12064,0.005389
21,cross_entropy,0,0.1,1.323252,0.003946
21,cross_entropy,0,0.15,1.619732,0.002429
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,0.5625
21,accuracy,1,0.075,1.0,0.125
21,accuracy,1,0.1,1.0,0.125
21,accuracy,1,0.15,1.0,0.125
21,cross_entropy,1,0.05,0.009617,0.871917
21,cross_entropy,1,0.075,0.00606,1.122445
21,cross_entropy,1,0.1,0.004238,1.366347
21,cross_entropy,1,0.15,0.00263,1.66234
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,0.75,1.0
22,accuracy,0,0.075,0.375,1.0
22,accuracy,0,0.1,0.1875,1.0
22,accuracy,0,0.15,0.0,1.0
22,cross_entropy,0,0.05,0.574534,0.008394
22,cross_entropy,0,0.075,0.808205,0.005124
22,cross_entropy,0,0.1,1.023942,0.003507
22,cross_entropy,0,0.15,1.331323,0.00218
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,0.625
22,accuracy,1,0.075,1.0,0.3125
22,accuracy,1,0.1,1.0,0.1875
22,accuracy,1,0.15,1.0,0.0
22,cross_entropy,1,0.05,0.0082,0.620278
22,cross_entropy,1,0.075,0.005261,0.876108
22,cross_entropy,1,0.1,0.003669,1.094645
22,cross_entropy,1,0.15,0.002316,1.418404
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,0.4375,1.0
23,accuracy,0,0.075,0.3125,1.0
23,accuracy,0,0.1,0.0625,1.0
23,accuracy,0,0.15,0.0625,1.0
23,cross_entropy,0,0.05,0.793994,0.010437
23,cross_entropy,0,0.075,1.041232,0.00662
23,cross_entropy,0,0.1,1.235381,0.004726
23,cross_entropy,0,0.15,1.542228,0.003031
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,0.5
23,accuracy,1,0.075,1.0,0.25
23,accuracy,1,0.1,1.0,0.125
23,accuracy,1,0.15,1.0,0.0
23,cross_entropy,1,0.05,0.012969,0.730707
23,cross_entropy,1,0.075,0.007773,1.001878
23,cross_entropy,1,0.1,0.005353,1.231961
23,cross_entropy,1,0.15,0.003345,1.5843
24,auc,0,0.05,1.0,0.866667
24,auc,0,0.075,1.0,0.866667
24,auc,0,0.1,1.0,0.866667
24,auc,0,0.15,1.0,0.933333
24,accuracy,0,0.05,0.75,0.9375
24,accuracy,0,0.075,0.4375,0.9375
24,accuracy,0,0.1,0.25,0.9375
24,accuracy,0,0.15,0.1875,0.9375
24,cross_entropy,0,0.05,0.568902,0.276077
24,cross_entropy,0,0.075,0.774295,0.306465
24,cross_entropy,0,0.1,0.945341,0.319408
24,cross_entropy,0,0.15,1.216643,0.344079
24,auc,1,0.05,1.0,1.0
24,auc,1,0.075,1.0,1.0
24,auc,1,0.1,1.0,1.0
24,auc,1,0.15,1.0,1.0
24,accuracy,1,0.05,0.9375,0.8125
24,accuracy,1,0.075,0.9375,0.25
24,accuracy,1,0.1,0.9375,0.1875
24,accuracy,1,0.15,0.9375,0.0625
24,cross_entropy,1,0.05,0.181714,0.581089
24,cross_entropy,1,0.075,0.225481,0.789574
24,cross_entropy,1,0.1,0.25338,0.975446
24,cross_entropy,1,0.15,0.302299,1.260053
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,0.6875,1.0
25,accuracy,0,0.075,0.3125,1.0
25,accuracy,0,0.1,0.25,1.0
25,accuracy,0,0.15,0.0625,1.0
25,cross_entropy,0,0.05,0.593352,0.009286
25,cross_entropy,0,0.075,0.834158,0.005672
25,cross_entropy,0,0.1,1.036437,0.003913
25,cross_entropy,0,0.15,1.348245,0.002358
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,0.5
25,accuracy,1,0.075,1.0,0.25
25,accuracy,1,0.1,1.0,0.125
25,accuracy,1,0.15,1.0,0.0
25,cross_entropy,1,0.05,0.008124,0.672927
25,cross_entropy,1,0.075,0.005238,0.923714
25,cross_entropy,1,0.1,0.00378,1.126395
25,cross_entropy,1,0.15,0.002469,1.439686
26,auc,0,0.05,0.6,0.266667
26,auc,0,0.075,0.933333,0.133333
26,auc,0,0.1,1.0,0.066667
26,auc,0,0.15,1.0,0.133333
26,accuracy,0,0.05,0.625,0.9375
26,accuracy,0,0.075,0.5,0.9375
26,accuracy,0,0.1,0.25,0.9375
26,accuracy,0,0.15,0.125,0.9375
26,cross_entropy,0,0.05,0.70018,0.32925
26,cross_entropy,0,0.075,0.879053,0.3674
26,cross_entropy,0,0.1,1.071674,0.409967
26,cross_entropy,0,0.15,1.348017,0.439053
