batch_index,metric,tau,area,comp,suff
20,accuracy,1,0.15,0.9375,0.875
20,cross_entropy,1,0.05,0.113465,0.289608
20,cross_entropy,1,0.075,0.124225,0.334851
20,cross_entropy,1,0.1,0.135067,0.382486
20,cross_entropy,1,0.15,0.180478,0.443305
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,1.0,1.0
21,accuracy,0,0.075,1.0,1.0
21,accuracy,0,0.1,1.0,1.0
21,accuracy,0,0.15,1.0,1.0
21,cross_entropy,0,0.05,0.232005,0.032671
21,cross_entropy,0,0.075,0.288041,0.026556
21,cross_entropy,0,0.1,0.327693,0.023052
21,cross_entropy,0,0.15,0.392026,0.018707
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,1.0
21,accuracy,1,0.075,1.0,1.0
21,accuracy,1,0.1,1.0,1.0
21,accuracy,1,0.15,1.0,0.9375
21,cross_entropy,1,0.05,0.03047,0.245412
21,cross_entropy,1,0.075,0.025734,0.294114
21,cross_entropy,1,0.1,0.022654,0.32602
21,cross_entropy,1,0.15,0.020056,0.371925
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,0.8125,1.0
22,accuracy,0,0.075,0.75,1.0
22,accuracy,0,0.1,0.75,1.0
22,accuracy,0,0.15,0.6875,1.0
22,cross_entropy,0,0.05,0.45686,0.031032
22,cross_entropy,0,0.075,0.524707,0.025902
22,cross_entropy,0,0.1,0.609361,0.02192
22,cross_entropy,0,0.15,0.738631,0.017595
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,0.75
22,accuracy,1,0.075,1.0,0.6875
22,accuracy,1,0.1,1.0,0.625
22,accuracy,1,0.15,1.0,0.625
22,cross_entropy,1,0.05,0.042403,0.437266
22,cross_entropy,1,0.075,0.032605,0.538049
22,cross_entropy,1,0.1,0.026845,0.669315
22,cross_entropy,1,0.15,0.02103,0.779269
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,0.9375,1.0
23,accuracy,0,0.075,0.875,1.0
23,accuracy,0,0.1,0.875,1.0
23,accuracy,0,0.15,0.75,1.0
23,cross_entropy,0,0.05,0.304424,0.022015
23,cross_entropy,0,0.075,0.374178,0.017025
23,cross_entropy,0,0.1,0.43262,0.013518
23,cross_entropy,0,0.15,0.493921,0.011035
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,0.9375
23,accuracy,1,0.075,1.0,0.9375
23,accuracy,1,0.1,1.0,0.875
23,accuracy,1,0.15,1.0,0.8125
23,cross_entropy,1,0.05,0.027601,0.262361
23,cross_entropy,1,0.075,0.021069,0.315975
23,cross_entropy,1,0.1,0.017861,0.361271
23,cross_entropy,1,0.15,0.014391,0.425682
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,0.875,1.0
24,accuracy,0,0.075,0.875,1.0
24,accuracy,0,0.1,0.875,1.0
24,accuracy,0,0.15,0.875,1.0
24,cross_entropy,0,0.05,0.295653,0.026402
24,cross_entropy,0,0.075,0.372436,0.020692
24,cross_entropy,0,0.1,0.438131,0.018109
24,cross_entropy,0,0.15,0.511452,0.014572
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,0.9375
24,accuracy,1,0.075,1.0,0.875
24,accuracy,1,0.1,1.0,0.875
24,accuracy,1,0.15,1.0,0.75
24,cross_entropy,1,0.05,0.026503,0.337598
24,cross_entropy,1,0.075,0.021684,0.415972
24,cross_entropy,1,0.1,0.018252,0.478235
24,cross_entropy,1,0.15,0.014199,0.564034
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
