batch_index,metric,tau,area,comp,suff
2,cross_entropy,0,0.05,0.491383,0.185203
2,cross_entropy,0,0.075,0.65101,0.178721
2,cross_entropy,0,0.1,0.807444,0.174675
2,cross_entropy,0,0.15,1.035288,0.17533
2,auc,1,0.05,0.935484,0.645161
2,auc,1,0.075,0.83871,0.645161
2,auc,1,0.1,0.83871,0.645161
2,auc,1,0.15,0.580645,0.645161
2,accuracy,1,0.05,0.96875,0.84375
2,accuracy,1,0.075,0.96875,0.8125
2,accuracy,1,0.1,0.96875,0.75
2,accuracy,1,0.15,0.96875,0.75
2,cross_entropy,1,0.05,0.112949,0.417746
2,cross_entropy,1,0.075,0.119418,0.517246
2,cross_entropy,1,0.1,0.123477,0.617007
2,cross_entropy,1,0.15,0.143555,0.772348
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.875,1.0
3,accuracy,0,0.075,0.78125,1.0
3,accuracy,0,0.1,0.78125,1.0
3,accuracy,0,0.15,0.78125,1.0
3,cross_entropy,0,0.05,0.366599,0.054784
3,cross_entropy,0,0.075,0.501541,0.049118
3,cross_entropy,0,0.1,0.581682,0.043524
3,cross_entropy,0,0.15,0.748947,0.036496
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.96875
3,accuracy,1,0.075,1.0,0.875
3,accuracy,1,0.1,1.0,0.875
3,accuracy,1,0.15,1.0,0.875
3,cross_entropy,1,0.05,0.023394,0.222645
3,cross_entropy,1,0.075,0.024845,0.257134
3,cross_entropy,1,0.1,0.020651,0.298444
3,cross_entropy,1,0.15,0.019271,0.411116
4,auc,0,0.05,0.967742,1.0
4,auc,0,0.075,0.903226,1.0
4,auc,0,0.1,0.903226,1.0
4,auc,0,0.15,0.870968,1.0
4,accuracy,0,0.05,0.84375,0.96875
4,accuracy,0,0.075,0.78125,0.96875
4,accuracy,0,0.1,0.75,0.96875
4,accuracy,0,0.15,0.75,0.96875
4,cross_entropy,0,0.05,0.382226,0.109579
4,cross_entropy,0,0.075,0.55597,0.107042
4,cross_entropy,0,0.1,0.692377,0.105732
4,cross_entropy,0,0.15,0.832597,0.117417
4,auc,1,0.05,1.0,0.967742
4,auc,1,0.075,1.0,0.903226
4,auc,1,0.1,1.0,0.903226
4,auc,1,0.15,1.0,0.870968
4,accuracy,1,0.05,0.96875,0.9375
4,accuracy,1,0.075,0.96875,0.90625
4,accuracy,1,0.1,0.96875,0.875
4,accuracy,1,0.15,0.96875,0.875
4,cross_entropy,1,0.05,0.074363,0.208115
4,cross_entropy,1,0.075,0.070581,0.252473
4,cross_entropy,1,0.1,0.074102,0.28744
4,cross_entropy,1,0.15,0.08837,0.351889
5,auc,0,0.05,0.0,0.0
5,auc,0,0.075,0.0,0.0
5,auc,0,0.1,0.0,0.0
5,auc,0,0.15,0.0,0.0
5,accuracy,0,0.05,0.78125,1.0
5,accuracy,0,0.075,0.75,1.0
5,accuracy,0,0.1,0.71875,1.0
5,accuracy,0,0.15,0.71875,1.0
5,cross_entropy,0,0.05,0.500064,0.051249
5,cross_entropy,0,0.075,0.609858,0.045802
5,cross_entropy,0,0.1,0.730408,0.041111
5,cross_entropy,0,0.15,0.878033,0.036249
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.90625
5,accuracy,1,0.075,1.0,0.8125
5,accuracy,1,0.1,1.0,0.75
5,accuracy,1,0.15,1.0,0.6875
5,cross_entropy,1,0.05,0.018763,0.38713
5,cross_entropy,1,0.075,0.015548,0.534934
5,cross_entropy,1,0.1,0.012197,0.642944
5,cross_entropy,1,0.15,0.01049,0.855241
6,auc,0,0.05,0.0,0.0
6,auc,0,0.075,0.0,0.0
6,auc,0,0.1,0.0,0.0
6,auc,0,0.15,0.0,0.0
6,accuracy,0,0.05,0.846154,1.0
6,accuracy,0,0.075,0.846154,1.0
6,accuracy,0,0.1,0.769231,1.0
6,accuracy,0,0.15,0.692308,1.0
6,cross_entropy,0,0.05,0.396504,0.059539
6,cross_entropy,0,0.075,0.537868,0.055412
6,cross_entropy,0,0.1,0.65368,0.050319
6,cross_entropy,0,0.15,0.798611,0.037773
6,auc,1,0.05,0.0,0.0
6,auc,1,0.075,0.0,0.0
6,auc,1,0.1,0.0,0.0
6,auc,1,0.15,0.0,0.0
6,accuracy,1,0.05,1.0,0.846154
6,accuracy,1,0.075,1.0,0.692308
6,accuracy,1,0.1,1.0,0.538462
6,accuracy,1,0.15,1.0,0.461538
6,cross_entropy,1,0.05,0.006704,0.503671
6,cross_entropy,1,0.075,0.005546,0.738783
6,cross_entropy,1,0.1,0.004862,0.96988
6,cross_entropy,1,0.15,0.005003,1.369385
