batch_index,metric,tau,area,comp,suff
1,mae,11,0.15,5.779712,29.272732
1,mse,11,0.05,0.225081,70.361908
1,mse,11,0.075,2.125354,69.12571
1,mse,11,0.1,2.550042,67.917877
1,mse,11,0.15,3.163329,65.457626
1,mae,12,0.05,2.631125,30.525425
1,mae,12,0.075,4.033883,30.107185
1,mae,12,0.1,4.79529,29.705318
1,mae,12,0.15,6.290666,29.080849
1,mse,12,0.05,1.181271,69.367081
1,mse,12,0.075,2.295683,68.158096
1,mse,12,0.1,2.732313,66.400528
1,mse,12,0.15,3.875433,64.268837
1,mae,13,0.05,1.591181,30.55517
1,mae,13,0.075,3.106534,30.24408
1,mae,13,0.1,4.001625,30.107018
1,mae,13,0.15,5.25793,29.48522
1,mse,13,0.05,0.179802,69.664078
1,mse,13,0.075,0.857475,68.911308
1,mse,13,0.1,1.676938,68.476585
1,mse,13,0.15,2.494519,66.445084
1,mae,14,0.05,2.307195,30.854601
1,mae,14,0.075,4.095026,30.571636
1,mae,14,0.1,4.97918,30.358566
1,mae,14,0.15,6.190508,29.901855
1,mse,14,0.05,0.806347,70.848907
1,mse,14,0.075,2.57273,70.050385
1,mse,14,0.1,3.43848,69.548508
1,mse,14,0.15,4.333794,67.951859
1,mae,15,0.05,1.771822,30.922457
1,mae,15,0.075,3.238076,30.547277
1,mae,15,0.1,3.84676,30.290838
1,mae,15,0.15,5.259182,29.7847
1,mse,15,0.05,0.269326,71.226768
1,mse,15,0.075,1.092669,70.019478
1,mse,15,0.1,1.345033,69.410385
1,mse,15,0.15,2.718168,67.784851
1,mae,16,0.05,2.324016,30.554337
1,mae,16,0.075,4.345342,30.002419
1,mae,16,0.1,5.686449,29.980959
1,mae,16,0.15,6.686122,29.341
1,mse,16,0.05,0.956717,69.866318
1,mse,16,0.075,2.442457,68.210587
1,mse,16,0.1,3.864992,68.64975
1,mse,16,0.15,4.639962,66.79718
1,mae,17,0.05,2.118239,30.67234
1,mae,17,0.075,4.494212,30.283634
1,mae,17,0.1,5.829972,30.20718
1,mae,17,0.15,7.279861,29.506498
1,mse,17,0.05,0.45901,69.596649
1,mse,17,0.075,3.219636,68.2752
1,mse,17,0.1,5.142516,68.536751
1,mse,17,0.15,6.500953,66.299713
1,mae,18,0.05,1.886078,30.531292
1,mae,18,0.075,4.21739,29.712233
1,mae,18,0.1,4.72302,29.58754
1,mae,18,0.15,5.991902,28.886347
1,mse,18,0.05,0.260646,69.541656
1,mse,18,0.075,2.568683,66.395927
1,mse,18,0.1,2.902924,66.184296
1,mse,18,0.15,3.88404,64.094437
1,mae,19,0.05,1.987525,30.761131
1,mae,19,0.075,3.146879,30.372334
1,mae,19,0.1,3.859164,30.075924
1,mae,19,0.15,5.028633,29.490219
1,mse,19,0.05,0.33326,70.488159
1,mse,19,0.075,1.041636,69.425919
1,mse,19,0.1,1.358817,68.486984
1,mse,19,0.15,1.930899,66.782532
1,mae,20,0.05,2.753552,30.465118
1,mae,20,0.075,3.705439,30.002926
1,mae,20,0.1,4.361639,29.651966
1,mae,20,0.15,5.749921,29.139822
1,mse,20,0.05,1.263531,69.544586
1,mse,20,0.075,2.042457,68.215248
1,mse,20,0.1,2.323815,66.90493
1,mse,20,0.15,3.182159,65.281464
1,mae,21,0.05,1.518605,30.454269
1,mae,21,0.075,3.544596,30.016689
1,mae,21,0.1,4.691677,29.811327
1,mae,21,0.15,5.998768,29.157389
1,mse,21,0.05,0.169274,69.047577
1,mse,21,0.075,1.542606,67.740265
1,mse,21,0.1,3.213731,67.244698
1,mse,21,0.15,4.066772,65.291336
1,mae,22,0.05,2.619518,30.882805
1,mae,22,0.075,3.888871,30.484524
1,mae,22,0.1,4.958547,30.308475
1,mae,22,0.15,6.289549,29.713932
1,mse,22,0.05,1.354925,70.533676
1,mse,22,0.075,2.275258,69.452408
