batch_index,metric,tau,area,comp,suff
1,mae,4,0.075,7.3561,15.699021
1,mae,4,0.1,7.866673,15.488014
1,mae,4,0.15,11.393166,13.121655
1,mse,4,0.05,4.552821,19.906834
1,mse,4,0.075,4.80483,16.610638
1,mse,4,0.1,5.240568,15.986122
1,mse,4,0.15,9.798731,12.775069
1,mae,5,0.05,7.866029,17.224369
1,mae,5,0.075,8.484697,16.032406
1,mae,5,0.1,9.192011,15.332717
1,mae,5,0.15,11.787546,13.144028
1,mse,5,0.05,5.784567,19.446718
1,mse,5,0.075,6.591451,17.211054
1,mse,5,0.1,7.39503,15.847641
1,mse,5,0.15,10.23831,12.594379
1,mae,6,0.05,4.971013,17.660835
1,mae,6,0.075,6.634089,17.159328
1,mae,6,0.1,7.957757,16.959806
1,mae,6,0.15,10.965907,12.85275
1,mse,6,0.05,2.34805,20.482222
1,mse,6,0.075,4.048891,19.45462
1,mse,6,0.1,5.540252,18.969223
1,mse,6,0.15,9.062706,12.247478
1,mae,7,0.05,4.238994,17.592533
1,mae,7,0.075,6.576757,17.05143
1,mae,7,0.1,8.056423,15.666691
1,mae,7,0.15,10.853422,13.064018
1,mse,7,0.05,1.681245,20.390854
1,mse,7,0.075,4.081059,19.046074
1,mse,7,0.1,5.561677,16.78586
1,mse,7,0.15,8.973165,12.515848
1,mae,8,0.05,4.091699,17.727709
1,mae,8,0.075,7.66593,16.063799
1,mae,8,0.1,9.929562,14.812391
1,mae,8,0.15,11.915133,12.102308
1,mse,8,0.05,1.699379,20.845745
1,mse,8,0.075,5.255907,17.9426
1,mse,8,0.1,7.523544,15.928902
1,mse,8,0.15,10.133177,11.247663
1,mae,9,0.05,5.221716,16.553879
1,mae,9,0.075,5.963582,15.708045
1,mae,9,0.1,10.658092,14.232182
1,mae,9,0.15,11.93824,13.172274
1,mse,9,0.05,2.712301,18.617493
1,mse,9,0.075,3.404705,17.544487
1,mse,9,0.1,8.501213,15.232793
1,mse,9,0.15,9.68579,13.129164
1,mae,10,0.05,5.8665,17.086304
1,mae,10,0.075,6.970426,16.174194
1,mae,10,0.1,10.937756,15.654799
1,mae,10,0.15,12.028613,12.018801
1,mse,10,0.05,3.683073,19.920599
1,mse,10,0.075,4.28616,18.349773
1,mse,10,0.1,8.915747,17.396643
1,mse,10,0.15,10.034437,10.981778
1,mae,11,0.05,5.557216,17.284573
1,mae,11,0.075,7.386936,16.361149
1,mae,11,0.1,9.475891,16.091946
1,mae,11,0.15,11.602532,12.214592
1,mse,11,0.05,3.153759,19.699444
1,mse,11,0.075,4.517843,18.398109
1,mse,11,0.1,7.091931,18.070072
1,mse,11,0.15,9.355286,11.87119
1,mae,12,0.05,6.947735,17.278862
1,mae,12,0.075,8.507787,15.346636
1,mae,12,0.1,9.129759,14.496963
1,mae,12,0.15,11.926467,12.434265
1,mse,12,0.05,4.328163,19.570642
1,mse,12,0.075,5.687862,16.569523
