batch_index,metric,tau,area,comp,suff
1,cross_entropy,1,0.075,0.465984,4.238374
1,cross_entropy,1,0.1,0.37326,4.093372
1,cross_entropy,1,0.15,0.532515,3.38131
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.03125,0.9375
2,accuracy,0,0.075,0.03125,0.9375
2,accuracy,0,0.1,0.09375,0.90625
2,accuracy,0,0.15,0.15625,0.90625
2,cross_entropy,0,0.05,3.147798,0.19056
2,cross_entropy,0,0.075,3.934253,0.122519
2,cross_entropy,0,0.1,3.451616,0.228827
2,cross_entropy,0,0.15,3.336831,0.278942
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.4375
2,accuracy,1,0.075,0.96875,0.46875
2,accuracy,1,0.1,0.96875,0.5
2,accuracy,1,0.15,0.9375,0.53125
2,cross_entropy,1,0.05,0.040627,2.132694
2,cross_entropy,1,0.075,0.225465,2.023325
2,cross_entropy,1,0.1,0.226641,1.735361
2,cross_entropy,1,0.15,0.202248,1.616851
3,auc,0,0.05,0.991071,0.401786
3,auc,0,0.075,0.839286,0.419643
3,auc,0,0.1,0.535714,0.535714
3,auc,0,0.15,0.723214,0.482143
3,accuracy,0,0.05,0.1875,0.6875
3,accuracy,0,0.075,0.125,0.6875
3,accuracy,0,0.1,0.15625,0.6875
3,accuracy,0,0.15,0.1875,0.65625
3,cross_entropy,0,0.05,2.487995,1.575662
3,cross_entropy,0,0.075,2.833937,1.484122
3,cross_entropy,0,0.1,3.101257,1.189364
3,cross_entropy,0,0.15,2.650215,1.21596
3,auc,1,0.05,0.919643,0.401786
3,auc,1,0.075,0.794643,0.410714
3,auc,1,0.1,0.767857,0.455357
3,auc,1,0.15,0.651786,0.508929
3,accuracy,1,0.05,0.90625,0.3125
3,accuracy,1,0.075,0.875,0.3125
3,accuracy,1,0.1,0.875,0.375
3,accuracy,1,0.15,0.8125,0.375
3,cross_entropy,1,0.05,0.22782,3.583976
3,cross_entropy,1,0.075,0.370706,3.508702
3,cross_entropy,1,0.1,0.436945,3.064168
3,cross_entropy,1,0.15,0.562773,2.595685
4,auc,0,0.05,1.0,0.718518
4,auc,0,0.075,0.933333,0.740741
4,auc,0,0.1,0.888889,0.733333
4,auc,0,0.15,0.740741,0.785185
4,accuracy,0,0.05,0.21875,0.65625
4,accuracy,0,0.075,0.25,0.71875
4,accuracy,0,0.1,0.21875,0.75
4,accuracy,0,0.15,0.25,0.71875
4,cross_entropy,0,0.05,2.218302,0.788148
4,cross_entropy,0,0.075,2.66547,0.695072
4,cross_entropy,0,0.1,2.76485,0.767752
4,cross_entropy,0,0.15,2.927106,0.596593
4,auc,1,0.05,0.962963,0.548148
4,auc,1,0.075,0.814815,0.651852
4,auc,1,0.1,0.807407,0.688889
4,auc,1,0.15,0.888889,0.548148
4,accuracy,1,0.05,0.90625,0.34375
4,accuracy,1,0.075,0.84375,0.34375
4,accuracy,1,0.1,0.84375,0.40625
4,accuracy,1,0.15,0.84375,0.46875
4,cross_entropy,1,0.05,0.204328,3.468894
4,cross_entropy,1,0.075,0.376604,3.049987
4,cross_entropy,1,0.1,0.410701,2.773278
4,cross_entropy,1,0.15,0.275828,2.406133
5,auc,0,0.05,0.994286,0.297143
5,auc,0,0.075,0.868571,0.314286
5,auc,0,0.1,0.531429,0.377143
5,auc,0,0.15,0.571429,0.365714
5,accuracy,0,0.05,0.25,0.59375
5,accuracy,0,0.075,0.21875,0.5625
5,accuracy,0,0.1,0.25,0.625
5,accuracy,0,0.15,0.3125,0.5625
5,cross_entropy,0,0.05,2.105925,2.716758
5,cross_entropy,0,0.075,2.554281,2.555997
5,cross_entropy,0,0.1,2.878975,2.250524
5,cross_entropy,0,0.15,2.627499,2.292654
5,auc,1,0.05,0.765714,0.337143
5,auc,1,0.075,0.76,0.342857
5,auc,1,0.1,0.628571,0.411429
5,auc,1,0.15,0.571429,0.422857
5,accuracy,1,0.05,0.78125,0.28125
5,accuracy,1,0.075,0.75,0.28125
5,accuracy,1,0.1,0.6875,0.34375
5,accuracy,1,0.15,0.65625,0.375
5,cross_entropy,1,0.05,0.769944,4.502198
5,cross_entropy,1,0.075,0.896042,3.94954
5,cross_entropy,1,0.1,1.030859,3.662244
5,cross_entropy,1,0.15,1.193418,3.339067
6,auc,0,0.05,1.0,0.0
6,auc,0,0.075,1.0,0.0
6,auc,0,0.1,0.75,0.0
6,auc,0,0.15,0.75,0.0
6,accuracy,0,0.05,0.153846,0.538462
6,accuracy,0,0.075,0.153846,0.538462
6,accuracy,0,0.1,0.230769,0.769231
6,accuracy,0,0.15,0.230769,0.692308
6,cross_entropy,0,0.05,2.515762,1.811399
6,cross_entropy,0,0.075,3.259194,1.688404
6,cross_entropy,0,0.1,3.164774,1.270527
6,cross_entropy,0,0.15,3.323883,1.084547
6,auc,1,0.05,0.75,0.166667
6,auc,1,0.075,0.75,0.166667
6,auc,1,0.1,0.5,0.25
6,auc,1,0.15,0.5,0.166667
6,accuracy,1,0.05,0.769231,0.307692
6,accuracy,1,0.075,0.769231,0.307692
6,accuracy,1,0.1,0.769231,0.307692
6,accuracy,1,0.15,0.769231,0.307692
6,cross_entropy,1,0.05,0.524412,4.700613
6,cross_entropy,1,0.075,0.497897,4.828263
6,cross_entropy,1,0.1,0.608591,4.408658
6,cross_entropy,1,0.15,0.596247,4.255501
