batch_index,metric,tau,area,comp,suff
0,mse,20,0.075,17.699507,10.595678
0,mse,20,0.1,19.844721,7.19055
0,mse,20,0.15,21.300819,4.459662
0,mae,21,0.05,15.073109,15.182718
0,mae,21,0.075,16.819229,12.207612
0,mae,21,0.1,18.070934,9.878925
0,mae,21,0.15,20.060551,6.946847
0,mse,21,0.05,15.471065,15.197448
0,mse,21,0.075,17.942703,9.766761
0,mse,21,0.1,20.233419,6.436393
0,mse,21,0.15,23.838839,3.29478
0,mae,22,0.05,14.816954,15.46729
0,mae,22,0.075,17.239325,12.291266
0,mae,22,0.1,17.668571,10.474419
0,mae,22,0.15,18.744675,8.435493
0,mse,22,0.05,14.991831,15.708453
0,mse,22,0.075,18.765013,10.049576
0,mse,22,0.1,19.650314,7.684831
0,mse,22,0.15,20.602915,5.587944
0,mae,23,0.05,14.55505,15.597166
0,mae,23,0.075,16.426357,13.665907
0,mae,23,0.1,18.400921,11.77449
0,mae,23,0.15,19.08053,8.441133
0,mse,23,0.05,14.70754,15.499637
0,mse,23,0.075,17.496885,12.062225
0,mse,23,0.1,21.30463,9.3312
0,mse,23,0.15,22.001644,5.464396
1,mae,0,0.05,8.569193,18.313271
1,mae,0,0.075,9.392401,17.086742
1,mae,0,0.1,10.144679,16.508318
1,mae,0,0.15,11.312771,14.25301
1,mse,0,0.05,5.816351,20.805668
1,mse,0,0.075,6.452778,18.440002
1,mse,0,0.1,7.112678,17.536856
1,mse,0,0.15,8.591093,13.379513
1,mae,1,0.05,7.585582,18.419567
1,mae,1,0.075,9.472578,17.363968
1,mae,1,0.1,10.105309,16.108976
1,mae,1,0.15,11.982075,14.616033
1,mse,1,0.05,4.714402,20.625004
1,mse,1,0.075,6.550122,18.332684
1,mse,1,0.1,7.234158,16.325115
1,mse,1,0.15,9.874618,13.878052
1,mae,2,0.05,8.032839,18.152851
1,mae,2,0.075,8.906594,17.064468
1,mae,2,0.1,10.088984,15.842944
1,mae,2,0.15,12.147713,13.480749
1,mse,2,0.05,5.323126,20.344162
1,mse,2,0.075,5.901437,17.879328
1,mse,2,0.1,7.047632,15.734734
1,mse,2,0.15,9.657186,11.552668
1,mae,3,0.05,7.690706,17.966459
1,mae,3,0.075,9.318791,16.780027
1,mae,3,0.1,10.456533,15.646277
1,mae,3,0.15,11.526902,13.224827
1,mse,3,0.05,5.018363,20.445938
1,mse,3,0.075,6.788453,17.556419
1,mse,3,0.1,7.840974,15.459578
1,mse,3,0.15,9.610124,11.563084
1,mae,4,0.05,7.975794,17.475201
1,mae,4,0.075,9.478456,16.461313
1,mae,4,0.1,10.807202,15.540714
1,mae,4,0.15,12.265979,13.280414
1,mse,4,0.05,5.173089,19.623146
1,mse,4,0.075,6.694017,17.393206
1,mse,4,0.1,8.139343,15.695573
1,mse,4,0.15,10.062483,11.777224
1,mae,5,0.05,7.955091,17.25835
1,mae,5,0.075,9.104659,16.194098
1,mae,5,0.1,9.940578,15.292633
1,mae,5,0.15,11.775681,12.163507
1,mse,5,0.05,5.334939,19.669226
1,mse,5,0.075,6.416893,17.599659
1,mse,5,0.1,7.303217,15.95698
1,mse,5,0.15,9.58787,10.037989
1,mae,6,0.05,8.273382,17.570118
1,mae,6,0.075,9.397974,15.656246
1,mae,6,0.1,10.349114,14.614649
1,mae,6,0.15,11.968442,12.606861
1,mse,6,0.05,5.429571,19.912182
1,mse,6,0.075,6.455202,15.9979
