batch_index,metric,tau,area,comp,suff
5,auc,1,0.075,0.7375,0.908333
5,auc,1,0.1,0.633333,0.8625
5,auc,1,0.15,0.608333,0.883333
5,accuracy,1,0.05,0.6875,0.625
5,accuracy,1,0.075,0.53125,0.6875
5,accuracy,1,0.1,0.4375,0.6875
5,accuracy,1,0.15,0.4375,0.6875
5,cross_entropy,1,0.05,0.596449,0.616988
5,cross_entropy,1,0.075,0.680923,0.596296
5,cross_entropy,1,0.1,0.783701,0.587441
5,cross_entropy,1,0.15,0.884495,0.545403
6,auc,0,0.05,0.638889,0.527778
6,auc,0,0.075,0.555556,0.555556
6,auc,0,0.1,0.444444,0.611111
6,auc,0,0.15,0.361111,0.75
6,accuracy,0,0.05,0.615385,0.538462
6,accuracy,0,0.075,0.461538,0.615385
6,accuracy,0,0.1,0.384615,0.615385
6,accuracy,0,0.15,0.307692,0.615385
6,cross_entropy,0,0.05,0.724043,0.854507
6,cross_entropy,0,0.075,0.842904,0.801653
6,cross_entropy,0,0.1,0.922974,0.750224
6,cross_entropy,0,0.15,1.131654,0.637201
6,auc,1,0.05,0.611111,0.527778
6,auc,1,0.075,0.694444,0.555556
6,auc,1,0.1,0.555556,0.638889
6,auc,1,0.15,0.694444,0.611111
6,accuracy,1,0.05,0.538462,0.461538
6,accuracy,1,0.075,0.615385,0.461538
6,accuracy,1,0.1,0.538462,0.461538
6,accuracy,1,0.15,0.538462,0.538462
6,cross_entropy,1,0.05,0.809948,0.83843
6,cross_entropy,1,0.075,0.813235,0.836173
6,cross_entropy,1,0.1,0.866317,0.796437
6,cross_entropy,1,0.15,0.800982,0.777638
