batch_index,metric,tau,area,comp,suff
1,mse,4,0.075,1.251109,24.120823
1,mse,4,0.1,3.937556,22.818077
1,mse,4,0.15,12.517439,11.131599
1,mae,5,0.05,2.459197,17.430515
1,mae,5,0.075,3.675412,16.934786
1,mae,5,0.1,6.851976,16.490801
1,mae,5,0.15,12.481968,12.827445
1,mse,5,0.05,0.66366,20.801838
1,mse,5,0.075,1.170756,19.197044
1,mse,5,0.1,4.485937,18.283815
1,mse,5,0.15,12.371688,11.273104
1,mae,6,0.05,2.898029,17.315331
1,mae,6,0.075,6.246356,16.907112
1,mae,6,0.1,6.807799,16.463352
1,mae,6,0.15,12.535036,13.162096
1,mse,6,0.05,0.821519,20.370632
1,mse,6,0.075,4.152013,19.662659
1,mse,6,0.1,4.675398,18.795567
1,mse,6,0.15,12.353423,12.153692
1,mae,7,0.05,2.606734,17.314404
1,mae,7,0.075,6.499811,16.817333
1,mae,7,0.1,7.146004,16.489834
1,mae,7,0.15,10.366842,13.100249
1,mse,7,0.05,0.727406,20.319941
1,mse,7,0.075,4.501361,19.563602
1,mse,7,0.1,4.967358,18.679869
1,mse,7,0.15,9.004946,11.90834
1,mae,8,0.05,2.394914,17.426722
1,mae,8,0.075,8.7957,17.134457
1,mae,8,0.1,9.530101,14.896612
1,mae,8,0.15,14.230432,12.110209
1,mse,8,0.05,0.599387,20.343876
1,mse,8,0.075,7.82201,19.682678
1,mse,8,0.1,8.480902,15.28502
1,mse,8,0.15,14.352562,9.913787
1,mae,9,0.05,2.380028,17.459965
1,mae,9,0.075,8.902479,15.054291
1,mae,9,0.1,9.794817,14.630133
1,mae,9,0.15,14.702218,11.21697
1,mse,9,0.05,0.578921,20.296844
1,mse,9,0.075,8.182665,15.604169
1,mse,9,0.1,8.850979,14.681055
1,mse,9,0.15,15.197104,8.3515
1,mae,10,0.05,4.795098,17.740004
1,mae,10,0.075,8.145321,15.493831
1,mae,10,0.1,9.225658,15.031075
1,mae,10,0.15,14.536362,12.171425
1,mse,10,0.05,3.534122,20.831074
1,mse,10,0.075,7.497107,16.339922
1,mse,10,0.1,8.405294,15.501274
1,mse,10,0.15,15.330079,10.332605
1,mae,11,0.05,2.013608,19.112062
1,mae,11,0.075,3.253596,18.813084
1,mae,11,0.1,8.81814,16.898863
1,mae,11,0.15,12.508239,12.275248
1,mse,11,0.05,0.444366,24.636068
1,mse,11,0.075,0.891962,24.024567
1,mse,11,0.1,8.21452,19.342848
1,mse,11,0.15,12.501916,10.601358
1,mae,12,0.05,2.100239,19.153738
1,mae,12,0.075,3.287097,18.99151
1,mae,12,0.1,6.300888,18.439346
1,mae,12,0.15,11.97576,12.581799
1,mse,12,0.05,0.412806,24.714193
