batch_index,metric,tau,area,comp,suff
1,mae,2,0.15,4.911009,27.240002
1,mse,2,0.05,0.535274,47.834633
1,mse,2,0.075,0.641302,48.60387
1,mse,2,0.1,1.061079,46.712532
1,mse,2,0.15,1.992971,45.104836
1,mae,3,0.05,2.563094,27.192442
1,mae,3,0.075,2.882581,26.877876
1,mae,3,0.1,3.463899,27.057438
1,mae,3,0.15,5.664708,27.017138
1,mse,3,0.05,0.503611,44.452518
1,mse,3,0.075,0.578358,44.007599
1,mse,3,0.1,0.976353,44.271904
1,mse,3,0.15,3.146474,43.62175
1,mae,4,0.05,2.172183,27.828587
1,mae,4,0.075,2.859408,27.035049
1,mae,4,0.1,3.83216,26.612812
1,mae,4,0.15,6.194243,26.238583
1,mse,4,0.05,0.397966,46.291489
1,mse,4,0.075,0.637302,43.921204
1,mse,4,0.1,1.394274,42.907814
1,mse,4,0.15,3.603302,41.922085
1,mae,5,0.05,1.916248,26.910637
1,mae,5,0.075,2.412839,26.424957
1,mae,5,0.1,5.522303,26.746996
1,mae,5,0.15,8.290273,25.499931
1,mse,5,0.05,0.300828,43.611137
1,mse,5,0.075,0.53197,42.852924
1,mse,5,0.1,3.477806,43.220215
1,mse,5,0.15,7.010707,40.349869
1,mae,6,0.05,2.426805,25.678185
1,mae,6,0.075,6.039258,24.78116
1,mae,6,0.1,6.396244,23.831955
1,mae,6,0.15,9.599932,23.842987
1,mse,6,0.05,0.640478,41.38039
1,mse,6,0.075,3.688492,38.355072
1,mse,6,0.1,4.204473,35.861504
1,mse,6,0.15,8.282356,36.581329
1,mae,7,0.05,1.916509,26.62701
1,mae,7,0.075,3.061875,26.704082
1,mae,7,0.1,4.443511,26.635157
1,mae,7,0.15,10.17417,24.60651
1,mse,7,0.05,0.251386,43.528728
1,mse,7,0.075,0.65187,43.463844
1,mse,7,0.1,1.545337,42.114811
1,mse,7,0.15,8.753746,37.604256
1,mae,8,0.05,3.380451,26.562786
1,mae,8,0.075,4.655221,26.483763
1,mae,8,0.1,5.13607,26.547543
1,mae,8,0.15,6.842872,26.562231
1,mse,8,0.05,0.87416,43.139431
1,mse,8,0.075,1.860731,42.794327
1,mse,8,0.1,2.254305,43.120857
1,mse,8,0.15,4.165125,42.86095
1,mae,9,0.05,3.081613,26.710478
1,mae,9,0.075,4.764673,25.946156
1,mae,9,0.1,5.566375,25.915264
1,mae,9,0.15,5.918992,25.47578
1,mse,9,0.05,0.903545,43.606499
1,mse,9,0.075,2.255308,41.735313
1,mse,9,0.1,2.91117,41.863167
1,mse,9,0.15,3.030593,40.197792
1,mae,10,0.05,3.453269,27.203417
1,mae,10,0.075,5.032689,27.031057
1,mae,10,0.1,6.029319,26.76712
1,mae,10,0.15,7.375247,25.038536
1,mse,10,0.05,1.446236,44.912411
1,mse,10,0.075,2.790441,44.248932
1,mse,10,0.1,4.265313,43.521667
1,mse,10,0.15,5.13586,39.065399
1,mae,11,0.05,3.101114,26.377937
1,mae,11,0.075,4.127184,25.794416
1,mae,11,0.1,4.635975,25.65398
1,mae,11,0.15,6.694424,25.442947
1,mse,11,0.05,0.954042,42.938416
1,mse,11,0.075,1.305811,41.888149
1,mse,11,0.1,1.663452,41.475502
1,mse,11,0.15,4.0102,40.609177
1,mae,12,0.05,2.131428,26.636578
1,mae,12,0.075,3.373717,26.401852
1,mae,12,0.1,4.190626,25.899223
1,mae,12,0.15,6.320063,26.401562
1,mse,12,0.05,0.482282,43.505447
1,mse,12,0.075,1.090249,42.281059
1,mse,12,0.1,1.623972,40.616817
1,mse,12,0.15,3.770409,42.338303
1,mae,13,0.05,2.004646,26.836157
1,mae,13,0.075,3.022651,26.073521
1,mae,13,0.1,6.100834,25.92178
1,mae,13,0.15,9.325191,25.525139
1,mse,13,0.05,0.410342,44.960266
1,mse,13,0.075,0.83426,42.368324
1,mse,13,0.1,4.837255,42.145515
1,mse,13,0.15,9.005037,41.220032
1,mae,14,0.05,2.611152,26.185223
1,mae,14,0.075,6.281552,26.074303
1,mae,14,0.1,6.675387,26.042288
1,mae,14,0.15,9.331425,25.966602
1,mse,14,0.05,0.592327,42.415287
1,mse,14,0.075,5.237983,42.077278
1,mse,14,0.1,5.670242,41.439682
1,mse,14,0.15,8.634054,41.392128
1,mae,15,0.05,2.978392,26.508553
1,mae,15,0.075,4.339956,26.227594
1,mae,15,0.1,5.110956,26.1115
1,mae,15,0.15,9.352053,25.246471
1,mse,15,0.05,0.80583,44.861145
1,mse,15,0.075,1.853309,44.099998
1,mse,15,0.1,2.660333,42.532047
1,mse,15,0.15,8.552054,40.044712
1,mae,16,0.05,3.431355,25.975159
1,mae,16,0.075,4.467649,25.884403
1,mae,16,0.1,4.868378,26.908825
1,mae,16,0.15,8.254841,27.844664
1,mse,16,0.05,1.250373,42.322205
1,mse,16,0.075,1.890977,42.165478
1,mse,16,0.1,2.234066,44.308514
1,mse,16,0.15,6.984999,47.004265
1,mae,17,0.05,2.793366,27.236094
1,mae,17,0.075,4.816494,26.835564
1,mae,17,0.1,5.724765,26.103279
1,mae,17,0.15,7.515522,25.152712
1,mse,17,0.05,0.971882,45.770397
1,mse,17,0.075,3.030473,44.350487
1,mse,17,0.1,3.857822,42.190819
1,mse,17,0.15,5.824554,39.360222
1,mae,18,0.05,3.430102,27.869759
1,mae,18,0.075,4.201432,27.493353
1,mae,18,0.1,5.358055,26.646633
1,mae,18,0.15,6.83814,26.36301
1,mse,18,0.05,1.451383,46.782101
1,mse,18,0.075,2.161534,45.476204
1,mse,18,0.1,3.53325,43.292191
1,mse,18,0.15,4.805717,42.549332
1,mae,19,0.05,3.177237,27.358292
1,mae,19,0.075,4.756472,27.101879
1,mae,19,0.1,5.582111,27.091204
1,mae,19,0.15,7.450237,27.72628
1,mse,19,0.05,1.627426,44.938854
1,mse,19,0.075,2.521294,45.040764
1,mse,19,0.1,3.140349,44.94738
1,mse,19,0.15,5.121519,46.152782
1,mae,20,0.05,2.421491,27.292412
1,mae,20,0.075,3.733407,27.374725
1,mae,20,0.1,4.473602,27.358475
1,mae,20,0.15,7.045412,25.71303
1,mse,20,0.05,0.693897,45.039055
1,mse,20,0.075,1.061319,45.045628
1,mse,20,0.1,1.578335,44.766907
1,mse,20,0.15,4.060048,40.844139
1,mae,21,0.05,2.037142,27.136948
1,mae,21,0.075,3.335158,25.855957
1,mae,21,0.1,4.358612,26.14238
1,mae,21,0.15,9.017049,24.411631
1,mse,21,0.05,0.312667,45.179817
1,mse,21,0.075,1.056013,42.101326
1,mse,21,0.1,1.862064,42.840828
1,mse,21,0.15,7.756481,38.77026
1,mae,22,0.05,2.495317,26.313728
1,mae,22,0.075,5.350024,26.095039
1,mae,22,0.1,6.010352,25.300127
1,mae,22,0.15,9.243593,24.596716
1,mse,22,0.05,0.654136,42.803249
1,mse,22,0.075,3.31821,43.538544
1,mse,22,0.1,3.917551,41.303627
1,mse,22,0.15,7.830066,39.327255
1,mae,23,0.05,2.765421,27.220421
1,mae,23,0.075,3.818559,26.612129
1,mae,23,0.1,4.493809,26.444176
1,mae,23,0.15,9.787261,24.417957
1,mse,23,0.05,0.670741,45.571453
1,mse,23,0.075,1.091701,44.196472
1,mse,23,0.1,1.473315,44.42482
1,mse,23,0.15,8.340348,37.932602
2,mae,0,0.05,1.490167,23.561226
2,mae,0,0.075,3.182859,22.660534
2,mae,0,0.1,3.909551,21.814512
2,mae,0,0.15,5.106659,20.723982
2,mse,0,0.05,0.230051,34.855267
2,mse,0,0.075,0.942416,32.805496
2,mse,0,0.1,1.343127,30.78966
2,mse,0,0.15,1.900321,27.960499
2,mae,1,0.05,2.145498,23.887491
2,mae,1,0.075,3.642649,22.754852
2,mae,1,0.1,4.023134,21.758663
2,mae,1,0.15,5.137952,21.435051
2,mse,1,0.05,0.414374,35.375458
2,mse,1,0.075,1.150297,33.203793
2,mse,1,0.1,1.349126,30.459949
2,mse,1,0.15,2.00062,29.356899
2,mae,2,0.05,2.01772,23.296421
2,mae,2,0.075,2.905092,23.224396
2,mae,2,0.1,3.601743,22.216484
2,mae,2,0.15,5.23621,21.544641
2,mse,2,0.05,0.342219,34.034676
2,mse,2,0.075,0.639453,33.526428
2,mse,2,0.1,0.923212,31.364784
2,mse,2,0.15,2.180423,28.55759
2,mae,3,0.05,1.606849,23.903124
2,mae,3,0.075,2.429837,22.683819
2,mae,3,0.1,2.851561,22.30699
2,mae,3,0.15,3.945961,21.876423
2,mse,3,0.05,0.212804,35.425697
2,mse,3,0.075,0.454783,32.316071
2,mse,3,0.1,0.593237,31.561317
2,mse,3,0.15,1.079408,29.277771
2,mae,4,0.05,1.96652,24.486603
2,mae,4,0.075,3.006699,23.945293
2,mae,4,0.1,3.636121,23.098583
2,mae,4,0.15,5.151236,21.060345
2,mse,4,0.05,0.332496,36.94833
2,mse,4,0.075,0.756303,35.475151
2,mse,4,0.1,1.08744,33.447296
2,mse,4,0.15,2.148921,27.775343
2,mae,5,0.05,2.068173,23.330147
2,mae,5,0.075,2.662672,22.906487
2,mae,5,0.1,3.466644,22.403767
2,mae,5,0.15,5.122171,20.23024
2,mse,5,0.05,0.33362,34.161339
2,mse,5,0.075,0.564881,32.571571
2,mse,5,0.1,0.922227,31.641964
2,mse,5,0.15,2.109135,26.512125
2,mae,6,0.05,2.495759,22.610456
2,mae,6,0.075,3.612799,21.948029
2,mae,6,0.1,4.17634,21.372931
2,mae,6,0.15,6.010099,20.391495
2,mse,6,0.05,0.616521,32.866158
2,mse,6,0.075,1.165227,31.305017
2,mse,6,0.1,1.47508,30.325487
2,mse,6,0.15,2.625476,27.18964
2,mae,7,0.05,1.857117,23.107811
2,mae,7,0.075,2.779805,22.718704
2,mae,7,0.1,3.39495,22.479696
2,mae,7,0.15,4.674504,21.398869
2,mse,7,0.05,0.360892,33.805035
2,mse,7,0.075,0.63017,32.715946
2,mse,7,0.1,0.943691,32.096283
2,mse,7,0.15,1.607306,29.513781
2,mae,8,0.05,1.887771,22.490425
2,mae,8,0.075,3.03564,22.306875
2,mae,8,0.1,3.451608,21.942513
2,mae,8,0.15,5.028934,22.138626
2,mse,8,0.05,0.402957,33.081791
2,mse,8,0.075,0.812818,32.943863
2,mse,8,0.1,0.988508,32.287289
2,mse,8,0.15,1.963323,32.078388
2,mae,9,0.05,2.206508,22.341513
2,mae,9,0.075,3.690301,21.967628
2,mae,9,0.1,4.306277,21.673267
2,mae,9,0.15,6.015868,21.486099
2,mse,9,0.05,0.403593,32.137756
2,mse,9,0.075,1.118032,30.998081
2,mse,9,0.1,1.43689,30.570427
2,mse,9,0.15,2.653131,30.146042
2,mae,10,0.05,2.360236,23.486633
2,mae,10,0.075,3.214003,22.647453
2,mae,10,0.1,3.82258,21.873631
2,mae,10,0.15,5.727839,21.157179
2,mse,10,0.05,0.402586,34.272148
2,mse,10,0.075,0.674449,31.869774
2,mse,10,0.1,0.984942,30.833115
2,mse,10,0.15,2.312411,29.119219
2,mae,11,0.05,1.595162,24.562695
2,mae,11,0.075,2.430681,23.348969
2,mae,11,0.1,2.971275,22.595499
2,mae,11,0.15,4.862547,21.275974
2,mse,11,0.05,0.2185,37.801338
2,mse,11,0.075,0.474629,34.283134
2,mse,11,0.1,0.64467,32.346214
2,mse,11,0.15,1.857948,29.611092
2,mae,12,0.05,1.563679,23.614834
2,mae,12,0.075,2.478605,23.288342
2,mae,12,0.1,3.116977,22.508057
2,mae,12,0.15,5.129019,21.897949
2,mse,12,0.05,0.173431,34.59063
2,mse,12,0.075,0.497898,34.519463
2,mse,12,0.1,0.74737,32.875793
2,mse,12,0.15,1.906876,31.797791
2,mae,13,0.05,1.829702,23.772274
2,mae,13,0.075,2.200858,23.311834
2,mae,13,0.1,3.226529,22.441799
2,mae,13,0.15,5.370733,20.74474
2,mse,13,0.05,0.234675,34.793457
2,mse,13,0.075,0.38278,33.462654
2,mse,13,0.1,0.790807,31.748999
2,mse,13,0.15,2.18717,28.466711
2,mae,14,0.05,2.127396,23.16853
2,mae,14,0.075,3.263473,21.875053
2,mae,14,0.1,3.646968,21.328014
2,mae,14,0.15,6.48467,20.006523
2,mse,14,0.05,0.379235,33.741753
2,mse,14,0.075,0.87628,30.957554
2,mse,14,0.1,1.06401,30.034214
2,mse,14,0.15,3.121869,27.773487
2,mae,15,0.05,1.318264,23.841391
2,mae,15,0.075,2.641646,23.138081
2,mae,15,0.1,3.402969,22.99884
2,mae,15,0.15,5.08863,22.282734
2,mse,15,0.05,0.1404,34.487495
2,mse,15,0.075,0.613313,32.985622
2,mse,15,0.1,0.973235,32.831966
2,mse,15,0.15,1.911319,31.754599
2,mae,16,0.05,1.55626,22.810509
2,mae,16,0.075,3.241329,22.028992
2,mae,16,0.1,3.952705,20.619705
2,mae,16,0.15,5.575375,19.971939
2,mse,16,0.05,0.200725,32.565384
2,mse,16,0.075,0.852595,30.583256
2,mse,16,0.1,1.226945,27.497547
2,mse,16,0.15,2.425647,25.596254
2,mae,17,0.05,2.358337,23.242317
2,mae,17,0.075,3.447206,22.032635
2,mae,17,0.1,3.903429,21.07402
2,mae,17,0.15,6.511801,19.884682
