batch_index,metric,tau,area,comp,suff
1,mae,13,0.075,13.304825,21.478111
1,mae,13,0.1,15.28108,21.25948
1,mae,13,0.15,17.761215,18.935604
1,mse,13,0.05,8.540808,36.771282
1,mse,13,0.075,12.531464,31.821438
1,mse,13,0.1,15.929452,32.098579
1,mse,13,0.15,20.225185,27.145956
1,mae,14,0.05,9.683651,22.249371
1,mae,14,0.075,14.276415,20.781898
1,mae,14,0.1,15.661499,20.17301
1,mae,14,0.15,18.086578,18.788849
1,mse,14,0.05,7.883926,32.757423
1,mse,14,0.075,14.344374,29.921734
1,mse,14,0.1,16.64509,29.062996
1,mse,14,0.15,21.313442,27.320349
1,mae,15,0.05,11.362447,22.841387
1,mae,15,0.075,14.155965,20.774292
1,mae,15,0.1,16.494659,20.291122
1,mae,15,0.15,18.963387,18.649151
1,mse,15,0.05,10.05026,34.196926
1,mse,15,0.075,14.811872,29.004326
1,mse,15,0.1,18.320572,28.769367
1,mse,15,0.15,23.792877,26.187981
1,mae,16,0.05,10.774439,23.789837
1,mae,16,0.075,15.300941,22.076481
1,mae,16,0.1,16.497543,20.961248
1,mae,16,0.15,17.921902,19.255299
1,mse,16,0.05,8.53401,37.412575
1,mse,16,0.075,15.84813,32.921497
1,mse,16,0.1,17.956284,30.206177
1,mse,16,0.15,21.423456,26.893059
1,mae,17,0.05,10.129419,24.639042
1,mae,17,0.075,14.311092,22.123707
1,mae,17,0.1,15.833357,21.382381
1,mae,17,0.15,17.553926,18.963583
1,mse,17,0.05,8.131684,39.034294
1,mse,17,0.075,13.763273,32.868027
1,mse,17,0.1,17.511852,31.511585
1,mse,17,0.15,20.763638,26.156292
1,mae,18,0.05,10.299393,24.1432
1,mae,18,0.075,13.828773,22.081608
1,mae,18,0.1,15.312328,20.48822
1,mae,18,0.15,17.262333,19.530136
1,mse,18,0.05,8.505204,37.781853
1,mse,18,0.075,12.782687,32.630569
1,mse,18,0.1,16.021442,28.895489
1,mse,18,0.15,20.094509,27.104145
1,mae,19,0.05,9.919447,24.085163
1,mae,19,0.075,14.098619,21.616045
1,mae,19,0.1,14.584734,20.506628
1,mae,19,0.15,16.432487,19.50621
1,mse,19,0.05,7.829872,37.339111
1,mse,19,0.075,13.763049,31.255957
1,mse,19,0.1,14.67487,28.997105
1,mse,19,0.15,17.488728,27.12677
1,mae,20,0.05,10.360025,22.915789
1,mae,20,0.075,13.637288,21.034367
1,mae,20,0.1,14.343751,20.291878
1,mae,20,0.15,17.533649,19.204826
1,mse,20,0.05,8.682774,34.546265
1,mse,20,0.075,13.622023,30.471167
1,mse,20,0.1,14.390127,29.05518
1,mse,20,0.15,20.771965,26.388081
1,mae,21,0.05,10.869968,22.428383
1,mae,21,0.075,12.78149,20.2922
1,mae,21,0.1,13.284035,19.909824
1,mae,21,0.15,16.120682,18.428398
1,mse,21,0.05,10.13714,32.816662
1,mse,21,0.075,12.396204,27.588449
1,mse,21,0.1,12.633625,26.712408
1,mse,21,0.15,17.450867,24.968933
1,mae,22,0.05,11.342591,22.070339
1,mae,22,0.075,12.768066,21.48049
1,mae,22,0.1,12.480847,20.741173
1,mae,22,0.15,15.224878,18.870087
1,mse,22,0.05,10.46018,31.88575
1,mse,22,0.075,11.667057,30.019203
