batch_index,metric,tau,area,comp,suff
1,mae,15,0.05,19.339077,16.216188
1,mae,15,0.075,25.03775,14.515402
1,mae,15,0.1,27.533575,13.958421
1,mae,15,0.15,30.903664,13.015032
1,mse,15,0.05,23.532982,18.770445
1,mse,15,0.075,37.086876,15.934103
1,mse,15,0.1,43.426071,15.061295
1,mse,15,0.15,52.592857,13.706856
1,mae,16,0.05,19.317736,16.567953
1,mae,16,0.075,24.901134,14.242726
1,mae,16,0.1,27.359097,13.911514
1,mae,16,0.15,30.827536,13.019238
1,mse,16,0.05,23.102585,19.173794
1,mse,16,0.075,36.727539,15.263633
1,mse,16,0.1,42.646217,15.155877
1,mse,16,0.15,52.608624,13.679751
1,mae,17,0.05,18.787046,16.874189
1,mae,17,0.075,24.845966,14.849325
1,mae,17,0.1,27.241306,14.432032
1,mae,17,0.15,30.462229,12.720415
1,mse,17,0.05,21.693399,20.234818
1,mse,17,0.075,35.680023,16.730829
1,mse,17,0.1,42.385056,15.844332
1,mse,17,0.15,51.602165,13.061095
1,mae,18,0.05,18.034069,17.170795
1,mae,18,0.075,24.189342,15.601974
1,mae,18,0.1,26.586123,14.590045
1,mae,18,0.15,30.091681,12.852259
1,mse,18,0.05,20.404419,21.537624
1,mse,18,0.075,34.221497,18.848461
1,mse,18,0.1,40.476479,16.768316
1,mse,18,0.15,50.562775,13.189963
1,mae,19,0.05,17.78364,16.685345
1,mae,19,0.075,23.778854,15.312401
1,mae,19,0.1,25.62454,14.477402
1,mae,19,0.15,29.67351,13.082899
1,mse,19,0.05,20.236092,20.016533
1,mse,19,0.075,33.19508,17.64687
1,mse,19,0.1,37.965847,16.008194
1,mse,19,0.15,49.554573,13.230144
1,mae,20,0.05,17.486378,16.695028
1,mae,20,0.075,22.977226,14.431588
1,mae,20,0.1,26.084251,13.648933
1,mae,20,0.15,30.356522,13.0341
1,mse,20,0.05,19.971489,20.099499
1,mse,20,0.075,31.705387,15.455442
1,mse,20,0.1,39.044289,13.85647
1,mse,20,0.15,51.76268,12.808519
1,mae,21,0.05,17.844772,16.61153
1,mae,21,0.075,23.821396,15.185557
1,mae,21,0.1,26.22049,14.33234
1,mae,21,0.15,30.416384,13.083522
1,mse,21,0.05,20.848822,19.531507
1,mse,21,0.075,33.641312,16.829544
1,mse,21,0.1,39.494095,14.831861
1,mse,21,0.15,51.493221,12.826779
1,mae,22,0.05,17.695538,17.090923
1,mae,22,0.075,23.868135,15.41244
1,mae,22,0.1,26.274807,14.715688
1,mae,22,0.15,29.831343,13.468439
1,mse,22,0.05,20.900478,20.53669
1,mse,22,0.075,34.391045,17.271397
1,mse,22,0.1,40.500603,15.586383
1,mse,22,0.15,50.299351,13.683344
1,mae,23,0.05,19.03418,17.162292
1,mae,23,0.075,24.390347,15.766979
1,mae,23,0.1,26.427767,15.268367
1,mae,23,0.15,30.081465,13.178132
1,mse,23,0.05,24.218529,20.398159
1,mse,23,0.075,36.550793,18.105953
1,mse,23,0.1,41.133369,17.221088
1,mse,23,0.15,51.546669,13.244671
2,mae,0,0.05,10.386881,19.158939
2,mae,0,0.075,13.187021,18.012058
2,mae,0,0.1,14.814748,17.547787
2,mae,0,0.15,17.519917,17.078911
2,mse,0,0.05,7.974092,24.21896
2,mse,0,0.075,11.672644,21.901012
2,mse,0,0.1,14.010233,20.991228
2,mse,0,0.15,18.715939,19.915365
2,mae,1,0.05,10.819513,18.528107
2,mae,1,0.075,13.907812,17.483713
2,mae,1,0.1,15.632588,17.472416
2,mae,1,0.15,18.971783,16.309399
2,mse,1,0.05,8.119522,23.054981
2,mse,1,0.075,12.015915,21.299866
2,mse,1,0.1,14.892372,20.900471
2,mse,1,0.15,21.049278,18.134659
2,mae,2,0.05,11.123947,18.348076
2,mae,2,0.075,14.796156,17.189831
2,mae,2,0.1,16.656919,16.825043
2,mae,2,0.15,19.865396,16.079947
2,mse,2,0.05,8.449484,23.272724
2,mse,2,0.075,13.322061,21.077824
2,mse,2,0.1,16.025452,20.526276
2,mse,2,0.15,22.325565,18.263414
2,mae,3,0.05,11.228107,17.75565
2,mae,3,0.075,14.995649,17.078827
2,mae,3,0.1,16.922775,16.590317
2,mae,3,0.15,20.993217,16.044029
