batch_index,metric,tau,area,comp,suff
1,mae,15,0.15,21.505432,14.242607
1,mse,15,0.05,18.987392,27.885521
1,mse,15,0.075,26.746153,23.517109
1,mse,15,0.1,27.139904,19.816643
1,mse,15,0.15,29.722809,14.445558
1,mae,16,0.05,15.98615,19.739975
1,mae,16,0.075,19.941454,17.288492
1,mae,16,0.1,20.970654,16.439606
1,mae,16,0.15,21.968388,13.48834
1,mse,16,0.05,17.889881,27.123098
1,mse,16,0.075,25.201393,20.981354
1,mse,16,0.1,27.821976,19.808151
1,mse,16,0.15,30.007372,13.53923
1,mae,17,0.05,16.485968,19.351099
1,mae,17,0.075,18.867874,17.428507
1,mae,17,0.1,20.095428,15.74198
1,mae,17,0.15,22.084339,13.19047
1,mse,17,0.05,18.466516,26.818851
1,mse,17,0.075,22.378246,22.163563
1,mse,17,0.1,25.441582,18.465866
1,mse,17,0.15,31.351801,12.673514
1,mae,18,0.05,14.529799,19.743937
1,mae,18,0.075,17.437355,18.003704
1,mae,18,0.1,19.518661,17.406744
1,mae,18,0.15,21.329323,13.342094
1,mse,18,0.05,14.948702,27.704144
1,mse,18,0.075,20.286589,24.006884
1,mse,18,0.1,24.66967,22.028599
1,mse,18,0.15,29.71645,13.199511
1,mae,19,0.05,14.461796,20.618382
1,mae,19,0.075,15.748571,18.644413
1,mae,19,0.1,17.64846,17.922205
1,mae,19,0.15,20.329468,14.077169
1,mse,19,0.05,15.087973,29.694601
1,mse,19,0.075,18.039015,25.019426
1,mse,19,0.1,21.58894,23.702118
1,mse,19,0.15,29.057531,15.142639
1,mae,20,0.05,15.176427,20.417007
1,mae,20,0.075,16.793959,18.005039
1,mae,20,0.1,17.228642,17.233002
1,mae,20,0.15,21.182655,14.936371
1,mse,20,0.05,16.030247,29.465858
1,mse,20,0.075,19.976154,23.778193
1,mse,20,0.1,21.123089,21.940441
1,mse,20,0.15,30.677002,16.366547
1,mae,21,0.05,14.543786,19.927395
1,mae,21,0.075,16.284599,18.737455
1,mae,21,0.1,17.274002,18.248125
1,mae,21,0.15,20.070591,15.753949
1,mse,21,0.05,15.073426,28.289261
1,mse,21,0.075,19.307953,24.65391
1,mse,21,0.1,21.189049,23.052896
1,mse,21,0.15,27.6362,17.476597
1,mae,22,0.05,13.730946,20.718102
1,mae,22,0.075,15.512291,19.068243
1,mae,22,0.1,16.093422,19.141541
1,mae,22,0.15,18.946278,15.463223
1,mse,22,0.05,14.51967,30.150185
1,mse,22,0.075,17.161497,25.317104
1,mse,22,0.1,18.977066,24.889181
1,mse,22,0.15,24.667442,17.398027
1,mae,23,0.05,13.36149,21.153139
1,mae,23,0.075,16.048141,19.350496
1,mae,23,0.1,17.045866,18.163992
1,mae,23,0.15,19.649258,15.379916
1,mse,23,0.05,14.21613,30.60145
1,mse,23,0.075,18.821682,25.432554
1,mse,23,0.1,20.297869,23.415129
1,mse,23,0.15,25.761091,16.702972
2,mae,0,0.05,10.531549,19.374041
2,mae,0,0.075,11.265003,17.736994
2,mae,0,0.1,12.135939,16.426544
2,mae,0,0.15,13.362179,12.965764
2,mse,0,0.05,8.762398,24.938141
2,mse,0,0.075,9.897583,21.717426
