batch_index,metric,tau,area,comp,suff
1,mae,2,0.05,5.811687,32.407551
1,mae,2,0.075,7.561286,31.426153
1,mae,2,0.1,8.581635,30.094715
1,mae,2,0.15,10.68686,27.81855
1,mse,2,0.05,3.191823,62.284637
1,mse,2,0.075,4.819325,59.586308
1,mse,2,0.1,5.594917,56.456421
1,mse,2,0.15,8.328846,50.703575
1,mae,3,0.05,5.858455,33.13414
1,mae,3,0.075,7.245549,32.845261
1,mae,3,0.1,8.576283,31.618076
1,mae,3,0.15,10.366383,28.410185
1,mse,3,0.05,3.625215,64.821068
1,mse,3,0.075,4.659525,63.736725
1,mse,3,0.1,5.807542,60.556549
1,mse,3,0.15,8.204787,52.579441
1,mae,4,0.05,5.859653,31.850201
1,mae,4,0.075,7.468701,31.322605
1,mae,4,0.1,8.910789,29.426884
1,mae,4,0.15,10.714754,27.276283
1,mse,4,0.05,3.435148,60.795425
1,mse,4,0.075,4.853208,59.106216
1,mse,4,0.1,6.495893,54.335892
1,mse,4,0.15,8.838175,49.231747
1,mae,5,0.05,6.178322,32.261101
1,mae,5,0.075,7.812547,31.458809
1,mae,5,0.1,8.911152,30.445517
1,mae,5,0.15,10.431189,28.268061
1,mse,5,0.05,3.512475,62.644299
1,mse,5,0.075,5.04903,60.479946
1,mse,5,0.1,6.139487,57.653381
1,mse,5,0.15,7.535362,52.302837
1,mae,6,0.05,6.25501,32.714096
1,mae,6,0.075,7.410218,31.798098
1,mae,6,0.1,8.465513,31.150114
1,mae,6,0.15,9.590927,28.221157
1,mse,6,0.05,3.646855,63.970436
1,mse,6,0.075,4.550083,61.59922
1,mse,6,0.1,5.505589,59.490997
1,mse,6,0.15,6.533346,51.381401
1,mae,7,0.05,6.658225,32.350121
1,mae,7,0.075,8.009112,30.718262
1,mae,7,0.1,8.840586,29.915361
1,mae,7,0.15,10.079634,28.393396
1,mse,7,0.05,3.982324,62.984512
1,mse,7,0.075,5.286733,57.921432
1,mse,7,0.1,6.153481,55.497742
1,mse,7,0.15,7.440901,51.128994
1,mae,8,0.05,5.583968,31.712467
1,mae,8,0.075,7.045353,30.828222
1,mae,8,0.1,8.255932,29.719509
1,mae,8,0.15,10.03801,28.358263
1,mse,8,0.05,3.320813,61.067871
1,mse,8,0.075,4.342791,58.824596
1,mse,8,0.1,5.518402,56.39695
1,mse,8,0.15,7.161035,53.318958
1,mae,9,0.05,6.72847,32.514763
1,mae,9,0.075,8.500631,31.681684
1,mae,9,0.1,9.408785,30.779068
1,mae,9,0.15,10.898863,27.824749
1,mse,9,0.05,4.461007,63.47673
1,mse,9,0.075,6.501736,60.934124
1,mse,9,0.1,7.313812,59.055374
1,mse,9,0.15,8.80061,51.515167
1,mae,10,0.05,6.493666,32.297123
1,mae,10,0.075,7.953918,31.632816
1,mae,10,0.1,8.900269,30.360809
1,mae,10,0.15,11.269506,27.931894
1,mse,10,0.05,3.978135,62.766464
1,mse,10,0.075,5.476542,60.755253
1,mse,10,0.1,6.247656,57.790867
1,mse,10,0.15,9.348492,51.986404
1,mae,11,0.05,6.620681,33.113266
1,mae,11,0.075,7.635019,32.899109
1,mae,11,0.1,8.49197,31.764214
1,mae,11,0.15,10.360281,28.158371
1,mse,11,0.05,4.015873,64.998436
1,mse,11,0.075,5.134713,64.284882
1,mse,11,0.1,5.969901,61.143238
1,mse,11,0.15,8.23587,51.724052
1,mae,12,0.05,6.619534,32.412472
1,mae,12,0.075,8.263517,32.003273
1,mae,12,0.1,9.251328,30.575623
1,mae,12,0.15,11.33621,27.527708
1,mse,12,0.05,4.122133,63.24564
1,mse,12,0.075,5.584206,61.958473
1,mse,12,0.1,6.655468,57.967747
1,mse,12,0.15,9.537207,50.428883
1,mae,13,0.05,6.24251,32.530483
1,mae,13,0.075,7.898786,31.541725
1,mae,13,0.1,9.199174,30.156384
1,mae,13,0.15,11.22629,28.028521
1,mse,13,0.05,3.664213,63.17638
1,mse,13,0.075,5.108546,60.235928
1,mse,13,0.1,6.437133,56.307579
1,mse,13,0.15,8.542745,50.991776
1,mae,14,0.05,5.885793,32.504814
1,mae,14,0.075,7.333136,31.748714
1,mae,14,0.1,8.375327,30.79167
1,mae,14,0.15,10.111784,28.168819
1,mse,14,0.05,3.21093,63.213673
1,mse,14,0.075,4.271059,60.721817
1,mse,14,0.1,5.06118,58.752529
1,mse,14,0.15,7.181256,51.731392
1,mae,15,0.05,6.057915,33.693726
1,mae,15,0.075,7.102649,32.5905
1,mae,15,0.1,8.506781,31.968975
1,mae,15,0.15,10.18047,29.234928
1,mse,15,0.05,3.478594,66.8638
1,mse,15,0.075,4.08428,63.276138
1,mse,15,0.1,5.595547,61.158924
1,mse,15,0.15,7.458903,53.343613
1,mae,16,0.05,5.865126,32.161041
1,mae,16,0.075,7.467205,31.070797
1,mae,16,0.1,8.844843,30.190998
1,mae,16,0.15,10.233448,28.222519
