batch_index,metric,tau,area,comp,suff
1,mae,8,0.075,10.659762,41.160152
1,mae,8,0.1,11.425339,39.154522
1,mae,8,0.15,13.213308,38.5224
1,mse,8,0.05,7.223516,101.400986
1,mse,8,0.075,8.291665,100.995544
1,mse,8,0.1,8.961813,93.66478
1,mse,8,0.15,11.730204,91.211227
1,mae,9,0.05,9.93798,41.44191
1,mae,9,0.075,10.659762,41.09341
1,mae,9,0.1,11.942636,39.142792
1,mae,9,0.15,13.406271,37.608849
1,mse,9,0.05,7.223516,101.988831
1,mse,9,0.075,8.291665,100.242203
1,mse,9,0.1,9.767877,92.174271
1,mse,9,0.15,12.523371,87.451332
1,mae,10,0.05,10.664665,40.899467
1,mae,10,0.075,11.643737,40.821411
1,mae,10,0.1,12.780096,38.760109
1,mae,10,0.15,14.494408,36.790054
1,mse,10,0.05,8.003531,99.67646
1,mse,10,0.075,9.347635,99.171661
1,mse,10,0.1,10.853653,90.20813
1,mse,10,0.15,14.056403,83.883904
1,mae,11,0.05,10.008787,39.875683
1,mae,11,0.075,10.777281,39.741585
1,mae,11,0.1,12.624868,37.16275
1,mae,11,0.15,13.71364,36.167667
1,mse,11,0.05,7.460936,96.076706
1,mse,11,0.075,8.290586,95.085457
1,mse,11,0.1,11.094539,85.881287
1,mse,11,0.15,13.161352,83.598801
1,mae,12,0.05,10.248548,39.598602
1,mae,12,0.075,11.095739,39.399944
1,mae,12,0.1,11.731663,38.128258
1,mae,12,0.15,13.409346,35.999237
1,mse,12,0.05,7.519602,95.23893
1,mse,12,0.075,8.616507,94.201553
1,mse,12,0.1,9.213213,89.744919
1,mse,12,0.15,11.914052,82.263184
1,mae,13,0.05,10.916073,39.891579
1,mae,13,0.075,11.631346,39.777699
1,mae,13,0.1,12.371316,38.099842
1,mae,13,0.15,13.958158,36.528587
1,mse,13,0.05,9.013498,96.503777
1,mse,13,0.075,10.033758,95.635574
1,mse,13,0.1,11.459048,89.68911
1,mse,13,0.15,14.512148,84.484909
1,mae,14,0.05,10.162032,40.224693
1,mae,14,0.075,10.982947,40.151535
1,mae,14,0.1,13.082882,38.173782
1,mae,14,0.15,14.194128,36.472412
1,mse,14,0.05,8.055058,96.741287
1,mse,14,0.075,9.245592,95.92411
1,mse,14,0.1,12.456662,89.838867
1,mse,14,0.15,15.231628,84.969284
1,mae,15,0.05,9.849237,40.294716
1,mae,15,0.075,10.688518,40.202507
1,mae,15,0.1,11.726651,38.617058
1,mae,15,0.15,12.431872,37.596794
1,mse,15,0.05,7.17946,98.440025
1,mse,15,0.075,8.397934,97.652649
1,mse,15,0.1,9.464565,90.982834
1,mse,15,0.15,10.848558,87.663834
1,mae,16,0.05,10.254267,41.597736
1,mae,16,0.075,11.211983,41.477859
1,mae,16,0.1,11.351879,40.28759
1,mae,16,0.15,12.82419,39.130257
1,mse,16,0.05,7.811445,103.986771
1,mse,16,0.075,9.174373,102.892784
1,mse,16,0.1,9.103076,98.042976
1,mse,16,0.15,12.236049,94.310219
1,mae,17,0.05,10.254267,41.179768
1,mae,17,0.075,11.211983,41.035446
1,mae,17,0.1,12.710641,38.991306
1,mae,17,0.15,13.895153,37.490036
1,mse,17,0.05,7.811445,100.145721
1,mse,17,0.075,9.174373,99.432358
1,mse,17,0.1,11.243748,92.026505
1,mse,17,0.15,14.16,86.610703
1,mae,18,0.05,10.438504,40.82349
1,mae,18,0.075,11.189644,40.707073
1,mae,18,0.1,12.726446,39.152641
1,mae,18,0.15,14.09868,37.667675
1,mse,18,0.05,7.940499,102.749947
1,mse,18,0.075,9.205696,101.993607
1,mse,18,0.1,11.612471,94.928467
1,mse,18,0.15,14.289289,89.933685
1,mae,19,0.05,10.967363,40.453278
1,mae,19,0.075,11.595985,40.537716
1,mae,19,0.1,12.842094,38.356865
1,mae,19,0.15,13.930865,37.614136
1,mse,19,0.05,8.830446,98.636795
1,mse,19,0.075,9.406647,98.583115
1,mse,19,0.1,11.527365,89.830414
1,mse,19,0.15,13.864715,88.054581
1,mae,20,0.05,10.310427,39.854576
1,mae,20,0.075,11.184076,39.734131
1,mae,20,0.1,11.500615,38.1805
1,mae,20,0.15,13.479176,35.501892
1,mse,20,0.05,7.933987,95.096985
1,mse,20,0.075,8.960571,94.017563
1,mse,20,0.1,9.751311,89.149246
1,mse,20,0.15,13.669788,79.934921
1,mae,21,0.05,10.645807,39.227432
1,mae,21,0.075,11.565796,39.144226
1,mae,21,0.1,13.078423,36.381004
1,mae,21,0.15,14.260628,35.423672
1,mse,21,0.05,8.085626,94.070305
1,mse,21,0.075,9.325668,93.073181
1,mse,21,0.1,11.767438,82.579834
1,mse,21,0.15,14.487594,80.50708
1,mae,22,0.05,11.112835,39.240532
1,mae,22,0.075,12.045095,39.198521
1,mae,22,0.1,13.418506,37.465912
1,mae,22,0.15,14.459801,36.018524
1,mse,22,0.05,9.119817,93.764587
1,mse,22,0.075,10.414875,93.443787
1,mse,22,0.1,12.953531,86.786926
1,mse,22,0.15,15.048233,82.27375
1,mae,23,0.05,10.37661,40.301048
1,mae,23,0.075,11.185638,40.251953
1,mae,23,0.1,12.179502,39.17532
1,mae,23,0.15,12.830174,37.641026
1,mse,23,0.05,8.026453,98.409843
1,mse,23,0.075,9.178257,97.916977
1,mse,23,0.1,10.846011,93.627792
1,mse,23,0.15,12.487564,89.117126
2,mae,0,0.05,6.323689,24.342335
2,mae,0,0.075,6.904427,24.416138
2,mae,0,0.1,8.127266,22.986101
2,mae,0,0.15,9.538328,21.84137
2,mse,0,0.05,3.828445,34.603321
2,mse,0,0.075,4.19919,34.913109
2,mse,0,0.1,5.746761,31.201538
2,mse,0,0.15,7.252101,28.093449
2,mae,1,0.05,6.11364,24.705776
2,mae,1,0.075,6.710958,24.774456
2,mae,1,0.1,8.069605,23.977999
2,mae,1,0.15,9.27247,23.060699
2,mse,1,0.05,3.705889,35.806198
2,mse,1,0.075,4.003814,36.110332
2,mse,1,0.1,5.778795,34.280548
2,mse,1,0.15,6.895664,32.106174
2,mae,2,0.05,6.176247,24.884632
2,mae,2,0.075,6.63007,24.835686
2,mae,2,0.1,8.271054,24.629843
2,mae,2,0.15,9.36693,23.132103
2,mse,2,0.05,3.563309,36.086121
2,mse,2,0.075,3.717545,36.047997
2,mse,2,0.1,6.016013,36.082714
2,mse,2,0.15,6.98828,32.541183
2,mae,3,0.05,5.730154,24.760546
2,mae,3,0.075,6.129793,24.771786
2,mae,3,0.1,7.057621,24.476826
2,mae,3,0.15,8.97559,23.395418
2,mse,3,0.05,3.283272,35.825066
2,mse,3,0.075,3.348288,36.120392
2,mse,3,0.1,4.200393,35.955208
2,mse,3,0.15,6.574992,33.07085
2,mae,4,0.05,6.082479,24.161274
2,mae,4,0.075,6.937426,24.169058
2,mae,4,0.1,7.816339,23.034508
2,mae,4,0.15,9.181954,22.358253
2,mse,4,0.05,3.531461,34.238792
2,mse,4,0.075,4.1096,34.450363
2,mse,4,0.1,4.758244,31.732624
2,mse,4,0.15,6.032323,30.580482
2,mae,5,0.05,6.265414,23.536795
2,mae,5,0.075,7.038819,23.607197
2,mae,5,0.1,7.653243,22.675522
2,mae,5,0.15,8.678678,21.56893
2,mse,5,0.05,3.701199,32.599205
2,mse,5,0.075,4.188705,32.952053
2,mse,5,0.1,4.525855,31.061195
2,mse,5,0.15,5.398936,28.642094
2,mae,6,0.05,7.06494,24.304722
2,mae,6,0.075,7.825102,24.245464
2,mae,6,0.1,8.648643,23.252808
2,mae,6,0.15,9.534194,22.495176
2,mse,6,0.05,4.486025,33.749939
2,mse,6,0.075,5.048606,33.763569
2,mse,6,0.1,5.749316,31.715359
2,mse,6,0.15,6.434774,29.798367
2,mae,7,0.05,7.160436,23.894972
2,mae,7,0.075,7.799921,23.809895
2,mae,7,0.1,8.544867,23.099621
2,mae,7,0.15,10.00134,22.270641
2,mse,7,0.05,4.344437,33.179741
2,mse,7,0.075,4.844295,33.104858
2,mse,7,0.1,5.345372,31.364843
2,mse,7,0.15,6.573536,29.655075
2,mae,8,0.05,6.316284,23.817335
2,mae,8,0.075,6.804077,23.685665
2,mae,8,0.1,7.647777,22.77832
2,mae,8,0.15,9.700733,21.681854
2,mse,8,0.05,3.898796,32.787582
2,mse,8,0.075,4.019103,32.590672
2,mse,8,0.1,4.759891,31.080221
2,mse,8,0.15,6.468321,28.515947
2,mae,9,0.05,5.931578,24.366081
2,mae,9,0.075,6.461888,24.272694
2,mae,9,0.1,7.984662,23.667566
2,mae,9,0.15,9.219704,23.111
2,mse,9,0.05,3.552459,34.515076
2,mse,9,0.075,3.685267,34.409157
2,mse,9,0.1,5.116476,33.070908
2,mse,9,0.15,6.073524,31.712317
2,mae,10,0.05,6.275877,23.829185
2,mae,10,0.075,6.668498,24.045176
2,mae,10,0.1,8.593283,23.219967
2,mae,10,0.15,9.437297,22.229427
2,mse,10,0.05,3.709445,33.378235
2,mse,10,0.075,3.844472,33.850227
2,mse,10,0.1,5.771524,32.530563
2,mse,10,0.15,6.445631,30.27409
2,mae,11,0.05,6.152545,24.301041
2,mae,11,0.075,6.600181,24.495495
2,mae,11,0.1,8.066588,23.905397
2,mae,11,0.15,9.195901,22.768646
2,mse,11,0.05,3.554104,34.66695
2,mse,11,0.075,3.645323,35.059643
2,mse,11,0.1,5.19998,34.288742
2,mse,11,0.15,6.214253,31.624786
2,mae,12,0.05,6.333925,24.177193
2,mae,12,0.075,7.056685,24.211449
2,mae,12,0.1,8.348265,22.067924
2,mae,12,0.15,9.729524,21.020908
2,mse,12,0.05,3.881176,34.209915
2,mse,12,0.075,4.185191,34.306671
2,mse,12,0.1,5.94282,28.502953
2,mse,12,0.15,7.212944,26.457932
2,mae,13,0.05,6.396427,23.417301
2,mae,13,0.075,7.193723,23.660164
2,mae,13,0.1,7.900723,22.698769
2,mae,13,0.15,8.964724,20.831383
2,mse,13,0.05,3.829171,32.130623
2,mse,13,0.075,4.233353,32.76384
2,mse,13,0.1,5.534389,30.630613
2,mse,13,0.15,6.460855,26.265842
2,mae,14,0.05,6.418878,24.577587
2,mae,14,0.075,6.989805,24.736427
2,mae,14,0.1,7.948452,22.919672
2,mae,14,0.15,9.416241,22.021788
2,mse,14,0.05,3.827217,35.612114
2,mse,14,0.075,3.965586,36.091133
2,mse,14,0.1,5.444118,30.81942
2,mse,14,0.15,6.808038,28.893215
2,mae,15,0.05,6.466785,23.904812
2,mae,15,0.075,6.994687,24.029892
2,mae,15,0.1,7.225389,23.361565
2,mae,15,0.15,8.914528,22.669928
2,mse,15,0.05,3.976844,33.620548
2,mse,15,0.075,4.128736,33.97316
2,mse,15,0.1,4.257264,32.495697
2,mse,15,0.15,5.709018,31.475222
2,mae,16,0.05,5.573343,23.374104
2,mae,16,0.075,6.560029,23.486605
2,mae,16,0.1,7.733691,22.561634
2,mae,16,0.15,9.09703,21.149162
2,mse,16,0.05,3.217419,31.830254
2,mse,16,0.075,3.755597,32.035091
2,mse,16,0.1,4.766447,29.983501
2,mse,16,0.15,5.743226,26.975746
2,mae,17,0.05,5.886811,24.083683
2,mae,17,0.075,6.463632,24.247395
2,mae,17,0.1,8.214661,23.131325
2,mae,17,0.15,8.535862,21.578388
2,mse,17,0.05,3.41879,34.213989
2,mse,17,0.075,3.645053,34.580067
2,mse,17,0.1,5.299155,31.944155
2,mse,17,0.15,5.512477,28.297026
2,mae,18,0.05,6.122251,24.307755
2,mae,18,0.075,6.593797,24.3736
2,mae,18,0.1,8.321823,23.725727
2,mae,18,0.15,8.778276,22.695934
2,mse,18,0.05,3.544247,34.35104
2,mse,18,0.075,3.807755,34.461506
2,mse,18,0.1,5.374032,33.1586
2,mse,18,0.15,5.706695,30.583719
2,mae,19,0.05,6.228696,24.019382
2,mae,19,0.075,6.438865,24.244158
2,mae,19,0.1,7.712885,23.564552
2,mae,19,0.15,9.371101,22.426247
2,mse,19,0.05,3.605951,34.027191
2,mse,19,0.075,3.656783,34.585819
2,mse,19,0.1,4.802532,33.372227
2,mse,19,0.15,6.509979,30.658035
2,mae,20,0.05,6.144592,23.848886
2,mae,20,0.075,6.664116,23.946507
2,mae,20,0.1,7.710731,23.350533
2,mae,20,0.15,8.972542,22.662724
2,mse,20,0.05,3.635983,33.514263
2,mse,20,0.075,3.761949,33.802395
2,mse,20,0.1,4.866719,32.336052
2,mse,20,0.15,5.714504,30.501682
2,mae,21,0.05,6.104042,24.441599
2,mae,21,0.075,6.682373,24.301521
2,mae,21,0.1,7.655363,23.470974
2,mae,21,0.15,8.539585,22.275085
2,mse,21,0.05,3.626262,34.60004
2,mse,21,0.075,3.799385,34.333752
2,mse,21,0.1,4.680758,32.379375
2,mse,21,0.15,5.37126,29.431204
2,mae,22,0.05,6.863977,24.26569
2,mae,22,0.075,7.542753,24.268986
2,mae,22,0.1,8.030376,23.238674
2,mae,22,0.15,9.502826,21.903852
2,mse,22,0.05,5.385628,33.580124
2,mse,22,0.075,5.489233,33.72908
2,mse,22,0.1,5.846079,31.483509
2,mse,22,0.15,7.081629,28.164097
2,mae,23,0.05,7.406374,23.545582
2,mae,23,0.075,7.748759,23.50354
2,mae,23,0.1,7.809948,22.955631
2,mae,23,0.15,9.523857,21.863815
2,mse,23,0.05,5.767678,31.857018
2,mse,23,0.075,5.628227,31.908672
2,mse,23,0.1,5.255362,30.776615
2,mse,23,0.15,6.807758,28.350958
3,mae,0,0.05,6.290108,27.023079
3,mae,0,0.075,7.040962,27.138741
3,mae,0,0.1,8.951565,25.563213
3,mae,0,0.15,10.024038,24.376572
3,mse,0,0.05,3.304686,42.221169
3,mse,0,0.075,3.984971,42.650406
3,mse,0,0.1,5.949101,38.167187
3,mse,0,0.15,7.243657,35.61174
3,mae,1,0.05,6.27404,25.96574
3,mae,1,0.075,7.111602,25.953568
3,mae,1,0.1,8.630986,24.668564
3,mae,1,0.15,9.685203,23.904541
3,mse,1,0.05,3.340772,40.258442
3,mse,1,0.075,4.074903,40.273521
3,mse,1,0.1,5.667653,36.890533
3,mse,1,0.15,6.974558,34.722809
3,mae,2,0.05,5.998045,25.634438
3,mae,2,0.075,6.665213,25.612896
3,mae,2,0.1,8.350165,24.499485
3,mae,2,0.15,10.116475,23.165403
3,mse,2,0.05,2.98162,39.387131
3,mse,2,0.075,3.469388,39.292667
3,mse,2,0.1,5.330612,36.750397
3,mse,2,0.15,7.808684,33.318291
3,mae,3,0.05,6.37353,25.834196
3,mae,3,0.075,7.277704,25.89278
3,mae,3,0.1,8.843943,25.014679
3,mae,3,0.15,10.36536,24.046066
3,mse,3,0.05,3.321034,39.622803
3,mse,3,0.075,4.106264,39.858482
3,mse,3,0.1,6.020298,37.453247
3,mse,3,0.15,8.375362,35.120384
3,mae,4,0.05,5.25651,26.699762
3,mae,4,0.075,6.033301,26.720037
3,mae,4,0.1,7.800008,25.969746
3,mae,4,0.15,9.4772,25.103718
3,mse,4,0.05,2.397164,41.937531
3,mse,4,0.075,2.999293,42.152546
3,mse,4,0.1,4.873786,40.505913
3,mse,4,0.15,7.307138,37.99659
3,mae,5,0.05,5.547967,26.611691
3,mae,5,0.075,6.192814,26.52667
3,mae,5,0.1,7.477729,25.469015
3,mae,5,0.15,9.403198,25.011812
3,mse,5,0.05,2.590169,41.823738
3,mse,5,0.075,3.052109,41.788506
3,mse,5,0.1,4.193377,38.871407
3,mse,5,0.15,6.587267,37.33934
3,mae,6,0.05,5.86738,26.957939
3,mae,6,0.075,6.568163,26.8437
3,mae,6,0.1,7.891049,25.890917
3,mae,6,0.15,9.41083,25.325428
3,mse,6,0.05,2.835039,42.837273
3,mse,6,0.075,3.432076,42.596375
3,mse,6,0.1,4.798849,39.901619
3,mse,6,0.15,6.726222,37.890732
3,mae,7,0.05,5.815736,27.687475
3,mae,7,0.075,6.569995,27.51543
3,mae,7,0.1,8.000877,26.34481
3,mae,7,0.15,9.411324,24.788054
3,mse,7,0.05,2.701039,44.181911
3,mse,7,0.075,3.26089,43.6931
3,mse,7,0.1,4.855767,40.85004
3,mse,7,0.15,6.431277,36.795876
3,mae,8,0.05,5.550447,27.587027
3,mae,8,0.075,6.365187,27.513716
3,mae,8,0.1,7.892225,26.103811
3,mae,8,0.15,9.322977,25.131502
3,mse,8,0.05,2.545636,44.73782
3,mse,8,0.075,3.144349,44.533768
3,mse,8,0.1,4.658651,40.307957
3,mse,8,0.15,6.336055,38.163158
3,mae,9,0.05,5.765024,26.366383
3,mae,9,0.075,6.654839,26.385311
3,mae,9,0.1,7.91714,25.421337
3,mae,9,0.15,9.263826,24.160213
3,mse,9,0.05,2.852968,41.193001
3,mse,9,0.075,3.593888,41.31879
3,mse,9,0.1,4.666899,39.104454
3,mse,9,0.15,6.372532,36.206451
3,mae,10,0.05,5.986801,26.577824
3,mae,10,0.075,6.853007,26.639471
3,mae,10,0.1,8.355266,25.797928
3,mae,10,0.15,9.702127,24.198887
3,mse,10,0.05,2.954757,42.045921
3,mse,10,0.075,3.592916,42.266563
3,mse,10,0.1,5.166909,40.054489
3,mse,10,0.15,6.886239,36.169945
