batch_index,metric,tau,area,comp,suff
6,cross_entropy,0,0.1,0.119737,0.12346
6,cross_entropy,0,0.15,0.148197,0.13211
6,auc,1,0.05,1.0,1.0
6,auc,1,0.075,1.0,1.0
6,auc,1,0.1,1.0,1.0
6,auc,1,0.15,1.0,1.0
6,accuracy,1,0.05,1.0,0.96875
6,accuracy,1,0.075,0.96875,1.0
6,accuracy,1,0.1,0.96875,1.0
6,accuracy,1,0.15,0.9375,0.96875
6,cross_entropy,1,0.05,0.107295,0.147651
6,cross_entropy,1,0.075,0.118878,0.126564
6,cross_entropy,1,0.1,0.127992,0.109706
6,cross_entropy,1,0.15,0.154655,0.121422
7,auc,0,0.05,0.0,0.0
7,auc,0,0.075,0.0,0.0
7,auc,0,0.1,0.0,0.0
7,auc,0,0.15,0.0,0.0
7,accuracy,0,0.05,1.0,0.96875
7,accuracy,0,0.075,1.0,0.96875
7,accuracy,0,0.1,1.0,0.96875
7,accuracy,0,0.15,1.0,0.96875
7,cross_entropy,0,0.05,0.081608,0.144038
7,cross_entropy,0,0.075,0.071748,0.147782
7,cross_entropy,0,0.1,0.078715,0.159227
7,cross_entropy,0,0.15,0.092247,0.152337
7,auc,1,0.05,0.0,0.0
7,auc,1,0.075,0.0,0.0
7,auc,1,0.1,0.0,0.0
7,auc,1,0.15,0.0,0.0
7,accuracy,1,0.05,1.0,1.0
7,accuracy,1,0.075,1.0,1.0
7,accuracy,1,0.1,1.0,0.96875
7,accuracy,1,0.15,1.0,0.96875
7,cross_entropy,1,0.05,0.078405,0.12884
7,cross_entropy,1,0.075,0.074446,0.135196
7,cross_entropy,1,0.1,0.070169,0.160045
7,cross_entropy,1,0.15,0.084214,0.156519
8,auc,0,0.05,1.0,0.709677
8,auc,0,0.075,1.0,0.967742
8,auc,0,0.1,1.0,0.967742
8,auc,0,0.15,1.0,1.0
8,accuracy,0,0.05,1.0,0.96875
8,accuracy,0,0.075,0.96875,0.96875
8,accuracy,0,0.1,0.96875,0.96875
8,accuracy,0,0.15,0.96875,0.96875
8,cross_entropy,0,0.05,0.066105,0.146233
8,cross_entropy,0,0.075,0.087745,0.119986
8,cross_entropy,0,0.1,0.093539,0.114527
8,cross_entropy,0,0.15,0.083821,0.113052
8,auc,1,0.05,1.0,1.0
8,auc,1,0.075,0.935484,1.0
8,auc,1,0.1,0.903226,1.0
8,auc,1,0.15,0.870968,1.0
8,accuracy,1,0.05,0.96875,0.96875
8,accuracy,1,0.075,0.96875,1.0
8,accuracy,1,0.1,0.96875,1.0
8,accuracy,1,0.15,0.96875,1.0
8,cross_entropy,1,0.05,0.095039,0.1094
8,cross_entropy,1,0.075,0.112508,0.084023
8,cross_entropy,1,0.1,0.129663,0.081282
8,cross_entropy,1,0.15,0.123995,0.075258
9,auc,0,0.05,1.0,0.735632
9,auc,0,0.075,1.0,0.977012
9,auc,0,0.1,1.0,0.954023
9,auc,0,0.15,0.988506,0.931035
9,accuracy,0,0.05,0.9375,0.9375
9,accuracy,0,0.075,0.9375,0.9375
9,accuracy,0,0.1,0.96875,0.9375
9,accuracy,0,0.15,0.96875,0.9375
9,cross_entropy,0,0.05,0.14373,0.265126
9,cross_entropy,0,0.075,0.142977,0.210705
9,cross_entropy,0,0.1,0.131361,0.233925
9,cross_entropy,0,0.15,0.141016,0.221323
9,auc,1,0.05,0.988506,0.816092
9,auc,1,0.075,1.0,0.908046
9,auc,1,0.1,1.0,0.91954
9,auc,1,0.15,1.0,0.885057
9,accuracy,1,0.05,0.96875,0.90625
9,accuracy,1,0.075,0.96875,0.875
9,accuracy,1,0.1,0.96875,0.90625
9,accuracy,1,0.15,0.96875,0.90625
9,cross_entropy,1,0.05,0.151049,0.267393
9,cross_entropy,1,0.075,0.116626,0.251013
9,cross_entropy,1,0.1,0.128152,0.247466
9,cross_entropy,1,0.15,0.124125,0.260225
10,auc,0,0.05,0.0,0.0
10,auc,0,0.075,0.0,0.0
10,auc,0,0.1,0.0,0.0
10,auc,0,0.15,0.0,0.0
10,accuracy,0,0.05,1.0,0.96875
10,accuracy,0,0.075,1.0,0.96875
10,accuracy,0,0.1,1.0,0.96875
10,accuracy,0,0.15,1.0,0.9375
10,cross_entropy,0,0.05,0.131692,0.182444
10,cross_entropy,0,0.075,0.118389,0.209287
10,cross_entropy,0,0.1,0.109455,0.230559
10,cross_entropy,0,0.15,0.100435,0.268221
10,auc,1,0.05,0.0,0.0
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,0.9375,0.9375
10,accuracy,1,0.075,1.0,0.90625
10,accuracy,1,0.1,1.0,0.90625
10,accuracy,1,0.15,1.0,0.875
10,cross_entropy,1,0.05,0.14639,0.176699
10,cross_entropy,1,0.075,0.133223,0.17226
10,cross_entropy,1,0.1,0.11187,0.205648
10,cross_entropy,1,0.15,0.112594,0.227605
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,1.0,0.9375
11,accuracy,0,0.075,1.0,0.96875
11,accuracy,0,0.1,1.0,0.96875
11,accuracy,0,0.15,1.0,0.96875
11,cross_entropy,0,0.05,0.05297,0.137913
11,cross_entropy,0,0.075,0.056243,0.112597
11,cross_entropy,0,0.1,0.064211,0.117276
11,cross_entropy,0,0.15,0.08437,0.127665
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,0.96875
11,accuracy,1,0.075,1.0,0.96875
11,accuracy,1,0.1,1.0,0.9375
11,accuracy,1,0.15,1.0,0.96875
11,cross_entropy,1,0.05,0.067361,0.108126
11,cross_entropy,1,0.075,0.068719,0.114376
11,cross_entropy,1,0.1,0.067147,0.119532
11,cross_entropy,1,0.15,0.06828,0.133644
12,auc,0,0.05,1.0,0.966667
12,auc,0,0.075,0.983333,1.0
12,auc,0,0.1,0.983333,0.983333
12,auc,0,0.15,0.816667,1.0
12,accuracy,0,0.05,0.9375,0.96875
12,accuracy,0,0.075,0.9375,1.0
12,accuracy,0,0.1,0.9375,0.96875
12,accuracy,0,0.15,0.9375,0.96875
12,cross_entropy,0,0.05,0.130273,0.184545
12,cross_entropy,0,0.075,0.157313,0.152815
12,cross_entropy,0,0.1,0.165003,0.155695
12,cross_entropy,0,0.15,0.197701,0.136331
12,auc,1,0.05,1.0,0.933333
12,auc,1,0.075,0.983333,0.983333
12,auc,1,0.1,0.983333,1.0
12,auc,1,0.15,0.95,0.983333
12,accuracy,1,0.05,0.96875,0.9375
12,accuracy,1,0.075,0.96875,0.96875
12,accuracy,1,0.1,0.96875,0.96875
12,accuracy,1,0.15,0.9375,0.96875
12,cross_entropy,1,0.05,0.095571,0.186532
12,cross_entropy,1,0.075,0.110831,0.178217
12,cross_entropy,1,0.1,0.140397,0.164351
12,cross_entropy,1,0.15,0.144971,0.166686
13,auc,0,0.05,0.95,0.783333
13,auc,0,0.075,0.916667,0.883333
13,auc,0,0.1,0.8,1.0
13,auc,0,0.15,0.7,1.0
13,accuracy,0,0.05,0.96875,0.9375
13,accuracy,0,0.075,0.96875,0.96875
13,accuracy,0,0.1,0.9375,0.96875
13,accuracy,0,0.15,0.9375,1.0
13,cross_entropy,0,0.05,0.152768,0.254121
13,cross_entropy,0,0.075,0.162594,0.220656
13,cross_entropy,0,0.1,0.186341,0.203793
13,cross_entropy,0,0.15,0.208888,0.193405
13,auc,1,0.05,1.0,0.716667
13,auc,1,0.075,0.916667,0.85
13,auc,1,0.1,0.816667,0.966667
13,auc,1,0.15,0.716667,1.0
13,accuracy,1,0.05,0.96875,0.96875
13,accuracy,1,0.075,0.9375,0.9375
13,accuracy,1,0.1,0.9375,0.9375
13,accuracy,1,0.15,0.9375,0.96875
13,cross_entropy,1,0.05,0.131123,0.250042
13,cross_entropy,1,0.075,0.160138,0.217164
13,cross_entropy,1,0.1,0.204359,0.194657
13,cross_entropy,1,0.15,0.227152,0.205018
14,auc,0,0.05,0.0,0.0
14,auc,0,0.075,0.0,0.0
14,auc,0,0.1,0.0,0.0
14,auc,0,0.15,0.0,0.0
14,accuracy,0,0.05,1.0,0.96875
14,accuracy,0,0.075,1.0,0.9375
14,accuracy,0,0.1,1.0,0.9375
14,accuracy,0,0.15,1.0,0.96875
14,cross_entropy,0,0.05,0.088627,0.165769
14,cross_entropy,0,0.075,0.068051,0.176135
14,cross_entropy,0,0.1,0.063962,0.172689
14,cross_entropy,0,0.15,0.068158,0.19828
14,auc,1,0.05,0.0,0.0
14,auc,1,0.075,0.0,0.0
14,auc,1,0.1,0.0,0.0
14,auc,1,0.15,0.0,0.0
14,accuracy,1,0.05,1.0,1.0
14,accuracy,1,0.075,1.0,1.0
14,accuracy,1,0.1,1.0,0.96875
14,accuracy,1,0.15,1.0,0.96875
14,cross_entropy,1,0.05,0.088426,0.130416
14,cross_entropy,1,0.075,0.082486,0.129484
14,cross_entropy,1,0.1,0.086863,0.132132
14,cross_entropy,1,0.15,0.085414,0.138058
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,1.0,0.90625
15,accuracy,0,0.075,1.0,0.9375
15,accuracy,0,0.1,1.0,0.9375
15,accuracy,0,0.15,1.0,0.90625
15,cross_entropy,0,0.05,0.069405,0.202657
15,cross_entropy,0,0.075,0.062491,0.177889
15,cross_entropy,0,0.1,0.054783,0.184686
15,cross_entropy,0,0.15,0.067253,0.172258
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,1.0
15,accuracy,1,0.075,1.0,1.0
15,accuracy,1,0.1,1.0,0.96875
15,accuracy,1,0.15,1.0,0.96875
15,cross_entropy,1,0.05,0.083794,0.148968
15,cross_entropy,1,0.075,0.077109,0.143427
15,cross_entropy,1,0.1,0.082474,0.144489
15,cross_entropy,1,0.15,0.091566,0.139291
16,auc,0,0.05,1.0,1.0
16,auc,0,0.075,1.0,0.967742
16,auc,0,0.1,1.0,0.967742
16,auc,0,0.15,1.0,1.0
16,accuracy,0,0.05,1.0,0.96875
16,accuracy,0,0.075,1.0,0.96875
16,accuracy,0,0.1,1.0,0.9375
16,accuracy,0,0.15,0.96875,0.96875
16,cross_entropy,0,0.05,0.09257,0.139334
16,cross_entropy,0,0.075,0.089668,0.136874
16,cross_entropy,0,0.1,0.087818,0.141043
16,cross_entropy,0,0.15,0.094879,0.131629
16,auc,1,0.05,1.0,0.83871
16,auc,1,0.075,1.0,0.967742
16,auc,1,0.1,1.0,0.967742
16,auc,1,0.15,1.0,1.0
16,accuracy,1,0.05,1.0,0.96875
16,accuracy,1,0.075,1.0,0.96875
16,accuracy,1,0.1,1.0,0.9375
16,accuracy,1,0.15,1.0,0.96875
16,cross_entropy,1,0.05,0.087403,0.157962
16,cross_entropy,1,0.075,0.083527,0.138832
16,cross_entropy,1,0.1,0.089342,0.135835
16,cross_entropy,1,0.15,0.098281,0.125192
17,auc,0,0.05,1.0,0.967742
17,auc,0,0.075,1.0,0.967742
17,auc,0,0.1,1.0,0.967742
17,auc,0,0.15,1.0,0.967742
17,accuracy,0,0.05,1.0,0.96875
17,accuracy,0,0.075,1.0,0.96875
17,accuracy,0,0.1,1.0,0.96875
17,accuracy,0,0.15,1.0,0.9375
17,cross_entropy,0,0.05,0.07526,0.193064
17,cross_entropy,0,0.075,0.086155,0.182872
17,cross_entropy,0,0.1,0.085242,0.174204
17,cross_entropy,0,0.15,0.097112,0.158628
17,auc,1,0.05,1.0,0.83871
17,auc,1,0.075,1.0,0.903226
17,auc,1,0.1,1.0,0.935484
17,auc,1,0.15,1.0,0.870968
17,accuracy,1,0.05,1.0,0.90625
17,accuracy,1,0.075,1.0,0.9375
17,accuracy,1,0.1,1.0,0.9375
17,accuracy,1,0.15,1.0,0.9375
17,cross_entropy,1,0.05,0.071288,0.214626
17,cross_entropy,1,0.075,0.077831,0.208774
17,cross_entropy,1,0.1,0.089099,0.212793
17,cross_entropy,1,0.15,0.111044,0.198279
18,auc,0,0.05,0.919643,0.732143
18,auc,0,0.075,0.928571,0.892857
18,auc,0,0.1,0.919643,0.955357
18,auc,0,0.15,0.875,0.946429
18,accuracy,0,0.05,0.96875,0.90625
18,accuracy,0,0.075,0.96875,0.90625
18,accuracy,0,0.1,0.9375,0.9375
18,accuracy,0,0.15,0.9375,0.9375
18,cross_entropy,0,0.05,0.180403,0.321302
18,cross_entropy,0,0.075,0.176818,0.242252
18,cross_entropy,0,0.1,0.197345,0.205639
18,cross_entropy,0,0.15,0.24465,0.195742
18,auc,1,0.05,1.0,0.705357
18,auc,1,0.075,1.0,0.839286
18,auc,1,0.1,0.982143,0.919643
18,auc,1,0.15,0.928571,0.919643
18,accuracy,1,0.05,0.9375,0.90625
18,accuracy,1,0.075,0.9375,0.90625
18,accuracy,1,0.1,0.9375,0.875
18,accuracy,1,0.15,0.90625,0.875
18,cross_entropy,1,0.05,0.148859,0.341335
18,cross_entropy,1,0.075,0.167078,0.280693
18,cross_entropy,1,0.1,0.195244,0.246289
18,cross_entropy,1,0.15,0.213466,0.240826
19,auc,0,0.05,1.0,0.433333
19,auc,0,0.075,0.983333,0.566667
19,auc,0,0.1,0.95,0.733333
19,auc,0,0.15,0.95,0.7
19,accuracy,0,0.05,0.96875,0.9375
19,accuracy,0,0.075,0.9375,0.9375
19,accuracy,0,0.1,0.96875,0.9375
19,accuracy,0,0.15,0.96875,0.9375
19,cross_entropy,0,0.05,0.136871,0.299059
19,cross_entropy,0,0.075,0.1362,0.261687
19,cross_entropy,0,0.1,0.156505,0.231121
19,cross_entropy,0,0.15,0.141119,0.251994
19,auc,1,0.05,0.966667,0.666667
19,auc,1,0.075,0.9,0.75
19,auc,1,0.1,0.833333,0.883333
19,auc,1,0.15,0.716667,0.933333
19,accuracy,1,0.05,0.9375,0.9375
19,accuracy,1,0.075,0.96875,0.9375
19,accuracy,1,0.1,0.9375,0.9375
19,accuracy,1,0.15,0.875,0.96875
19,cross_entropy,1,0.05,0.148721,0.261451
19,cross_entropy,1,0.075,0.169694,0.216227
19,cross_entropy,1,0.1,0.210016,0.17781
19,cross_entropy,1,0.15,0.264586,0.151626
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,0.96875
20,accuracy,0,0.075,1.0,0.96875
20,accuracy,0,0.1,1.0,0.9375
20,accuracy,0,0.15,1.0,0.9375
20,cross_entropy,0,0.05,0.057116,0.157981
20,cross_entropy,0,0.075,0.054601,0.178535
20,cross_entropy,0,0.1,0.050961,0.184977
20,cross_entropy,0,0.15,0.047335,0.180619
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,0.90625
20,accuracy,1,0.075,1.0,0.9375
20,accuracy,1,0.1,1.0,0.96875
20,accuracy,1,0.15,1.0,0.9375
20,cross_entropy,1,0.05,0.049802,0.205534
20,cross_entropy,1,0.075,0.057249,0.177609
20,cross_entropy,1,0.1,0.05477,0.169576
20,cross_entropy,1,0.15,0.06455,0.174569
21,auc,0,0.05,1.0,0.290323
21,auc,0,0.075,1.0,0.451613
21,auc,0,0.1,0.967742,0.709677
21,auc,0,0.15,0.709677,0.806452
21,accuracy,0,0.05,0.96875,0.96875
21,accuracy,0,0.075,0.96875,0.90625
21,accuracy,0,0.1,0.96875,0.90625
21,accuracy,0,0.15,0.96875,0.9375
21,cross_entropy,0,0.05,0.097553,0.26508
21,cross_entropy,0,0.075,0.099864,0.24443
21,cross_entropy,0,0.1,0.116691,0.234729
21,cross_entropy,0,0.15,0.157168,0.195617
21,auc,1,0.05,1.0,0.096774
21,auc,1,0.075,1.0,0.451613
21,auc,1,0.1,0.967742,0.580645
21,auc,1,0.15,0.419355,0.870968
21,accuracy,1,0.05,0.96875,0.90625
21,accuracy,1,0.075,0.96875,0.9375
21,accuracy,1,0.1,0.96875,0.9375
21,accuracy,1,0.15,0.96875,0.90625
21,cross_entropy,1,0.05,0.099429,0.276375
21,cross_entropy,1,0.075,0.104365,0.250733
21,cross_entropy,1,0.1,0.110584,0.230777
21,cross_entropy,1,0.15,0.180592,0.219136
22,auc,0,0.05,1.0,0.966667
22,auc,0,0.075,1.0,0.95
22,auc,0,0.1,1.0,0.983333
22,auc,0,0.15,1.0,0.983333
22,accuracy,0,0.05,0.96875,0.96875
22,accuracy,0,0.075,1.0,0.9375
22,accuracy,0,0.1,0.9375,0.9375
22,accuracy,0,0.15,0.9375,0.9375
22,cross_entropy,0,0.05,0.088773,0.155065
22,cross_entropy,0,0.075,0.082453,0.163408
22,cross_entropy,0,0.1,0.097083,0.157422
22,cross_entropy,0,0.15,0.112816,0.123997
22,auc,1,0.05,1.0,0.916667
22,auc,1,0.075,1.0,0.916667
22,auc,1,0.1,1.0,0.983333
22,auc,1,0.15,0.983333,1.0
22,accuracy,1,0.05,0.96875,0.96875
22,accuracy,1,0.075,0.96875,0.96875
22,accuracy,1,0.1,0.9375,0.96875
22,accuracy,1,0.15,0.9375,0.96875
22,cross_entropy,1,0.05,0.094227,0.153862
22,cross_entropy,1,0.075,0.09033,0.149835
22,cross_entropy,1,0.1,0.107814,0.113357
22,cross_entropy,1,0.15,0.141971,0.081944
23,auc,0,0.05,0.967742,0.580645
23,auc,0,0.075,0.967742,0.677419
23,auc,0,0.1,0.967742,0.806452
23,auc,0,0.15,0.870968,0.935484
23,accuracy,0,0.05,0.96875,0.96875
23,accuracy,0,0.075,0.9375,0.96875
23,accuracy,0,0.1,0.9375,0.96875
23,accuracy,0,0.15,0.9375,0.96875
23,cross_entropy,0,0.05,0.147203,0.179092
23,cross_entropy,0,0.075,0.149181,0.163871
23,cross_entropy,0,0.1,0.148721,0.150015
23,cross_entropy,0,0.15,0.166577,0.130361
23,auc,1,0.05,0.806452,0.967742
23,auc,1,0.075,0.806452,0.967742
23,auc,1,0.1,0.806452,0.967742
23,auc,1,0.15,0.806452,0.967742
23,accuracy,1,0.05,0.96875,0.96875
23,accuracy,1,0.075,0.96875,0.96875
23,accuracy,1,0.1,0.96875,0.96875
23,accuracy,1,0.15,0.9375,0.96875
23,cross_entropy,1,0.05,0.151103,0.147237
23,cross_entropy,1,0.075,0.154534,0.136422
23,cross_entropy,1,0.1,0.145678,0.147021
23,cross_entropy,1,0.15,0.17549,0.133141
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,1.0
24,accuracy,0,0.075,1.0,0.96875
24,accuracy,0,0.1,1.0,0.9375
24,accuracy,0,0.15,1.0,0.96875
24,cross_entropy,0,0.05,0.064967,0.147613
24,cross_entropy,0,0.075,0.067139,0.133263
24,cross_entropy,0,0.1,0.075948,0.12045
24,cross_entropy,0,0.15,0.080778,0.127986
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,0.96875
24,accuracy,1,0.075,1.0,0.96875
24,accuracy,1,0.1,1.0,0.96875
24,accuracy,1,0.15,1.0,0.96875
24,cross_entropy,1,0.05,0.076488,0.148582
24,cross_entropy,1,0.075,0.096895,0.122275
24,cross_entropy,1,0.1,0.093247,0.128964
24,cross_entropy,1,0.15,0.097729,0.137534
25,auc,0,0.05,1.0,0.988506
25,auc,0,0.075,1.0,1.0
25,auc,0,0.1,1.0,1.0
25,auc,0,0.15,1.0,0.977012
25,accuracy,0,0.05,1.0,0.96875
25,accuracy,0,0.075,0.96875,0.96875
25,accuracy,0,0.1,0.96875,0.96875
25,accuracy,0,0.15,0.9375,0.9375
25,cross_entropy,0,0.05,0.09995,0.177132
25,cross_entropy,0,0.075,0.113893,0.17294
25,cross_entropy,0,0.1,0.118948,0.1658
25,cross_entropy,0,0.15,0.122515,0.17569
25,auc,1,0.05,1.0,0.977012
25,auc,1,0.075,1.0,1.0
25,auc,1,0.1,1.0,1.0
25,auc,1,0.15,1.0,1.0
25,accuracy,1,0.05,1.0,0.96875
25,accuracy,1,0.075,0.96875,1.0
25,accuracy,1,0.1,0.96875,1.0
25,accuracy,1,0.15,0.96875,1.0
25,cross_entropy,1,0.05,0.088138,0.187125
25,cross_entropy,1,0.075,0.100655,0.150752
25,cross_entropy,1,0.1,0.09993,0.165138
25,cross_entropy,1,0.15,0.133154,0.146664
