batch_index,metric,tau,area,comp,suff
3,auc,0,0.15,0.908046,0.574713
3,accuracy,0,0.05,0.625,0.53125
3,accuracy,0,0.075,0.59375,0.625
3,accuracy,0,0.1,0.59375,0.625
3,accuracy,0,0.15,0.5625,0.625
3,cross_entropy,0,0.05,0.718789,1.011082
3,cross_entropy,0,0.075,0.83739,0.909777
3,cross_entropy,0,0.1,1.17866,0.820296
3,cross_entropy,0,0.15,1.628903,0.839331
3,auc,1,0.05,0.425287,0.873563
3,auc,1,0.075,0.390805,0.91954
3,auc,1,0.1,0.471264,0.908046
3,auc,1,0.15,0.471264,0.931034
3,accuracy,1,0.05,0.78125,0.59375
3,accuracy,1,0.075,0.71875,0.625
3,accuracy,1,0.1,0.65625,0.5625
3,accuracy,1,0.15,0.75,0.53125
3,cross_entropy,1,0.05,0.547588,1.462273
3,cross_entropy,1,0.075,0.684122,1.439892
3,cross_entropy,1,0.1,0.642114,1.686472
3,cross_entropy,1,0.15,0.710781,1.715873
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,0.75,0.53125
4,accuracy,0,0.075,0.65625,0.59375
4,accuracy,0,0.1,0.5625,0.625
4,accuracy,0,0.15,0.4375,0.71875
4,cross_entropy,0,0.05,0.56008,1.469976
4,cross_entropy,0,0.075,0.726206,1.329294
4,cross_entropy,0,0.1,0.910442,1.130946
4,cross_entropy,0,0.15,1.332476,0.897838
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,0.875,0.4375
4,accuracy,1,0.075,0.875,0.40625
4,accuracy,1,0.1,0.78125,0.375
4,accuracy,1,0.15,0.71875,0.375
4,cross_entropy,1,0.05,0.387189,1.749628
4,cross_entropy,1,0.075,0.387945,1.866566
4,cross_entropy,1,0.1,0.411459,1.823338
4,cross_entropy,1,0.15,0.534922,1.723592
5,auc,0,0.05,0.942529,0.252874
5,auc,0,0.075,0.91954,0.229885
5,auc,0,0.1,0.965517,0.206897
5,auc,0,0.15,0.954023,0.183908
5,accuracy,0,0.05,0.75,0.53125
5,accuracy,0,0.075,0.6875,0.5625
5,accuracy,0,0.1,0.59375,0.59375
5,accuracy,0,0.15,0.6875,0.59375
5,cross_entropy,0,0.05,0.616043,1.606792
5,cross_entropy,0,0.075,0.684837,1.612994
5,cross_entropy,0,0.1,0.789045,1.541554
5,cross_entropy,0,0.15,0.907773,1.366392
5,auc,1,0.05,0.436782,0.563218
5,auc,1,0.075,0.45977,0.597701
5,auc,1,0.1,0.126437,0.689655
5,auc,1,0.15,0.183908,0.666667
5,accuracy,1,0.05,0.78125,0.5625
5,accuracy,1,0.075,0.71875,0.5625
5,accuracy,1,0.1,0.75,0.5625
5,accuracy,1,0.15,0.75,0.5625
5,cross_entropy,1,0.05,0.547685,1.816482
5,cross_entropy,1,0.075,0.588625,1.804605
5,cross_entropy,1,0.1,0.762689,1.698276
5,cross_entropy,1,0.15,0.763065,1.55229
6,auc,0,0.05,0.916667,0.25
6,auc,0,0.075,0.916667,0.25
6,auc,0,0.1,0.833333,0.333333
6,auc,0,0.15,0.833333,0.25
6,accuracy,0,0.05,0.615385,0.615385
6,accuracy,0,0.075,0.461538,0.615385
6,accuracy,0,0.1,0.461538,0.615385
6,accuracy,0,0.15,0.461538,0.615385
6,cross_entropy,0,0.05,0.956037,2.434644
6,cross_entropy,0,0.075,1.107316,2.206349
6,cross_entropy,0,0.1,1.302198,2.06732
6,cross_entropy,0,0.15,1.389683,2.0155
6,auc,1,0.05,0.333333,0.583333
6,auc,1,0.075,0.583333,0.5
6,auc,1,0.1,0.666667,0.5
6,auc,1,0.15,0.666667,0.416667
6,accuracy,1,0.05,0.769231,0.615385
6,accuracy,1,0.075,0.692308,0.538462
6,accuracy,1,0.1,0.692308,0.538462
6,accuracy,1,0.15,0.692308,0.461538
6,cross_entropy,1,0.05,0.528148,2.473119
6,cross_entropy,1,0.075,0.53171,2.511195
6,cross_entropy,1,0.1,0.624707,2.376249
6,cross_entropy,1,0.15,0.667706,2.407516
