batch_index,metric,tau,area,comp,suff
1,mae,6,0.05,4.138341,30.344837
1,mae,6,0.075,4.915117,29.522913
1,mae,6,0.1,6.56193,28.335674
1,mae,6,0.15,7.808282,26.405008
1,mse,6,0.05,1.450036,55.851105
1,mse,6,0.075,1.957343,53.06638
1,mse,6,0.1,3.199858,49.588631
1,mse,6,0.15,4.256791,43.828381
1,mae,7,0.05,4.42873,30.749832
1,mae,7,0.075,5.119387,29.64365
1,mae,7,0.1,6.632212,28.652481
1,mae,7,0.15,7.647873,26.662098
1,mse,7,0.05,1.666557,57.165672
1,mse,7,0.075,2.211097,53.644348
1,mse,7,0.1,3.275563,50.402092
1,mse,7,0.15,4.181757,44.702316
1,mae,8,0.05,4.049115,30.556494
1,mae,8,0.075,5.699827,29.930752
1,mae,8,0.1,7.233492,29.178629
1,mae,8,0.15,8.263047,27.017797
1,mse,8,0.05,1.301095,56.823292
1,mse,8,0.075,2.388095,54.955002
1,mse,8,0.1,3.667487,52.994423
1,mse,8,0.15,4.848423,46.588379
1,mae,9,0.05,4.27226,30.910332
1,mae,9,0.075,5.581822,29.96875
1,mae,9,0.1,6.861337,28.901821
1,mae,9,0.15,7.785532,27.088192
1,mse,9,0.05,1.365987,58.137718
1,mse,9,0.075,2.265193,55.119827
1,mse,9,0.1,3.392718,52.046917
1,mse,9,0.15,4.438767,47.047253
1,mae,10,0.05,4.120081,30.71883
1,mae,10,0.075,5.112091,29.381132
1,mae,10,0.1,6.474369,28.675148
1,mae,10,0.15,7.451655,26.888138
1,mse,10,0.05,1.32913,57.305984
1,mse,10,0.075,1.986728,53.325294
1,mse,10,0.1,3.064627,51.357323
1,mse,10,0.15,4.233999,46.698753
1,mae,11,0.05,3.964996,30.347918
1,mae,11,0.075,4.701886,29.368122
1,mae,11,0.1,5.703221,28.561951
1,mae,11,0.15,6.340944,26.40416
1,mse,11,0.05,1.308348,56.189232
1,mse,11,0.075,1.789302,53.136036
1,mse,11,0.1,2.51408,50.78537
1,mse,11,0.15,3.077189,44.77417
1,mae,12,0.05,3.945516,30.702446
1,mae,12,0.075,4.706694,29.784405
1,mae,12,0.1,5.92179,28.751579
1,mae,12,0.15,6.5193,26.531567
1,mse,12,0.05,1.286302,57.37265
1,mse,12,0.075,1.753407,54.411018
1,mse,12,0.1,2.603153,51.299332
1,mse,12,0.15,3.031076,45.079659
1,mae,13,0.05,3.920423,30.653738
1,mae,13,0.075,4.697158,29.855026
1,mae,13,0.1,5.789032,28.735338
1,mae,13,0.15,6.638804,26.702635
1,mse,13,0.05,1.291778,56.909592
1,mse,13,0.075,1.803435,54.548306
1,mse,13,0.1,2.538391,51.014561
1,mse,13,0.15,3.254857,44.929745
1,mae,14,0.05,4.242872,30.311291
1,mae,14,0.075,4.989944,29.508726
1,mae,14,0.1,6.669824,28.678951
1,mae,14,0.15,7.748528,27.023903
1,mse,14,0.05,1.442554,56.210876
1,mse,14,0.075,1.978081,53.701054
1,mse,14,0.1,3.252707,51.329514
1,mse,14,0.15,4.50289,46.326622
1,mae,15,0.05,4.462955,30.882881
1,mae,15,0.075,5.292435,29.845495
1,mae,15,0.1,6.777949,28.810444
1,mae,15,0.15,7.98342,26.912889
1,mse,15,0.05,1.652707,57.382797
1,mse,15,0.075,2.19348,54.432434
1,mse,15,0.1,3.356572,51.107891
1,mse,15,0.15,4.658579,45.728043
1,mae,16,0.05,4.02796,30.747093
1,mae,16,0.075,5.480183,29.845676
1,mae,16,0.1,7.058743,28.918789
1,mae,16,0.15,7.842692,27.27327
1,mse,16,0.05,1.373983,57.329632
1,mse,16,0.075,2.356784,54.4739
1,mse,16,0.1,3.522081,51.39061
1,mse,16,0.15,4.433707,46.547729
1,mae,17,0.05,4.364728,30.962294
1,mae,17,0.075,5.304907,29.65493
1,mae,17,0.1,6.680707,28.65085
1,mae,17,0.15,8.036255,26.70573
1,mse,17,0.05,1.600616,58.174767
1,mse,17,0.075,2.398058,54.032589
1,mse,17,0.1,3.472892,50.977215
1,mse,17,0.15,4.620984,45.287529
1,mae,18,0.05,4.28741,30.833553
1,mae,18,0.075,5.205312,29.364941
1,mae,18,0.1,6.753487,28.619576
1,mae,18,0.15,7.877162,26.840975
1,mse,18,0.05,1.573471,57.725296
1,mse,18,0.075,2.286005,52.914742
1,mse,18,0.1,3.435721,50.841026
1,mse,18,0.15,4.618958,45.720299
1,mae,19,0.05,3.956823,30.730083
1,mae,19,0.075,4.589498,29.807528
1,mae,19,0.1,5.711519,28.917286
1,mae,19,0.15,6.411224,27.014626
1,mse,19,0.05,1.314667,57.231438
1,mse,19,0.075,1.704849,54.498734
1,mse,19,0.1,2.52461,51.777077
1,mse,19,0.15,3.051209,46.230209
1,mae,20,0.05,4.005412,30.746105
1,mae,20,0.075,4.65983,30.004658
1,mae,20,0.1,5.877116,29.099476
1,mae,20,0.15,6.326103,27.272951
1,mse,20,0.05,1.331433,57.226231
1,mse,20,0.075,1.72924,55.072983
1,mse,20,0.1,2.569385,52.269764
1,mse,20,0.15,2.975277,46.927544
1,mae,21,0.05,3.886381,30.787868
1,mae,21,0.075,4.764047,29.711002
1,mae,21,0.1,5.922758,28.869129
1,mae,21,0.15,6.449798,26.992336
1,mse,21,0.05,1.227668,57.496506
1,mse,21,0.075,1.830496,54.247993
1,mse,21,0.1,2.638509,51.543144
1,mse,21,0.15,3.220267,46.516109
1,mae,22,0.05,4.072919,29.713787
1,mae,22,0.075,5.310091,29.288853
1,mae,22,0.1,6.989839,28.584442
1,mae,22,0.15,7.593454,26.922235
1,mse,22,0.05,1.41367,54.165592
1,mse,22,0.075,2.162338,52.646416
1,mse,22,0.1,3.547732,50.53941
1,mse,22,0.15,4.392962,45.846634
1,mae,23,0.05,4.17468,30.678051
1,mae,23,0.075,5.144279,29.797222
1,mae,23,0.1,6.405054,28.72784
1,mae,23,0.15,7.508624,26.73349
1,mse,23,0.05,1.464122,57.466797
1,mse,23,0.075,2.102705,54.576263
1,mse,23,0.1,3.120973,51.109459
1,mse,23,0.15,4.358956,45.625839
2,mae,0,0.05,3.762572,29.411558
2,mae,0,0.075,5.059227,27.791624
2,mae,0,0.1,5.947315,26.611347
2,mae,0,0.15,6.566515,24.770927
2,mse,0,0.05,1.168797,48.697884
2,mse,0,0.075,1.900025,44.290268
2,mse,0,0.1,2.613554,40.683403
2,mse,0,0.15,3.157061,35.965515
2,mae,1,0.05,3.695493,29.570305
2,mae,1,0.075,4.779759,28.143803
2,mae,1,0.1,5.998028,26.707453
2,mae,1,0.15,6.975738,23.993624
2,mse,1,0.05,1.163876,49.005581
2,mse,1,0.075,1.750714,44.954098
2,mse,1,0.1,2.76966,40.680767
2,mse,1,0.15,3.390822,33.845325
2,mae,2,0.05,3.895815,29.207336
2,mae,2,0.075,5.018207,28.111656
2,mae,2,0.1,6.372001,26.832115
2,mae,2,0.15,7.384714,24.631111
2,mse,2,0.05,1.372472,48.362419
2,mse,2,0.075,1.939222,45.137367
2,mse,2,0.1,3.055148,41.652794
2,mse,2,0.15,3.767789,35.816238
2,mae,3,0.05,3.787802,29.440287
2,mae,3,0.075,5.191159,27.778027
2,mae,3,0.1,6.462014,26.402664
2,mae,3,0.15,7.567453,24.081764
2,mse,3,0.05,1.291663,49.142395
2,mse,3,0.075,2.059174,43.984905
2,mse,3,0.1,3.185247,40.19862
2,mse,3,0.15,3.990293,34.253284
2,mae,4,0.05,3.726801,29.973951
2,mae,4,0.075,5.140738,28.648098
2,mae,4,0.1,6.344918,27.180199
2,mae,4,0.15,7.494284,24.856693
2,mse,4,0.05,1.179171,49.886272
2,mse,4,0.075,2.066422,45.809517
2,mse,4,0.1,3.106743,41.46312
2,mse,4,0.15,3.808312,35.73233
2,mae,5,0.05,3.016125,29.246162
2,mae,5,0.075,4.298248,27.901127
2,mae,5,0.1,5.37609,26.481312
2,mae,5,0.15,7.183591,24.126276
2,mse,5,0.05,0.837405,48.129826
2,mse,5,0.075,1.420964,43.903194
2,mse,5,0.1,2.249739,39.855896
2,mse,5,0.15,3.627655,33.983974
2,mae,6,0.05,3.745919,28.709957
2,mae,6,0.075,4.857086,27.667519
2,mae,6,0.1,5.947304,26.329498
2,mae,6,0.15,6.669138,23.900879
2,mse,6,0.05,1.211986,46.838787
2,mse,6,0.075,1.795141,43.836857
2,mse,6,0.1,2.710413,40.102539
2,mse,6,0.15,3.23446,34.028149
2,mae,7,0.05,3.846384,29.570724
2,mae,7,0.075,5.122268,28.185486
2,mae,7,0.1,6.209282,27.080379
2,mae,7,0.15,6.870791,24.992996
2,mse,7,0.05,1.268143,49.299362
2,mse,7,0.075,1.928254,45.254894
2,mse,7,0.1,2.893906,42.610741
2,mse,7,0.15,3.307235,36.642975
2,mae,8,0.05,3.730981,29.283024
2,mae,8,0.075,4.755798,27.872414
2,mae,8,0.1,5.712241,26.280003
2,mae,8,0.15,6.827805,24.279388
2,mse,8,0.05,1.123238,48.536144
2,mse,8,0.075,1.672079,44.714764
2,mse,8,0.1,2.508849,40.3745
2,mse,8,0.15,3.259062,35.3391
2,mae,9,0.05,3.642901,29.257959
2,mae,9,0.075,4.845319,27.622528
2,mae,9,0.1,5.880711,26.00646
2,mae,9,0.15,6.56179,24.327753
2,mse,9,0.05,1.149919,48.456562
2,mse,9,0.075,1.814437,43.998787
2,mse,9,0.1,2.521364,39.776688
2,mse,9,0.15,3.147966,35.365547
2,mae,10,0.05,4.202024,29.169109
2,mae,10,0.075,5.332408,27.797691
2,mae,10,0.1,6.256155,26.652756
2,mae,10,0.15,7.214926,24.339651
2,mse,10,0.05,1.595566,48.511639
2,mse,10,0.075,2.274764,44.602196
2,mse,10,0.1,2.954849,41.812752
2,mse,10,0.15,3.68486,35.513954
2,mae,11,0.05,3.863647,29.105921
2,mae,11,0.075,4.971443,27.460733
2,mae,11,0.1,6.016762,26.342487
2,mae,11,0.15,6.874736,24.006115
2,mse,11,0.05,1.396211,47.836304
2,mse,11,0.075,1.990947,43.239273
2,mse,11,0.1,2.807124,40.110779
2,mse,11,0.15,3.45685,33.920807
2,mae,12,0.05,3.739297,29.53467
2,mae,12,0.075,5.166441,27.827122
2,mae,12,0.1,5.924988,26.426422
2,mae,12,0.15,7.029727,24.295971
2,mse,12,0.05,1.374373,48.906731
2,mse,12,0.075,2.30563,43.703056
2,mse,12,0.1,2.871133,39.90905
2,mse,12,0.15,3.804123,34.215103
2,mae,13,0.05,3.479614,28.995955
2,mae,13,0.075,4.683664,27.431957
2,mae,13,0.1,5.729536,26.172947
2,mae,13,0.15,6.890723,23.956715
2,mse,13,0.05,1.127686,47.123444
2,mse,13,0.075,1.776045,43.083115
2,mse,13,0.1,2.652128,39.973991
2,mse,13,0.15,3.505218,33.923409
2,mae,14,0.05,3.588663,29.0854
2,mae,14,0.075,4.726211,27.791904
2,mae,14,0.1,5.756843,26.571882
2,mae,14,0.15,6.643697,24.438377
2,mse,14,0.05,1.138849,47.827717
