batch_index,metric,tau,area,comp,suff
2,mae,8,0.075,12.64607,14.632177
2,mae,8,0.1,13.795647,13.663183
2,mae,8,0.15,14.935347,12.02775
2,mse,8,0.05,8.083121,16.609798
2,mse,8,0.075,11.391342,14.402666
2,mse,8,0.1,12.986685,12.799648
2,mse,8,0.15,15.324987,9.869034
2,mae,9,0.05,10.676664,15.817769
2,mae,9,0.075,12.827583,13.767534
2,mae,9,0.1,13.782011,13.36148
2,mae,9,0.15,15.904533,11.98389
2,mse,9,0.05,8.453251,15.452402
2,mse,9,0.075,11.884618,12.651136
2,mse,9,0.1,13.559032,11.876297
2,mse,9,0.15,17.67873,9.584877
2,mae,10,0.05,10.712767,16.147383
2,mae,10,0.075,13.14541,14.782651
2,mae,10,0.1,13.813747,13.790103
2,mae,10,0.15,14.831136,12.417248
2,mse,10,0.05,8.207499,16.568092
2,mse,10,0.075,12.137362,14.561424
2,mse,10,0.1,13.444532,12.623592
2,mse,10,0.15,15.093343,10.195049
2,mae,11,0.05,10.802901,16.661602
2,mae,11,0.075,13.046679,14.838941
2,mae,11,0.1,14.128464,14.177769
2,mae,11,0.15,15.825347,12.936692
2,mse,11,0.05,8.22825,17.806311
2,mse,11,0.075,11.515631,14.530717
2,mse,11,0.1,13.569608,13.253648
2,mse,11,0.15,16.571377,10.941941
2,mae,12,0.05,9.646711,18.108183
2,mae,12,0.075,12.067526,17.025675
2,mae,12,0.1,12.04308,16.204678
2,mae,12,0.15,14.065575,14.092505
2,mse,12,0.05,6.735501,20.712065
2,mse,12,0.075,10.303355,18.381815
2,mse,12,0.1,10.382273,16.515873
2,mse,12,0.15,13.698843,12.573257
2,mae,13,0.05,9.309188,18.094995
2,mae,13,0.075,11.006093,15.984017
2,mae,13,0.1,12.168425,15.936626
2,mae,13,0.15,13.684539,12.912692
2,mse,13,0.05,6.79257,20.929844
2,mse,13,0.075,8.378629,16.412863
2,mse,13,0.1,10.269879,15.881866
