batch_index,metric,tau,area,comp,suff
9,cross_entropy,1,0.1,0.186359,0.103687
9,cross_entropy,1,0.15,0.22324,0.102684
10,auc,0,0.05,0.883333,0.966667
10,auc,0,0.075,0.75,1.0
10,auc,0,0.1,0.533333,1.0
10,auc,0,0.15,0.466667,1.0
10,accuracy,0,0.05,0.9375,0.96875
10,accuracy,0,0.075,0.9375,0.96875
10,accuracy,0,0.1,0.9375,1.0
10,accuracy,0,0.15,0.9375,1.0
10,cross_entropy,0,0.05,0.164616,0.151165
10,cross_entropy,0,0.075,0.204559,0.131555
10,cross_entropy,0,0.1,0.232582,0.119594
10,cross_entropy,0,0.15,0.252364,0.111228
10,auc,1,0.05,1.0,1.0
10,auc,1,0.075,0.933333,1.0
10,auc,1,0.1,0.666667,1.0
10,auc,1,0.15,0.216667,1.0
10,accuracy,1,0.05,0.9375,0.9375
10,accuracy,1,0.075,0.9375,0.96875
10,accuracy,1,0.1,0.9375,1.0
10,accuracy,1,0.15,0.9375,1.0
10,cross_entropy,1,0.05,0.149014,0.158869
10,cross_entropy,1,0.075,0.192551,0.135851
10,cross_entropy,1,0.1,0.227432,0.119855
10,cross_entropy,1,0.15,0.280085,0.113637
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,1.0,1.0
11,accuracy,0,0.075,1.0,1.0
11,accuracy,0,0.1,1.0,1.0
11,accuracy,0,0.15,1.0,1.0
11,cross_entropy,0,0.05,0.077957,0.076219
11,cross_entropy,0,0.075,0.076435,0.079296
11,cross_entropy,0,0.1,0.076714,0.081614
11,cross_entropy,0,0.15,0.076563,0.08505
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,1.0
11,accuracy,1,0.075,1.0,1.0
11,accuracy,1,0.1,1.0,1.0
