batch_index,metric,tau,area,comp,suff
1,mae,10,0.075,20.713079,19.276222
1,mae,10,0.1,22.014788,18.505005
1,mae,10,0.15,22.868134,15.945091
1,mse,10,0.05,22.542797,28.547779
1,mse,10,0.075,30.507435,21.276556
1,mse,10,0.1,34.907715,19.607584
1,mse,10,0.15,36.716499,15.180449
1,mae,11,0.05,17.781956,21.646538
1,mae,11,0.075,20.443443,18.802048
1,mae,11,0.1,21.688503,17.382898
1,mae,11,0.15,23.740274,15.083536
1,mse,11,0.05,23.313274,26.338537
1,mse,11,0.075,29.470081,19.726095
1,mse,11,0.1,32.697796,17.195545
1,mse,11,0.15,38.400833,13.391323
1,mae,12,0.05,17.403717,22.124849
1,mae,12,0.075,20.053469,19.175529
1,mae,12,0.1,21.402832,17.982452
1,mae,12,0.15,23.858656,15.113041
1,mse,12,0.05,22.539148,28.44524
1,mse,12,0.075,28.465584,21.426159
1,mse,12,0.1,31.244904,18.975946
1,mse,12,0.15,37.28027,13.55139
1,mae,13,0.05,18.108471,22.728451
1,mae,13,0.075,20.427862,19.732443
1,mae,13,0.1,21.375799,18.584721
1,mae,13,0.15,23.525188,15.320507
1,mse,13,0.05,23.714787,29.867458
1,mse,13,0.075,29.399645,22.430704
1,mse,13,0.1,31.794296,19.606182
1,mse,13,0.15,37.490852,14.166706
1,mae,14,0.05,17.238897,24.315872
1,mae,14,0.075,19.408718,20.834724
1,mae,14,0.1,20.818129,18.481245
1,mae,14,0.15,22.625683,14.651781
1,mse,14,0.05,22.778101,35.080597
1,mse,14,0.075,27.166714,26.354759
1,mse,14,0.1,31.041878,19.816357
1,mse,14,0.15,35.646065,13.157083
1,mae,15,0.05,16.97426,24.349787
1,mae,15,0.075,20.318958,21.066887
1,mae,15,0.1,21.405052,19.888824
1,mae,15,0.15,23.310167,16.092764
1,mse,15,0.05,21.550838,34.849861
1,mse,15,0.075,28.876026,26.672367
1,mse,15,0.1,31.458782,24.08894
1,mse,15,0.15,37.629105,17.381557
1,mae,16,0.05,16.725817,24.921207
1,mae,16,0.075,21.034203,20.668547
1,mae,16,0.1,22.191946,18.536064
1,mae,16,0.15,23.99789,14.767585
1,mse,16,0.05,21.157034,36.377003
1,mse,16,0.075,30.826828,25.358486
1,mse,16,0.1,33.452084,20.887939
1,mse,16,0.15,38.629448,13.673288
1,mae,17,0.05,16.757179,26.236025
1,mae,17,0.075,20.0979,22.372959
1,mae,17,0.1,21.489735,20.480532
