batch_index,metric,tau,area,comp,suff
4,auc,1,0.075,0.116667,0.966667
4,auc,1,0.1,0.116667,0.95
4,auc,1,0.15,0.1,0.95
4,accuracy,1,0.05,0.9375,0.78125
4,accuracy,1,0.075,0.9375,0.78125
4,accuracy,1,0.1,0.9375,0.78125
4,accuracy,1,0.15,0.9375,0.71875
4,cross_entropy,1,0.05,0.327356,1.002444
4,cross_entropy,1,0.075,0.345602,1.173847
4,cross_entropy,1,0.1,0.354794,1.304116
4,cross_entropy,1,0.15,0.374723,1.49415
5,auc,0,0.05,0.964286,0.419643
5,auc,0,0.075,0.955357,0.455357
5,auc,0,0.1,0.928571,0.482143
5,auc,0,0.15,0.892857,0.491071
5,accuracy,0,0.05,0.84375,0.875
5,accuracy,0,0.075,0.75,0.875
5,accuracy,0,0.1,0.75,0.875
5,accuracy,0,0.15,0.71875,0.875
5,cross_entropy,0,0.05,0.518141,0.422176
5,cross_entropy,0,0.075,0.582324,0.432262
5,cross_entropy,0,0.1,0.650308,0.428822
5,cross_entropy,0,0.15,0.726233,0.437784
5,auc,1,0.05,0.196429,0.973214
5,auc,1,0.075,0.133929,0.982143
5,auc,1,0.1,0.125,1.0
5,auc,1,0.15,0.133929,1.0
5,accuracy,1,0.05,0.875,0.75
5,accuracy,1,0.075,0.875,0.75
5,accuracy,1,0.1,0.875,0.75
5,accuracy,1,0.15,0.875,0.75
5,cross_entropy,1,0.05,0.530812,0.564522
5,cross_entropy,1,0.075,0.582116,0.622786
5,cross_entropy,1,0.1,0.61755,0.663986
5,cross_entropy,1,0.15,0.675727,0.744065
6,auc,0,0.05,0.954545,0.545455
6,auc,0,0.075,0.909091,0.590909
6,auc,0,0.1,0.909091,0.590909
6,auc,0,0.15,0.909091,0.590909
6,accuracy,0,0.05,0.846154,0.846154
6,accuracy,0,0.075,0.846154,0.846154
6,accuracy,0,0.1,0.846154,0.846154
6,accuracy,0,0.15,0.846154,0.846154
6,cross_entropy,0,0.05,0.460768,0.478468
6,cross_entropy,0,0.075,0.516398,0.474749
6,cross_entropy,0,0.1,0.562284,0.483657
6,cross_entropy,0,0.15,0.638274,0.483427
6,auc,1,0.05,0.727273,0.772727
6,auc,1,0.075,0.772727,0.727273
6,auc,1,0.1,0.772727,0.681818
6,auc,1,0.15,0.772727,0.636364
6,accuracy,1,0.05,0.846154,0.615385
6,accuracy,1,0.075,0.846154,0.538462
6,accuracy,1,0.1,0.846154,0.538462
6,accuracy,1,0.15,0.846154,0.538462
6,cross_entropy,1,0.05,0.378104,0.763391
6,cross_entropy,1,0.075,0.385349,0.927444
6,cross_entropy,1,0.1,0.398463,1.069908
6,cross_entropy,1,0.15,0.407765,1.276831
