batch_index,metric,tau,area,comp,suff
3,auc,0,0.05,0.583333,1.0
3,auc,0,0.075,0.45,1.0
3,auc,0,0.1,0.316667,1.0
3,auc,0,0.15,0.35,1.0
3,accuracy,0,0.05,0.9375,0.96875
3,accuracy,0,0.075,0.9375,1.0
3,accuracy,0,0.1,0.9375,1.0
3,accuracy,0,0.15,0.9375,1.0
3,cross_entropy,0,0.05,0.374229,0.25052
3,cross_entropy,0,0.075,0.38385,0.247167
3,cross_entropy,0,0.1,0.392236,0.245889
3,cross_entropy,0,0.15,0.395704,0.25013
3,auc,1,0.05,0.533333,1.0
3,auc,1,0.075,0.483333,1.0
3,auc,1,0.1,0.5,1.0
3,auc,1,0.15,0.5,1.0
3,accuracy,1,0.05,0.9375,1.0
3,accuracy,1,0.075,0.9375,1.0
3,accuracy,1,0.1,0.9375,1.0
3,accuracy,1,0.15,0.9375,1.0
3,cross_entropy,1,0.05,0.362963,0.259634
3,cross_entropy,1,0.075,0.37256,0.253281
3,cross_entropy,1,0.1,0.373601,0.258218
3,cross_entropy,1,0.15,0.381095,0.258006
4,auc,0,0.05,0.553571,0.946429
4,auc,0,0.075,0.4375,0.964286
4,auc,0,0.1,0.401786,0.982143
4,auc,0,0.15,0.348214,1.0
4,accuracy,0,0.05,0.875,0.9375
4,accuracy,0,0.075,0.875,0.96875
4,accuracy,0,0.1,0.875,0.96875
4,accuracy,0,0.15,0.875,0.9375
4,cross_entropy,0,0.05,0.432045,0.311559
4,cross_entropy,0,0.075,0.450246,0.291011
4,cross_entropy,0,0.1,0.464547,0.279202
4,cross_entropy,0,0.15,0.465773,0.280541
4,auc,1,0.05,0.508929,0.955357
4,auc,1,0.075,0.348214,0.973214
4,auc,1,0.1,0.276786,0.991071
4,auc,1,0.15,0.3125,1.0
4,accuracy,1,0.05,0.875,0.9375
4,accuracy,1,0.075,0.875,0.96875
4,accuracy,1,0.1,0.875,0.96875
4,accuracy,1,0.15,0.875,0.96875
4,cross_entropy,1,0.05,0.428435,0.309113
4,cross_entropy,1,0.075,0.448441,0.293164
4,cross_entropy,1,0.1,0.459892,0.282088
4,cross_entropy,1,0.15,0.471022,0.270646
5,auc,0,0.05,0.446429,0.964286
5,auc,0,0.075,0.410714,0.964286
5,auc,0,0.1,0.321429,0.964286
5,auc,0,0.15,0.321429,0.964286
5,accuracy,0,0.05,0.875,0.9375
5,accuracy,0,0.075,0.875,0.96875
5,accuracy,0,0.1,0.875,0.96875
5,accuracy,0,0.15,0.875,0.96875
5,cross_entropy,0,0.05,0.428376,0.546678
5,cross_entropy,0,0.075,0.440843,0.51189
5,cross_entropy,0,0.1,0.464328,0.478727
5,cross_entropy,0,0.15,0.460813,0.418613
5,auc,1,0.05,0.526786,0.964286
5,auc,1,0.075,0.517857,0.964286
5,auc,1,0.1,0.4375,0.964286
5,auc,1,0.15,0.392857,0.964286
5,accuracy,1,0.05,0.875,0.9375
5,accuracy,1,0.075,0.875,0.96875
5,accuracy,1,0.1,0.875,0.96875
5,accuracy,1,0.15,0.875,0.96875
5,cross_entropy,1,0.05,0.412989,0.514707
5,cross_entropy,1,0.075,0.42933,0.450745
5,cross_entropy,1,0.1,0.442932,0.395603
5,cross_entropy,1,0.15,0.454324,0.333609
6,auc,0,0.05,0.5,1.0
6,auc,0,0.075,0.416667,1.0
6,auc,0,0.1,0.416667,1.0
6,auc,0,0.15,0.5,1.0
6,accuracy,0,0.05,0.923077,0.923077
6,accuracy,0,0.075,0.923077,0.923077
6,accuracy,0,0.1,0.923077,0.923077
6,accuracy,0,0.15,0.923077,0.923077
6,cross_entropy,0,0.05,0.373748,0.237853
6,cross_entropy,0,0.075,0.38953,0.227935
6,cross_entropy,0,0.1,0.385662,0.229964
6,cross_entropy,0,0.15,0.377432,0.234901
6,auc,1,0.05,0.75,1.0
6,auc,1,0.075,0.5,1.0
6,auc,1,0.1,0.416667,1.0
6,auc,1,0.15,0.583333,1.0
6,accuracy,1,0.05,0.923077,0.923077
6,accuracy,1,0.075,0.923077,0.923077
6,accuracy,1,0.1,0.923077,1.0
6,accuracy,1,0.15,0.923077,0.923077
6,cross_entropy,1,0.05,0.352837,0.255171
6,cross_entropy,1,0.075,0.375842,0.238558
6,cross_entropy,1,0.1,0.376407,0.238313
6,cross_entropy,1,0.15,0.369365,0.243183
